timestamp,RECORD,par_Avg(1),par_Avg(2),par_Avg(3),par_Avg(4),par_Avg(5),par_Avg(6),par_Avg(7),par_Avg(8),par_Avg(9),par_Avg(10),par_Avg(11),par_Avg(12),par_Avg(13),par_Avg(14),par_Avg(15),par_Avg(16),par_Avg(17),par_Avg(18),par_Avg(19),par_Avg(20),par_Avg(21),par_Avg(22),par_Avg(23),par_Avg(24),par_Avg(25),par_Avg(26),par_Avg(27),par_Avg(28),par_Avg(29),par_Avg(30),par_Avg(31),par_Avg(32)
2022-01-12 18:55:00,59205,144.7773,0.0,0.0,-15.96456,0.3425871,-0.06851741,0.2740696,7.742467,13.97755,22.0626,36.04016,-0.2740696,1.164796,8.701711,22.8163,0.0,11.51092,24.18665,40.35675,54.12875,61.8027,76.87653,85.57825,97.84286,107.8464,118.261,126.072,137.4459,144.0921,156.0141,162.8659,174.0342
2022-01-12 18:56:00,59206,151.4235,0.06851741,0.0,-20.69226,0.0,-0.06851741,0.2740696,9.935024,7.262846,-0.1370348,10.07206,0.2055522,-1.301831,13.42941,23.84406,0.1370348,5.344358,21.2404,33.29946,47.82515,54.47134,70.09331,78.45243,90.58002,100.8576,110.3815,119.3573,128.9498,135.6645,145.8051,154.7123,161.8381
2022-01-12 18:57:00,59207,142.9974,-0.06851818,0.3425909,-22.06285,0.06851818,-0.1370364,-0.3425909,11.99068,16.99251,40.08313,53.99232,-0.5481454,-0.8222181,18.49991,33.57391,-0.2055545,17.95176,27.68134,46.18125,52.759,63.79042,74.34222,87.29216,94.96619,109.6976,115.042,127.7179,134.1586,145.053,151.8363,163.827,168.6918
2022-01-12 18:58:00,59208,151.2881,-0.2055545,-0.06851818,-11.78513,0.2740727,-0.5481454,0.2055545,9.112918,-10.75735,15.34807,28.43504,0.2740727,-0.4796273,9.592545,23.43322,0.1370364,12.67586,25.69432,39.12388,53.92381,61.87191,76.32925,85.44217,97.02174,107.6421,117.1661,125.7994,136.1456,143.8882,154.2344,161.8399,171.0214
2022-01-12 18:59:00,59209,149.371,0.06851879,-0.4111127,-24.05009,0.1370376,0.1370376,0.1370376,15.75932,5.550022,9.318555,19.39082,-0.06851879,0.6166691,13.63524,24.52973,0.4111127,10.07226,25.76306,34.87606,49.9502,56.32244,71.80769,80.02995,92.29481,102.4356,112.3708,121.4153,131.4875,138.4079,149.0969,158.6895,166.7747
2022-01-12 19:00:00,59210,145.6024,-0.06851879,-0.06851879,-28.91493,-0.2055564,0.06851879,-0.1370376,12.67598,24.25565,13.77228,24.05009,0.1370376,1.987045,10.96301,22.47416,-0.4111127,12.4019,25.9001,39.26126,48.03167,56.25393,69.82065,79.89291,90.17072,101.8189,109.2875,119.2227,127.1023,135.119,144.1635,153.9617,160.2654
2022-01-12 19:01:00,59211,141.4875,-0.06851693,-0.2055508,-11.92195,0.06851693,0.4796185,0.4111016,16.30703,-0.2740677,31.44927,42.27495,0.2740677,-1.027754,8.907201,21.58283,-0.2055508,5.412838,19.73288,34.3955,49.05812,55.97833,71.18909,80.16481,93.046,103.255,113.7381,121.549,132.3747,138.5412,149.2984,155.602,165.2628
2022-01-12 19:02:00,59212,145.804,-0.06851693,0.2740677,-16.71813,0.1370339,-0.6851693,0.3425847,7.399829,1.438856,42.61753,55.77278,-0.06851693,-0.4796185,9.934956,24.73461,0.0,12.88118,24.39203,37.95838,50.42846,58.44494,72.69646,82.35735,93.86819,104.4883,113.6011,121.8916,132.1006,139.0894,149.504,156.3556,165.811
2022-01-12 19:03:00,59213,145.3947,-0.06851779,-0.2055534,-28.22933,-0.06851779,-0.2740712,0.0,10.34619,15.55354,35.97184,49.46984,-0.06851779,-0.5481423,16.64982,31.38115,-0.2055534,14.45725,24.04974,40.8366,45.35878,56.11607,66.73633,79.27509,86.46945,100.3786,105.5859,118.1932,124.0857,134.9115,141.9689,153.891,158.8927
2022-01-12 19:04:00,59214,140.0504,-0.1370356,-0.2740712,-13.0869,0.06851779,0.06851779,0.0,7.399921,-6.029565,28.77747,38.09589,-0.4111067,1.23332,10.34619,20.89793,0.2740712,9.249902,25.07751,35.90332,50.49761,56.45866,73.03996,80.98803,94.41751,103.873,115.1099,122.3728,133.8152,139.4337,151.3558,158.2761,167.9371
2022-01-12 19:05:00,59215,148.543,0.06851613,0.1370323,-17.88271,0.0,0.0,0.06851613,6.166451,8.290451,24.59729,39.87638,-0.1370323,1.644387,6.234968,22.47329,-0.2055484,21.30852,32.68219,49.46864,59.81458,69.06425,81.26012,91.60606,101.3354,113.1886,120.7254,130.0436,139.0877,147.7208,156.3538,164.1646,171.2903
2022-01-12 19:06:00,59216,150.5299,0.2055484,-0.1370323,-32.33961,0.06851613,-0.4110968,0.0,16.92348,28.43419,21.6511,35.21729,-0.6166452,0.0,6.783097,21.10297,-0.2740645,13.36065,25.0769,42.0689,50.08529,60.56826,72.90116,85.78219,95.30593,109.6943,116.5459,129.2214,136.4841,146.9671,155.3946,167.7275,173.3458
2022-01-12 19:07:00,59217,154.3691,0.4111029,-0.1370343,-11.9905,0.06851715,0.0,0.06851715,8.975746,-5.001752,1.575894,12.19605,0.2740686,-0.4111029,4.590649,15.41636,0.0,8.838712,24.52914,35.5604,52.14155,58.7192,75.5059,84.34461,97.56842,107.983,117.9865,126.5512,136.5547,143.0638,154.1636,163.0708,171.1558
2022-01-12 19:08:00,59218,151.4229,-0.06851715,0.0,-12.67567,0.3425857,0.06851715,-0.47962,6.646163,-10.82571,23.84397,36.51964,-0.2055514,-1.027757,11.23681,25.5569,0.2055514,14.11453,26.03652,40.08253,53.44337,62.00802,75.43738,85.85199,96.40363,107.846,116.2051,125.7975,135.2529,143.886,152.3821,160.8098,168.4837
2022-01-12 19:09:00,59219,147.1766,0.06851797,-0.1370359,-30.28494,-0.1370359,0.06851797,-0.4796258,13.15545,15.41654,41.04226,51.04589,-0.5481437,1.644431,15.48506,27.33867,0.3425899,8.016603,20.14428,35.0812,43.16632,52.00514,64.20134,75.23273,84.55117,97.50107,104.3529,115.9324,122.9898,132.5137,140.7359,152.1099,158.0024
2022-01-12 19:10:00,59220,139.16,-0.2055539,-0.2055539,-32.88863,0.2055539,-0.4796258,0.5481437,11.03139,30.76457,30.97012,44.12557,0.1370359,1.02777,10.14066,25.42017,-0.1370359,17.33505,28.02385,45.42741,52.07365,63.44764,74.41051,87.77151,95.65108,110.1769,115.6583,128.5397,134.5693,145.7377,152.521,164.1005,169.0338
2022-01-12 19:11:00,59221,151.9743,0.1370372,0.0,-17.47225,-0.1370372,-0.06851862,0.06851862,9.798163,10.96298,29.32597,44.12599,-0.1370372,0.6166676,10.68891,26.44819,-0.2055559,26.37967,37.13709,50.97786,62.83158,70.91678,84.34643,94.07607,105.4502,116.2076,125.3891,133.6798,144.2317,151.1521,162.0465,168.9669,178.9021
2022-01-12 19:12:00,59222,157.3188,-0.06851862,-0.06851862,-10.68891,0.0,0.4111117,-0.3425931,17.54077,0.548149,23.15929,32.82042,0.0,-0.6166676,1.850003,13.29261,-0.06851862,11.57965,26.99634,36.52043,52.82786,58.37787,75.16493,82.63346,96.26867,104.765,116.0705,122.9224,134.6391,139.778,151.7002,158.4836,168.8299
2022-01-12 19:13:00,59223,147.9963,-0.0685168,-0.0685168,-12.40154,0.0685168,-0.1370336,-0.2055504,10.55159,-15.4848,13.42929,23.70681,0.1370336,-1.164786,14.45704,25.41973,0.342584,14.66259,28.91409,38.30089,51.93573,57.14301,73.38149,80.43872,93.7995,102.4326,113.6694,120.4525,132.1004,137.4447,149.6407,155.8757,166.4273
2022-01-12 19:14:00,59224,146.6945,-0.2740672,0.2055504,-16.23848,0.2055504,-0.2055504,-0.2740672,11.16824,7.331297,25.55677,39.94529,-0.2055504,1.027752,11.09972,26.37897,-0.1370336,13.97743,26.72155,42.13783,55.15602,64.33727,78.10915,88.59222,100.1716,111.8879,121.4118,130.8671,141.1446,149.0926,159.3016,167.318,176.6363
2022-01-12 19:15:00,59225,157.2481,-0.4796238,0.1370354,-13.90909,0.2740707,-0.06851768,0.4111061,10.27765,1.78146,22.54232,34.66995,-0.2740707,0.6166592,5.275862,18.49977,0.2055531,10.55172,24.32378,35.69772,50.97716,57.69189,73.10837,81.53604,94.69144,104.4895,115.4523,122.9207,134.1576,140.1872,152.0407,158.4129,168.8961
2022-01-12 19:16:00,59226,147.6556,0.0,0.0,-12.33318,0.0,0.0,0.06851768,17.26646,3.357367,16.6498,27.133,0.4111061,0.6166592,16.99239,27.47559,0.0,13.70354,28.43484,34.19032,49.40125,54.6086,70.71025,77.21943,90.58038,99.00806,109.7653,116.6856,128.3336,133.6095,145.5316,152.0407,162.0443
2022-01-12 19:17:00,59227,139.9146,0.06851839,-0.1370368,-29.46291,0.0,-0.4111103,-0.6851839,11.30553,23.43329,-0.4111103,11.85368,0.4111103,-0.9592575,9.866649,23.63885,-0.06851839,8.085171,19.52774,38.50734,46.38695,57.55545,69.06654,82.35911,90.71835,105.5868,111.4794,124.5664,131.0072,142.1071,149.5071,161.909,167.596
2022-01-12 19:18:00,59228,147.7257,-0.06851839,0.0,-21.37774,0.1370368,-0.06851839,-0.1370368,9.524056,6.372211,8.564799,18.02034,-0.06851839,-1.918515,17.95182,28.77773,0.4796287,13.4296,27.74995,40.49437,52.00546,60.09063,74.82208,85.37392,96.4739,108.5331,116.7553,127.5127,135.4609,144.0257,153.2071,163.6219,169.8571
2022-01-12 19:19:00,59229,151.4269,-0.06851896,0.2055569,-20.76124,-0.1370379,-0.3425948,-0.6166706,5.412998,15.07417,36.93172,50.70403,0.0,1.096303,8.290794,23.57052,0.2740758,11.99082,20.89828,41.52249,48.92253,58.9263,69.27267,81.40052,89.48576,103.3266,109.4248,120.936,127.6508,137.5861,144.8491,154.7843,160.7455
2022-01-12 19:20:00,59230,142.9991,0.06851896,0.2740758,-19.39087,-0.06851896,0.2055569,-0.1370379,10.62044,14.18342,42.75583,56.52814,-0.2055569,0.4111137,8.222275,23.57052,0.06851896,10.75748,19.93902,39.32988,44.12621,54.88369,65.29857,77.08383,84.14128,97.2284,102.4358,113.5359,119.9082,129.5694,136.0787,145.6713,151.3584
2022-01-12 19:21:00,59231,132.6536,-0.2055582,-0.06851941,-30.08002,0.06851941,-0.6166747,-0.1370388,15.48539,27.68184,22.54289,35.42454,0.1370388,1.233349,10.27791,24.46143,0.2055582,11.16866,22.33733,39.74126,46.31912,57.28223,68.51942,81.40106,89.00672,103.2588,108.3977,121.0053,126.8294,137.4499,144.1648,155.8131,160.4725
2022-01-12 19:22:00,59232,141.8352,0.1370388,-0.1370388,-11.6483,0.2740777,0.4111165,-0.3425971,14.38908,-10.68903,-4.385242,6.577864,-0.2055582,-1.027791,9.661238,20.35027,-0.6166747,13.4298,27.95592,36.17825,49.60806,54.67849,70.78056,77.70101,91.0623,99.35315,110.1107,116.7571,128.1313,133.3388,145.5352,151.6335,161.4317
2022-01-12 19:23:00,59233,141.7674,-0.06851978,0.2740791,-15.82807,0.0,-0.1370396,-0.4796385,11.51132,0.0,31.10798,45.36009,-0.8907571,-1.096316,14.52619,30.21722,-0.2055593,10.34649,23.02265,39.39887,52.34911,61.94188,76.05695,86.81456,98.25736,109.8372,119.0189,128.269,138.3414,146.1527,155.8825,163.4882,172.3958
2022-01-12 19:24:00,59234,152.3195,-0.1370396,-0.1370396,-11.16872,0.0,0.06851978,-0.616678,10.55205,-14.32063,14.38915,25.55788,-0.06851978,-0.7537175,9.25017,20.48741,-0.06851978,16.71883,32.06726,39.19331,54.40471,59.47517,75.57732,82.56633,95.92769,104.9723,116.2781,123.7467,135.0525,140.4655,152.388,159.514,168.6957
2022-01-12 19:25:00,59235,149.0997,-0.06852007,0.2740803,-15.82814,0.1370401,-0.1370401,0.1370401,10.14097,3.426003,31.93035,45.29177,-0.5481606,0.4796405,16.65038,30.76551,0.4796405,14.25217,26.58579,39.81016,53.03453,60.0921,74.34428,82.84077,94.62621,104.3561,114.1544,121.212,131.8326,137.2457,147.7978,153.0738,162.8037
2022-01-12 19:26:00,59236,141.9736,0.0,-0.1370401,-26.85987,0.1370401,0.0,0.2055602,5.550126,18.50042,34.4656,48.16961,0.1370401,1.370401,9.661329,24.80426,-0.2055602,8.770569,17.88374,35.83599,41.72872,52.34933,62.62734,74.68687,82.56668,95.99662,101.6838,112.9211,119.636,129.2289,136.2179,145.5366,151.5664
2022-01-12 19:27:00,59237,134.3683,-0.4111218,0.2055609,-13.36146,0.1370406,0.3426015,0.4111218,9.798403,-2.398211,14.86891,27.88776,0.3426015,-1.575967,9.387281,22.81726,-0.2740812,8.359477,20.83017,32.95826,45.97712,53.44584,67.97214,76.6057,88.18562,98.25811,107.9195,115.6623,125.5292,132.2442,142.3852,148.9631,158.0078
2022-01-12 19:28:00,59238,136.2184,0.2055609,0.0,-22.54318,-0.1370406,-0.0685203,-0.685203,13.63554,-4.179739,3.837137,12.8133,-0.3426015,-1.438926,16.37635,25.90067,-0.2055609,4.453819,19.59681,28.09332,40.63254,46.18268,62.14791,69.82219,83.0466,92.77649,103.9453,112.3048,123.6106,129.7089,141.4259,149.1002,158.8301
2022-01-12 19:29:00,59239,139.7818,-0.137041,-0.06852049,-15.75971,-0.137041,-0.5481639,0.06852049,9.318787,-5.824241,14.3893,29.12121,-0.137041,-0.4796434,9.592868,24.94146,0.4111229,14.0467,25.48962,42.41418,52.41817,61.874,74.89289,85.37653,95.44904,107.166,115.1144,124.9128,133.8205,142.2485,150.6765,158.8305,166.3677
2022-01-12 19:30:00,59240,147.5931,0.0,0.0,-15.82823,-0.2055615,-0.137041,0.0,5.481639,4.453832,49.40327,63.44997,-0.2740819,0.6852049,13.49854,29.32677,-0.2055615,12.74481,23.15992,41.04377,50.56812,60.02394,72.15207,82.90979,92.70822,104.5623,112.2366,121.4183,129.9834,138.2743,147.045,154.7878,162.5991
2022-01-12 19:31:00,59241,144.3045,0.06852064,0.0,-14.66342,0.3426032,0.1370413,0.4111238,9.455848,9.113244,28.09346,42.34575,-0.2740825,1.918578,7.194667,22.54329,-0.3426032,13.84117,23.84518,40.90682,50.1571,59.81852,71.60406,82.77293,92.09174,104.3569,111.346,121.35,128.9558,137.5894,145.1952,153.7603,160.2698
2022-01-12 19:32:00,59242,142.3174,0.1370413,0.06852064,-16.71903,0.2740825,0.06852064,0.4111238,12.26519,7.400229,37.00114,50.43119,0.0,-1.507454,11.99111,27.13417,-0.4796444,14.86898,23.98222,40.70126,49.19781,58.51662,70.02809,80.85435,89.62499,101.6161,108.9478,118.2666,126.4891,134.7801,143.2766,151.225,159.4475
2022-01-12 19:33:00,59243,141.1528,0.2055623,0.2055623,-13.97823,-0.3426038,-0.4111245,-0.06852075,9.798468,-1.85006,9.455864,23.29706,0.1370415,-0.4796453,9.592906,24.46191,0.4796453,14.38936,25.55824,39.39943,51.04796,59.13341,72.08383,81.40266,91.61225,102.0959,110.2499,118.6779,127.9968,135.9452,145.127,152.8013,161.4349
2022-01-12 19:34:00,59244,142.9343,0.274083,0.06852075,-14.25232,0.2055623,0.274083,0.0,10.07255,-6.440951,25.7638,39.26239,-0.1370415,-0.8222491,11.78557,26.24345,0.6852075,9.11326,21.51552,34.6715,48.23861,56.59814,70.78194,80.44337,92.36597,102.9182,112.7166,121.1447,131.5598,138.9601,149.3067,156.5014,165.8202
2022-01-12 19:35:00,59245,146.0865,-0.2055626,-0.06852085,-10.62073,0.2055626,0.3426042,-0.06852085,7.400252,-16.445,7.057648,18.63767,0.2055626,0.9592919,11.5115,23.02301,0.2740834,17.26725,31.65663,38.98837,52.76105,58.10568,74.34512,81.06017,94.28469,102.5072,113.0594,119.0207,129.6414,134.1638,145.5383,151.6366,160.6129
2022-01-12 19:36:00,59246,139.0973,0.0,-0.3426042,-32.2048,0.2740834,-0.2740834,0.8907711,12.88192,30.08065,19.0488,31.93072,-0.06852085,1.781542,12.53932,26.92869,-0.6166877,18.77471,28.77876,45.0182,50.43135,60.98356,71.87837,84.69177,92.22906,106.3444,111.4149,123.5431,128.8877,139.1658,146.0179,157.735,162.3259
2022-01-12 19:37:00,59247,142.6606,-0.06852093,0.1370419,-18.43213,0.1370419,0.3426046,0.2055628,13.15602,-1.50746,6.920613,16.85615,0.06852093,-0.3426046,9.59293,20.76184,-0.1370419,8.15399,23.09155,33.84934,47.69056,53.51484,69.89134,77.42865,90.65318,100.0406,111.278,118.5412,130.5324,136.7678,148.6219,154.9943,165.4095
2022-01-12 19:38:00,59248,142.8661,0.2055628,-0.06852093,-23.5712,-0.3426046,-0.2055628,0.1370419,14.86904,9.318846,11.23743,21.58409,-0.2740837,-0.9592929,11.99116,23.22859,-0.2740837,10.55222,25.83239,36.38461,50.97957,57.28349,73.11183,81.74547,94.76444,104.5629,114.6355,122.6525,133.0676,139.029,150.472,158.3519,167.4651
2022-01-12 19:39:00,59249,147.9368,-0.137042,0.3426049,-19.18588,-0.137042,-0.2740839,0.2055629,17.40433,9.867022,39.12548,54.13158,-0.4111259,-1.027815,9.867022,26.17502,-0.3426049,13.36159,23.5027,43.03118,50.22588,60.91516,72.35816,84.62342,93.53114,106.8242,113.6763,124.5026,132.314,142.181,149.8554,159.1057,165.9578
2022-01-12 19:40:00,59250,147.3886,-0.06852099,0.0,-21.99524,-0.06852099,0.06852099,-0.2740839,21.03594,19.11736,39.194,53.85749,-0.06852099,1.164857,6.372452,22.06376,0.4111259,16.85616,26.72318,45.22385,51.5963,62.62818,72.97485,85.71975,93.3941,107.9891,113.4707,126.0786,131.9714,142.3866,148.6905,159.9965,164.8615
2022-01-12 19:41:00,59251,145.2646,-0.1370421,0.0,-20.55631,-0.06852104,0.0,0.5481683,18.77477,8.291045,0.2740842,10.68928,0.0,0.8907735,14.52646,25.14722,-0.2055631,12.19674,27.13433,35.76798,50.02036,55.63908,71.673,79.68996,92.77749,102.8501,113.6079,121.6248,132.1086,137.6588,148.7592,156.502,165.3413
2022-01-12 19:42:00,59252,146.0869,0.2055631,-0.06852104,-18.63772,0.0,0.1370421,0.1370421,1.370421,12.26527,25.4213,40.90706,-0.2055631,0.5481683,12.0597,27.95658,0.1370421,13.84125,23.7768,42.62009,49.60923,60.64112,71.673,84.07531,92.02375,105.1798,111.2782,122.6527,129.5048,139.4403,146.8406,156.8447,162.6689
2022-01-12 19:43:00,59253,142.8664,-0.1370421,-0.2055632,-12.74492,-0.06852107,0.06852107,0.2740843,20.4878,0.4111264,3.631617,14.18386,0.0,-0.4796475,4.042743,14.73203,-0.3426054,10.0726,26.03801,34.74018,50.50003,56.73545,73.66016,81.6086,95.38134,104.7002,115.8006,123.1324,134.0957,139.92,152.4594,159.4485,169.6582
2022-01-12 19:44:00,59254,148.1426,0.2740843,-0.2740843,-32.41047,-0.4111264,0.2740843,0.2055632,12.81344,13.56717,16.5821,28.02512,0.4111264,-1.507464,15.75985,27.54547,0.1370421,11.3745,23.91385,36.93286,44.94983,53.10383,66.73952,76.60656,86.95325,98.12218,106.2762,116.0062,124.4343,131.3549,141.2905,150.8834,158.4892
2022-01-12 19:45:00,59255,137.7274,-0.0685211,-0.1370422,-30.90302,-0.1370422,0.2055633,-0.5481688,17.88401,19.52851,25.07872,36.86435,-0.6166899,1.918591,12.88197,26.58619,-0.5481688,12.47084,23.91387,41.24971,47.48513,57.83181,70.02857,82.84202,91.5442,105.9336,111.9635,124.7084,130.8068,141.4961,148.6908,160.8876,165.9581
2022-01-12 19:46:00,59256,146.7722,-0.1370422,0.0,-31.24562,-0.2740844,0.2055633,0.4111266,13.22457,20.35077,27.40844,38.44034,0.1370422,0.7537321,4.042745,17.06175,0.1370422,8.08549,19.87112,37.13844,44.8128,54.06315,66.60252,78.11406,87.56997,100.9316,107.5096,119.0897,126.4214,136.22,144.9221,156.5707,162.395
2022-01-12 19:47:00,59257,142.2499,-0.06852113,0.0,-24.53056,-0.2055634,0.3426057,0.0,14.25239,13.70423,0.6166902,10.75782,-0.2055634,0.4111268,12.12824,22.81754,0.06852113,11.23746,26.5862,37.75514,52.35014,58.92817,74.55099,83.18465,96.13514,106.2763,116.5544,125.0511,135.5348,141.9073,153.2818,161.2302,169.5898
2022-01-12 19:48:00,59258,149.9242,0.2740845,0.0,-12.74493,-0.1370423,-0.06852113,0.2055634,8.770704,-3.289014,2.329718,16.44507,0.1370423,-0.7537324,13.49866,28.23071,0.0,12.12824,24.73613,40.70155,53.24092,62.08014,75.37324,85.65141,96.40923,108.2634,116.76,126.5585,135.4663,144.4425,153.2818,162.1895,169.5898
2022-01-12 19:49:00,59259,151.5688,-0.1370423,0.1370423,-17.40437,0.06852115,0.06852115,0.06852115,3.768663,0.2740846,21.10451,36.17917,-0.4796481,-2.055634,9.798524,25.48987,0.0,14.59501,24.87318,42.48311,51.04826,61.73756,73.52319,85.30883,93.9425,107.03,113.471,124.1603,131.4236,141.1536,149.0335,158.695,165.7527
2022-01-12 19:50:00,59260,147.6631,-0.06852115,0.1370423,-12.88198,0.0,-0.2740846,-0.4796481,10.62078,-6.715073,11.30599,24.9417,-0.6166903,-0.6166903,7.879932,22.06381,0.4111269,16.30803,29.32705,40.42748,54.88544,62.49129,77.63446,86.54221,99.28715,109.6338,119.912,127.929,139.0979,146.0871,157.0505,163.56,173.7011
2022-01-12 19:51:00,59261,150.9521,-0.1370423,-0.06852116,-24.39353,0.0,0.2055635,-0.4796481,15.41726,5.413172,8.016976,18.08959,-0.1370423,0.411127,21.44712,32.06791,0.3426058,5.070566,20.89895,31.24565,44.6758,51.45939,67.28778,75.92145,88.3923,98.53343,108.6746,117.2397,127.0382,133.4792,144.1685,152.9392,161.2988
2022-01-12 19:52:00,59262,143.2092,-0.06852116,0.1370423,-17.33586,0.3426058,0.0,0.1370423,6.372468,3.083452,18.98036,33.64389,0.1370423,0.9592963,9.661484,25.42135,-0.2055635,11.44303,22.20086,39.94784,49.81489,60.09306,72.35835,84.76068,94.42216,108.1264,115.6637,127.3123,135.4663,145.676,153.7615,164.0397,170.8233
2022-01-12 19:53:00,59263,153.2134,0.0,0.06852118,-19.04889,0.2055635,-0.06852118,0.4111271,12.74494,7.263245,15.48579,31.24566,0.4111271,-1.096339,7.126203,23.57129,-0.753733,18.4322,29.53263,45.77215,55.84476,65.98589,78.18266,89.35162,98.94458,111.4154,118.9528,129.4365,138.0016,147.1835,155.6116,164.3138,171.8511
2022-01-12 19:54:00,59264,150.541,0.1370424,-0.1370424,-25.07875,-0.4111271,0.06852118,-0.6166906,15.14318,2.672326,8.016978,18.70628,0.06852118,-1.16486,20.48783,31.3827,0.4111271,3.837186,19.52854,30.90305,45.70362,52.76131,69.75456,78.5938,92.50359,102.5077,113.8137,121.6251,133.6163,139.6462,152.2541,159.4488,169.5899
2022-01-12 19:55:00,59265,150.1299,-0.1370424,0.1370424,-18.70628,-0.06852119,0.06852119,0.0,8.428106,-1.507466,29.25855,43.9906,-0.2740847,-0.4111271,10.55226,25.90101,-0.5481695,16.51361,28.36777,42.82574,55.77625,63.99879,77.63451,86.88486,98.25938,108.8802,118.4046,127.1753,137.8646,145.402,155.9542,162.9434,172.3308
2022-01-12 19:56:00,59266,151.5689,-0.1370424,0.0,-30.35489,0.06852119,0.1370424,-0.2740847,12.33381,26.72326,38.57743,51.80202,0.0,0.753733,20.48783,34.74024,0.0,11.16895,23.02312,39.33116,47.48518,57.96893,71.05647,83.32176,93.05177,105.7967,113.334,124.5715,132.8626,141.8389,151.5689,161.9841,168.5621
2022-01-12 19:57:00,59267,150.1299,-0.06852119,0.2740848,-19.11741,0.0,0.1370424,0.1370424,11.92269,17.95255,33.57539,49.54082,-0.1370424,1.71303,12.05973,29.46411,-0.7537332,15.21171,26.1751,45.9092,53.17245,65.71182,77.9086,91.74988,101.1373,116.2805,123.4067,136.0831,143.7575,154.9949,163.2175,174.729,181.5812
2022-01-12 19:58:00,59268,161.2304,0.1370424,-0.2055636,-30.49193,0.06852119,0.2055636,0.6166908,18.77481,17.40438,12.81346,25.35284,0.5481696,-1.644509,15.48579,28.50482,-0.685212,6.235429,19.18593,36.17919,45.63512,55.77625,68.79528,81.19762,90.99615,104.9745,111.8951,123.8178,131.1496,141.0166,149.1706,160.7507,166.3009
2022-01-12 19:59:00,59269,148.3484,-0.2740848,0.0685212,-9.387404,-0.4796484,0.342606,-0.6166908,13.15607,-14.18389,13.63572,26.38066,0.4796484,-0.9592968,13.15607,26.44918,0.0,7.331769,21.24157,34.80877,48.65005,56.46147,71.33057,80.44389,92.0925,102.7133,112.3748,120.7344,130.944,138.2073,147.8688,155.4746,164.1768
2022-01-12 20:00:00,59270,142.5241,-0.2740848,-0.2740848,-26.79179,0.0,-0.1370424,0.2740848,14.52649,7.537332,5.070569,16.03396,0.2055636,-1.301903,12.81347,24.66763,0.2055636,11.78565,25.14728,38.23483,48.23893,56.59851,70.09719,80.10129,89.96834,101.5484,109.1543,119.501,127.1754,134.5756,143.5519,153.7616,160.3396
2022-01-12 20:01:00,59271,140.2629,-0.06852121,-0.06852121,-30.97159,0.2740848,-0.4111273,-0.6166909,6.303951,22.95461,30.6975,43.57949,-0.4796485,0.8907757,13.5672,27.54553,0.2740848,15.34875,26.31215,43.71653,51.18534,62.49134,73.86586,87.29602,95.65561,110.3191,115.5268,128.4088,134.7127,145.539,152.7338,165.1361,170.3437
2022-01-12 20:02:00,59272,153.3505,-0.06852121,0.1370424,-13.15607,0.1370424,-0.1370424,0.0,9.66149,-7.057684,14.59502,27.40848,0.4111273,1.575988,8.359588,21.44714,-0.342606,13.77276,27.1344,38.64596,52.0076,58.7912,74.27699,83.04771,95.58709,104.8374,115.2527,122.5844,134.1645,140.3314,152.0486,158.4896,169.3159
2022-01-12 20:03:00,59273,146.841,0.2055636,0.2055636,-26.44919,0.1370424,-0.1370424,0.4111273,11.64861,11.85417,10.3467,20.89897,0.0,-1.507467,13.29312,24.8732,0.0,6.7836,20.14524,34.53469,42.14055,51.25387,64.8896,76.46968,86.81638,100.178,107.7154,119.638,127.3124,137.1795,145.9502,158.147,164.0398
2022-01-12 20:04:00,59274,144.7168,0.2055636,-0.1370424,-15.34875,0.1370424,-0.06852122,-0.2055636,19.59707,0.5481697,2.877891,13.29312,0.06852122,-0.6166909,5.687261,16.71918,-0.1370424,18.98038,34.39765,43.03132,59.88754,65.30072,81.81433,88.8035,102.1651,110.5247,121.8307,128.8199,140.7426,146.4984,158.9007,165.2047,176.031
2022-01-12 20:05:00,59275,153.419,-0.1370424,-0.2740849,-18.43221,-0.1370424,-0.06852122,0.2740849,11.37452,-5.550219,16.58213,27.20292,0.06852122,-0.6852121,14.80058,26.1751,0.06852122,8.770716,25.55841,35.97364,51.93908,58.38008,75.71594,83.59589,98.12238,107.4413,118.9528,126.079,138.2073,143.689,156.0228,162.3953,173.1531
2022-01-12 20:06:00,59276,153.419,0.0,0.0,-15.8284,-0.1370424,-0.2740849,-0.2740849,10.27818,6.509516,47.89633,62.0117,-0.4796485,1.096339,8.496631,23.98243,-0.2055636,13.77276,25.21581,42.00351,53.51507,63.3136,76.74376,87.8442,99.01316,111.2785,120.1862,130.4644,140.4685,149.3763,158.6266,167.3288,176.031
2022-01-12 20:07:00,59277,154.4468,-0.06852122,-0.1370424,-25.8325,-0.2055636,0.1370424,0.6166909,14.11537,16.85622,20.55636,31.17715,0.2055636,1.233382,14.73206,26.51771,-0.3426061,10.82635,25.42137,37.82371,48.99267,57.07817,71.74171,81.54025,92.77773,104.2893,113.1971,123.3382,132.5885,140.3315,150.8837,160.9563,168.4937
2022-01-12 20:08:00,59278,150.5411,0.1370424,0.2055636,-15.75988,0.0,0.2055636,0.2055636,12.53938,7.194728,26.65475,42.14055,-0.3426061,0.4796485,9.730013,26.24363,-0.2055636,13.36164,24.80468,41.93499,52.82986,62.971,75.85299,87.50159,97.8483,110.7988,119.0214,129.7107,138.5499,148.2799,157.1877,166.3695,174.2495
