timestamp,RECORD,par_Avg(1),par_Avg(2),par_Avg(3),par_Avg(4),par_Avg(5),par_Avg(6),par_Avg(7),par_Avg(8),par_Avg(9),par_Avg(10),par_Avg(11),par_Avg(12),par_Avg(13),par_Avg(14),par_Avg(15),par_Avg(16),par_Avg(17),par_Avg(18),par_Avg(19),par_Avg(20),par_Avg(21),par_Avg(22),par_Avg(23),par_Avg(24),par_Avg(25),par_Avg(26),par_Avg(27),par_Avg(28),par_Avg(29),par_Avg(30),par_Avg(31),par_Avg(32)
2022-01-14 19:52:00,62142,264.2178,0.8222546,0.6852121,-4.453879,-0.8907758,-1.164861,-1.301903,15.21171,,,,-0.7537334,-3.220497,9.661491,22.612,-2.124158,0.7537334,16.10249,225.7089,222.4199,223.2421,233.7944,237.9057,244.7578,250.5136,255.036,258.3935,263.6696,265.9994,263.6011,259.4213,263.0529
2022-01-14 19:53:00,62143,260.2436,0.06852122,-1.918594,10.48375,-2.124158,-0.9592971,-2.055636,16.85622,,,,-0.7537334,0.7537334,-1.301903,11.51156,1.644509,7.126206,23.9139,205.1525,188.2963,188.9815,201.932,205.9748,216.1159,220.7068,229.6146,231.7388,240.9206,243.0448,244.5522,238.7964,245.306
2022-01-14 19:54:00,62144,239.9613,0.1370424,0.0,-4.042752,0.5481697,-0.8907758,0.0,12.2653,,,,0.4111273,0.4111273,-0.2740849,11.23748,1.850073,20.62489,36.93293,216.5956,208.7156,208.0989,219.6105,222.4199,230.985,235.5759,242.291,244.7578,251.7469,253.2544,253.46,248.8005,253.9396
2022-01-14 19:55:00,62145,250.9247,-0.4796485,0.4111273,10.68931,0.2055636,-0.2740849,-0.4796485,22.33792,,,,0.5481697,1.164861,17.1303,29.3956,-1.027818,17.1303,34.80878,216.7326,214.5399,214.814,227.9701,231.5332,240.6465,245.8541,253.3915,256.3379,264.2863,266.4105,266.6161,261.614,267.0957
2022-01-14 19:56:00,62146,265.9308,0.4111273,-1.71303,7.468812,0.1370424,-0.1370424,-1.096339,9.661491,,,,0.6166909,-2.2612,1.233382,14.25241,0.7537334,7.811419,25.01024,208.3045,198.5745,199.1912,211.9361,215.7048,225.7089,230.4368,238.865,240.7836,249.2802,250.9247,251.6784,245.5115,250.9247
2022-01-14 19:57:00,62147,254.4193,-0.2055636,-0.4111273,5.276134,0.06852122,-1.644509,-0.4111273,11.85417,,,,-1.233382,-3.563103,10.48375,28.57335,0.1370424,8.633674,21.17306,192.1335,211.4565,215.8418,223.3106,231.8073,236.6038,245.7171,248.6635,254.9675,258.6676,265.2456,260.3806,258.462,258.9417
2022-01-14 19:58:00,62148,263.3956,-0.3426061,0.4796485,7.057685,-0.8907758,-1.164861,0.0,26.24363,,,,-1.096339,-2.398242,20.83045,38.71449,0.7537334,21.03601,31.86237,207.0711,226.3941,231.8073,237.6316,246.8134,249.1431,259.2843,259.9695,267.6439,268.9458,276.1405,269.5625,269.2884,268.6717
2022-01-14 19:59:00,62149,268.4661,-1.096339,0.2055636,6.578037,-0.7537334,-0.8907758,-1.71303,33.43835,,,,-0.2055636,-1.233382,21.85827,34.94582,2.192679,10.75783,26.92884,223.1051,217.4863,219.3364,230.985,235.85,243.5244,249.8284,255.4471,259.3528,265.6568,268.1235,267.3013,263.2585,268.192
2022-01-14 20:00:00,62150,264.4919,-0.9592971,-0.1370424,21.17306,-0.2055636,0.2055636,1.575988,28.91595,,,,-0.4111273,0.8907758,21.24158,33.16427,0.8907758,1.096339,19.32298,226.5311,212.7584,212.4843,225.8459,229.0664,239.3446,243.5929,251.7469,253.597,262.2992,263.9437,264.766,258.6676,264.3549
2022-01-14 20:01:00,62151,260.4492,-0.2740849,1.644509,12.12825,2.2612,-2.877891,3.631624,3.905709,,,,0.06852122,-0.4111273,11.78565,25.62693,-1.438946,1.233382,16.99326,240.8521,240.6465,240.715,251.1303,254.1452,261.2029,265.6568,270.6588,272.3718,278.6758,279.361,278.1961,271.8237,276.8942
2022-01-14 20:02:00,62152,269.5625,1.096339,-1.233382,28.84743,-1.096339,0.5481697,-0.8222546,2.672328,,,,-0.2055636,-2.672328,12.19678,27.1344,-1.507467,8.359589,23.63982,220.2957,222.968,224.544,234.0685,239.6872,246.5393,252.5692,257.2286,260.6547,266.342,270.6588,267.7809,263.5326,265.9994
2022-01-14 20:03:00,62153,266.8216,-0.3426061,1.027818,23.02313,-0.1370424,-0.6166909,-0.6166909,-14.80058,,,,-0.5481697,-3.563103,21.6527,39.46822,-1.71303,-16.85622,-4.316837,205.7007,228.5868,234.0685,240.0983,248.8005,251.4729,261.8196,262.4362,270.3847,271.9607,278.5388,272.3033,272.3033,271.6181
2022-01-14 20:04:00,62154,268.3291,0.1370424,-0.7537334,25.21581,-0.9592971,-1.438946,-2.398242,16.71918,,,,-0.4111273,0.9592971,11.85417,23.77686,0.6852121,7.057685,24.59912,213.3065,204.0562,204.0562,217.3493,220.9809,231.6017,235.9871,244.1411,245.8541,254.7619,256.6805,258.5991,252.8433,259.2843
2022-01-14 20:05:00,62155,254.6248,0.1370424,0.4796485,27.40849,-0.6166909,-1.027818,0.7537334,5.344655,,,,0.8222546,-0.3426061,15.21171,28.50483,1.301903,8.016982,24.5306,238.5224,235.5074,237.4945,248.732,253.8026,260.9973,267.5753,271.8922,275.7979,280.937,,,278.8128,
2022-01-14 20:06:00,62156,274.496,-0.5481697,0.2055636,33.71244,-0.3426061,-0.6166909,-0.2740849,23.5713,,,,1.370424,1.575988,10.89487,24.5306,-1.164861,9.044801,26.03806,229.272,225.9144,226.8737,238.865,242.9762,250.8562,256.4064,262.4362,265.9994,272.3033,273.9478,273.1941,268.9458,273.6737
2022-01-14 20:07:00,62157,266.8216,0.4111273,0.6166909,31.72532,0.4111273,0.06852122,-1.096339,22.2694,,,,0.0,-0.6852121,8.770716,21.51566,0.5481697,4.590921,22.33792,214.677,210.2231,211.0453,223.5162,227.4219,236.5352,242.154,249.4172,252.9803,260.4492,262.7789,263.4641,259.8325,264.8345
2022-01-14 20:08:00,62158,259.3528,-0.2055636,-0.8222546,18.98038,-0.06852122,-0.8222546,-3.220497,5.139091,,,,-0.2740849,-4.316837,6.578037,23.09165,0.8907758,9.59297,23.16017,189.8038,200.9042,204.0562,213.3065,219.542,226.257,232.8351,238.3853,242.7021,249.1431,253.2544,252.7063,249.2802,253.3915
2022-01-14 20:09:00,62159,248.0468,0.6852121,1.027818,3.35754,1.096339,-1.301903,0.6166909,-4.042752,,,,-1.644509,-1.438946,8.496631,23.9139,1.507467,6.372473,19.18594,195.8336,211.2509,216.0474,224.1329,231.8758,236.3982,245.8541,248.0468,255.173,257.9138,263.3956,259.6954,259.6954,260.8603
2022-01-14 20:10:00,62160,258.2565,-0.5481697,0.8222546,3.151976,0.2055636,-1.918594,-0.6166909,24.39355,,,,-0.06852122,0.8222546,5.755782,23.77686,1.575988,25.42137,37.34406,203.3024,222.968,229.7516,236.7408,246.0597,249.4857,260.2436,261.4084,269.8365,272.0292,279.7721,274.2904,275.0442,275.0442
2022-01-14 20:11:00,62161,270.1106,-0.1370424,21.10453,9.387406,-0.2740849,-0.9592971,1.027818,15.62284,,,,-0.3426061,2.877891,16.58213,31.3142,-0.3426061,9.044801,24.46207,190.0779,192.3391,196.7929,207.6878,214.814,221.4606,230.1628,234.7537,241.4003,245.9912,251.3358,249.8284,249.5543,251.6099
2022-01-14 20:12:00,62162,247.9098,-0.06852122,0.4111273,15.4858,0.4796485,-0.3426061,-0.6852121,35.01434,,,,0.8222546,-0.6166909,11.92269,22.95461,-0.2740849,9.730013,26.72327,191.3798,186.2407,186.9259,200.4931,204.0562,213.4436,218.0345,225.983,228.5868,236.9464,238.0427,240.0983,235.3019,241.3317
2022-01-14 20:13:00,62163,237.7001,0.5481697,-1.370424,14.93762,-0.6852121,0.0,0.8907758,13.5672,,,,0.06852122,-1.027818,10.41523,22.33792,-1.987115,16.7877,33.16427,187.9537,179.4571,180.2108,193.2298,197.2726,207.3452,212.2102,221.4606,224.8181,234.5481,237.426,240.7836,236.9464,244.3467
2022-01-14 20:14:00,62164,240.9206,2.192679,-2.055636,13.36164,-0.5481697,-0.3426061,-1.918594,8.428109,,,,-0.6852121,-3.837188,14.18389,26.99736,0.4796485,-0.8222546,16.03396,178.7033,168.0826,169.6585,183.5683,188.2963,198.9171,203.9877,213.3065,215.9789,225.983,228.7238,232.561,228.7238,236.1241
2022-01-14 20:15:00,62165,228.9294,0.5481697,-2.192679,16.17101,-1.370424,-1.507467,-2.055636,1.096339,,,,-0.6852121,-0.3426061,10.48375,26.44919,1.987115,10.55227,25.42137,173.2902,182.8831,186.5833,197.8893,205.4266,213.9232,221.6661,228.4497,233.7259,241.3317,247.0875,246.8134,244.9633,249.1431
2022-01-14 20:16:00,62166,237.9057,-0.5481697,0.6166909,0.7537334,0.2740849,-1.507467,3.494582,24.73616,,,,0.4111273,0.6852121,-2.535285,16.30805,0.06852122,14.73206,27.06588,178.7033,203.6451,210.6342,218.5827,228.9979,233.3147,244.7578,246.9505,256.2693,259.0102,267.0957,262.7104,264.6289,264.903
2022-01-14 20:17:00,62167,257.8453,-0.5481697,-1.987115,11.23748,-0.2740849,-0.3426061,-0.6852121,14.38946,,,,2.398242,0.8222546,7.674376,22.88609,-1.164861,19.87115,35.97364,182.9516,187.8852,190.3519,202.9598,208.7156,218.2401,224.3385,232.4925,235.9871,244.7578,247.9783,249.0746,244.8263,250.6506
2022-01-14 20:18:00,62168,247.0875,1.301903,-1.370424,9.113322,-0.4796485,0.4111273,0.4111273,15.8284,,,,2.877891,-2.055636,9.387406,24.39355,1.71303,7.537334,22.95461,170.4123,179.6626,183.5683,194.4632,201.932,209.949,218.103,224.6125,230.5054,237.289,243.6615,243.2503,241.8799,245.3745
2022-01-14 20:19:00,62169,246.2653,-0.2740849,0.8222546,5.276134,0.0,-1.781552,-1.850073,6.509516,,,,-0.4796485,-3.35754,12.19678,29.80673,-2.466764,-0.06852122,11.51156,174.7291,192.9557,198.9171,206.1803,215.0881,219.542,229.272,232.424,239.6872,243.867,251.0617,248.4579,247.9098,249.5543
2022-01-14 20:20:00,62170,248.3894,0.5481697,-2.2612,21.92679,-1.987115,-0.1370424,-0.4796485,13.70424,,,,0.2740849,-2.466764,8.016982,21.92679,1.164861,26.44919,42.27759,192.9557,185.0758,186.9259,200.082,205.0155,215.2937,220.6383,229.272,232.2869,241.5373,244.3467,247.019,242.9077,249.9654
2022-01-14 20:21:00,62171,244.2781,0.0,0.06852122,0.8907758,-1.096339,-1.781552,-0.4111273,10.75783,,,,0.6166909,-0.6852121,20.83045,34.32913,1.370424,15.62284,32.41053,220.8439,216.1159,218.4456,230.2313,234.9593,242.4281,249.0061,254.4878,259.2843,265.0401,268.6717,268.192,266.479,270.5903
2022-01-14 20:22:00,62172,262.4362,-0.06852122,-2.2612,5.61874,-0.1370424,0.9592971,0.06852122,6.509516,,,,1.164861,1.644509,0.6166909,15.55432,0.7537334,5.207613,22.40644,205.8377,199.6023,201.1098,213.5806,218.7197,228.4497,234.137,242.0855,245.1689,253.5285,256.9546,258.325,254.3508,259.6269
2022-01-14 20:23:00,62173,253.46,-1.507467,0.4111273,10.3467,1.164861,-1.027818,2.055636,8.359589,,,,0.8222546,-1.370424,15.62284,33.23279,0.7537334,21.99531,32.6161,191.1057,208.1674,214.0603,220.5013,229.8202,233.0407,243.2503,245.0319,253.1174,255.5156,262.9844,258.188,258.462,258.188
2022-01-14 20:24:00,62174,254.4878,-0.4111273,1.575988,4.796485,0.7537334,-1.575988,1.438946,9.524449,,,,-1.027818,-2.192679,26.24363,43.03132,-3.014934,5.892825,17.67847,203.0284,229.6831,234.7537,240.9891,249.1431,252.021,261.751,262.9844,270.7958,272.8515,279.5666,274.5645,275.0442,275.1812
2022-01-14 20:25:00,62175,268.8773,0.4111273,0.3426061,8.702194,-0.6166909,-1.096339,-0.7537334,11.44304,,,,0.4111273,-2.535285,11.99121,25.96954,-1.438946,7.742898,22.47496,220.9809,226.7367,229.9572,239.0705,245.306,250.0339,258.3935,261.1344,267.4383,270.4532,275.6609,272.3033,272.3033,273.8793
2022-01-14 20:26:00,62176,269.5625,-1.438946,1.233382,-0.2055636,-0.1370424,-1.096339,-2.329721,5.344655,,,,-0.7537334,0.4111273,8.976279,26.24363,-0.5481697,13.2246,25.62693,208.1674,227.559,232.8351,240.0983,248.4579,251.8155,261.614,262.5733,270.3162,272.3718,278.5388,273.3311,273.4682,273.1941
2022-01-14 20:27:00,62177,270.1792,0.1370424,-1.164861,0.5481697,0.4111273,-0.4796485,0.3426061,1.233382,,,,-0.4796485,0.2055636,1.71303,20.55636,-0.4111273,12.74495,24.05095,197.067,209.812,215.8418,222.968,232.561,236.6723,246.7449,248.595,256.4064,259.3528,266.7531,262.4362,262.2307,262.6418
2022-01-14 20:28:00,62178,259.7639,0.6852121,-3.014934,13.43016,0.0,1.096339,-1.438946,8.359589,,,,0.6852121,0.3426061,14.25241,28.64187,-1.370424,14.25241,29.25856,169.6585,173.7013,177.1273,189.2556,195.6966,203.9191,210.1546,217.2808,221.118,228.7923,232.424,233.6573,230.0257,235.1648
2022-01-14 20:29:00,62179,236.8093,0.6852121,0.6166909,1.301903,0.4111273,-0.7537334,0.6852121,31.3142,,,,-0.06852122,-2.192679,14.25241,32.47906,-1.027818,10.3467,21.17306,162.7379,176.2366,183.2257,190.5575,201.0412,205.5636,216.8011,219.4049,228.1756,231.0535,239.4131,236.3982,238.0427,238.3853
2022-01-14 20:30:00,62180,237.7001,-0.1370424,-2.055636,10.07262,-1.644509,0.8222546,-0.5481697,8.770716,,,,-0.6166909,-3.35754,18.56925,31.6568,0.4796485,14.32093,30.49194,172.742,165.2732,166.7806,180.6219,185.0073,195.6281,200.5616,210.4286,213.5806,223.5847,226.257,230.1628,226.3941,233.7944
2022-01-14 20:31:00,62181,232.0814,-0.1370424,1.233382,-0.9592971,-0.1370424,-0.6166909,-1.301903,16.7877,,,,-0.9592971,-2.2612,0.8907758,19.87115,0.8222546,8.633674,20.28228,166.438,178.8404,186.2407,193.8465,204.3303,208.9212,220.2957,223.0366,231.7388,235.3019,243.3188,240.0298,241.2632,242.7021
2022-01-14 20:32:00,62182,242.0855,0.06852122,-2.124158,7.742898,-0.7537334,-0.8222546,-1.575988,8.154025,,,,0.4111273,-0.2055636,13.5672,25.21581,1.918594,25.01024,42.07203,187.1314,182.1294,182.9516,197.067,201.1098,211.7306,216.7326,226.12,228.6553,237.6316,239.3446,242.2225,237.5631,244.0726
2022-01-14 20:33:00,62183,239.4131,-0.6852121,0.2740849,2.329721,-0.4796485,-0.2055636,-0.7537334,-2.2612,,,,0.9592971,0.8222546,11.78565,23.02313,2.124158,18.98038,36.04216,180.4164,174.8661,175.8254,189.8038,193.915,204.7414,209.4008,218.4456,221.0494,230.3683,232.7666,235.9871,231.4647,238.1112
2022-01-14 20:34:00,62184,234.3426,0.0,0.4111273,10.27818,0.2055636,-0.5481697,1.438946,31.38272,,,,0.7537334,-1.233382,10.96339,22.81757,-0.8222546,19.59707,36.31625,181.8553,185.9666,186.6518,199.9449,203.8506,213.7177,219.3364,227.559,231.1906,239.139,241.1262,243.3188,239.8243,245.306
2022-01-14 20:35:00,62185,242.0169,-0.3426061,2.672328,-9.59297,0.2740849,-0.8907758,1.781552,-10.14114,,,,-1.164861,-0.5481697,7.263249,23.98243,-2.466764,4.727964,15.89692,170.7549,194.1891,200.1505,207.2767,216.4585,219.9531,230.5054,232.2869,241.0576,242.8392,250.5136,246.5393,247.9098,247.7042
2022-01-14 20:36:00,62186,249.1431,-0.06852122,0.4111273,-6.303952,-0.4111273,-1.096339,-0.06852122,27.40849,,,,0.2740849,-3.220497,13.77276,31.10863,0.2740849,15.62284,26.03806,175.1402,192.2705,199.1227,205.9748,215.8418,219.4734,230.5054,232.4925,241.1947,243.3188,250.9932,246.7449,247.9098,247.9098
2022-01-14 20:37:00,62187,247.7727,-0.8222546,1.575988,-20.83045,0.2055636,-1.850073,-2.192679,7.400291,,,,-0.9592971,0.8222546,20.0082,35.8366,1.781552,8.839237,22.2694,188.6389,202.3432,207.0711,215.6363,223.5162,228.3127,237.1519,240.2354,247.0875,250.3765,255.9267,253.7341,253.5285,255.173
2022-01-14 20:38:00,62188,250.0339,0.3426061,0.06852122,-11.71713,-1.027818,-1.164861,0.6166909,12.74495,,,,1.507467,-0.2740849,10.55227,23.02313,0.8222546,7.742898,23.5713,202.6858,199.1227,201.3153,212.8954,218.1716,225.5718,232.561,238.0427,242.7021,248.4579,252.1581,252.2266,250.2395,254.0767
2022-01-14 20:39:00,62189,250.0339,-0.6852121,-1.71303,-1.096339,-0.6852121,0.3426061,0.4111273,8.702194,,,,0.9592971,-0.4111273,6.509516,21.99531,0.2055636,9.524449,25.14729,190.1464,196.6559,199.3967,210.2916,216.39,224.6125,231.0535,237.6316,241.9484,249.1431,253.2544,252.8433,249.2802,253.3915
2022-01-14 20:40:00,62190,251.3358,0.2055636,1.575988,-11.306,2.124158,-0.4111273,2.80937,7.537334,,,,-0.2055636,-0.6852121,2.877891,20.48784,-0.6166909,17.88404,29.94377,192.9557,215.1566,220.6383,227.9016,236.6038,240.2354,250.2395,251.6099,259.5584,261.8881,268.8087,264.4234,265.0401,265.4512
2022-01-14 20:41:00,62191,259.7639,0.4111273,0.3426061,-0.6852121,-1.096339,-0.8222546,-2.672328,11.10044,,,,0.06852122,-2.603806,3.014934,15.4858,-0.4111273,6.7836,25.07877,208.7156,206.66,206.9341,220.1587,223.9958,233.8629,238.5909,246.4708,249.1431,257.3657,258.8732,260.2436,255.5841,261.4084
2022-01-14 20:42:00,62192,254.2137,0.1370424,-1.71303,3.837188,-0.9592971,-0.3426061,-1.370424,-0.5481697,,,,0.4796485,-3.289018,16.03396,28.29926,-0.2055636,8.428109,25.21581,205.6322,193.5724,194.0521,206.5915,210.1546,219.7475,224.4755,232.3554,234.6166,243.0448,245.443,247.2245,242.291,248.3209
2022-01-14 20:43:00,62193,244.3467,-0.06852122,0.7537334,-15.07467,-0.3426061,-1.370424,-1.71303,4.316837,,,,-0.6166909,1.301903,26.51771,40.01639,0.06852122,17.60995,30.97159,217.966,227.3534,230.6424,239.139,245.2374,249.8284,258.325,261.2029,267.5068,270.7273,275.9349,272.6459,271.7552,273.057
2022-01-14 20:44:00,62194,264.4919,-1.096339,0.9592971,-26.65475,2.877891,-1.507467,1.987115,16.17101,,,,-1.644509,1.644509,15.41727,31.58828,-1.164861,10.07262,22.88609,214.6084,234.4796,238.6594,245.5115,253.2544,256.749,266.0679,267.3013,274.5645,276.6887,,277.9221,277.785,277.5794
2022-01-14 20:45:00,62195,267.0957,-0.1370424,-1.644509,0.7537334,0.4111273,-0.2055636,0.2740849,-0.2055636,,,,-0.4111273,0.0,9.113322,25.35285,-2.192679,8.359589,21.10453,206.5229,223.9958,227.2164,234.4796,241.3317,245.7171,253.3915,256.0638,261.2714,264.4919,269.768,265.3141,262.9844,263.0529
2022-01-14 20:46:00,62196,255.4471,0.8907758,0.5481697,20.41932,-0.6852121,-0.6166909,-0.2055636,-0.5481697,,,,-0.06852122,-1.027818,19.32298,30.08081,-1.781552,5.002049,21.6527,234.4796,232.6295,231.3961,242.4281,244.3467,252.021,255.5156,261.2029,262.7104,269.2198,270.0421,270.0421,264.9716,269.5625
2022-01-14 20:47:00,62197,261.8196,0.8222546,-1.370424,12.95051,-0.8222546,-1.027818,-0.4796485,9.250364,,,,0.2740849,-3.974231,20.83045,33.5754,1.096339,6.715079,23.84538,181.7183,175.0717,176.7847,190.2149,194.7373,205.084,210.3601,219.4049,222.4884,231.4647,234.2055,236.7408,232.424,238.3168
2022-01-14 20:48:00,62198,235.5759,-0.2055636,0.2740849,12.12825,-1.850073,-0.9592971,-4.042752,26.44919,,,,-0.3426061,0.4111273,5.824304,18.50073,-0.06852122,-0.5481697,16.44509,172.1253,167.9455,169.7956,183.1572,188.3648,198.7115,204.6729,213.6492,217.8975,226.8052,230.848,233.5203,230.4368,236.1241
2022-01-14 20:49:00,62199,236.5352,-0.3426061,0.6166909,2.946412,0.4111273,-1.71303,-0.5481697,4.316837,,,,-1.233382,-0.2055636,6.303952,22.74904,0.8222546,8.359589,20.28228,176.031,197.4781,203.4395,210.9083,219.7475,223.3792,233.7259,235.7815,244.6207,247.0875,254.6934,251.1303,252.4322,252.7063
2022-01-14 20:50:00,62200,253.1174,0.0,1.164861,9.250364,0.2740849,-0.2055636,-0.5481697,21.44714,,,,-0.3426061,2.124158,15.4858,33.5754,-3.289018,0.06852122,12.05973,166.2325,186.2407,193.9836,201.8635,212.5528,216.8011,228.1756,230.3683,239.6187,241.9484,249.6913,246.3338,248.3209,248.8691
2022-01-14 20:51:00,62201,245.7171,0.1370424,1.370424,-2.466764,1.507467,-1.918594,0.8907758,25.90102,,,,0.4111273,-1.781552,10.48375,26.72327,-0.06852122,13.77276,26.92884,171.7827,189.5297,195.4225,204.1932,212.7584,217.4863,227.9701,230.985,239.2076,242.3595,249.5543,247.3616,248.8691,250.171
2022-01-14 20:52:00,62202,244.9633,0.06852122,1.781552,-0.3426061,-0.1370424,-1.370424,-0.8222546,17.95256,,,,-0.5481697,-2.192679,3.151976,21.58418,-2.192679,7.674376,19.46003,170.4808,191.6538,198.643,205.9748,216.39,220.5013,232.2184,234.4796,243.6615,246.4023,254.5563,250.5136,252.2951,252.4322
2022-01-14 20:53:00,62203,249.1431,0.5481697,1.233382,-4.316837,1.507467,-1.644509,1.096339,20.0082,,,,-2.192679,-2.2612,16.7877,32.27349,0.6852121,14.5265,27.40849,179.4571,194.4632,199.5338,208.6471,216.39,221.5976,231.1906,234.9593,242.3595,246.4023,252.0896,250.308,250.308,252.021
2022-01-14 20:54:00,62204,250.171,-0.8222546,-1.850073,11.99121,-1.781552,-0.9592971,-3.631624,-9.250364,,,,0.4796485,-0.4796485,18.36369,32.34201,1.370424,0.4796485,16.03396,160.5452,164.3824,167.877,180.2793,186.7888,196.3133,203.2339,211.2509,215.0196,223.2421,227.0793,229.2035,225.983,231.7388
2022-01-14 20:55:00,62205,230.6424,-0.7537334,0.6852121,-8.907758,0.1370424,-1.096339,3.700146,15.14319,,,,0.4111273,4.453879,9.661491,24.80468,0.4111273,11.03192,23.9139,172.879,190.2149,195.6281,204.3303,212.4158,216.9382,226.5997,229.2035,236.9464,240.0983,246.5393,243.5929,244.4837,245.3745
2022-01-14 20:56:00,62206,245.306,-0.1370424,1.507467,-13.77276,1.233382,-0.8222546,1.781552,28.57335,,,,0.4796485,-0.8222546,23.9139,41.24977,-3.700146,4.248315,16.17101,170.8234,195.5596,202.8228,210.2231,220.2957,224.0644,235.3704,236.8778,245.5115,247.4301,255.173,250.9932,252.1581,252.2951
2022-01-14 20:57:00,62207,250.7877,0.6166909,-1.027818,-0.9592971,-0.4111273,0.2055636,0.6852121,14.11537,,,,-0.4111273,-1.644509,5.687261,18.29516,-1.918594,-4.659443,13.5672,185.4869,180.6219,181.7868,195.9707,200.082,210.9083,215.9104,225.0237,227.4904,236.8778,238.7964,241.8799,237.0149,243.6615
2022-01-14 20:58:00,62208,237.0149,1.233382,0.2740849,-12.47086,-0.4111273,-1.233382,-2.329721,5.002049,,,,0.06852122,-1.233382,9.455928,21.99531,0.6166909,9.661491,27.47701,185.4184,185.9666,188.1593,202.1376,206.66,216.5956,222.5569,230.5054,234.2055,242.291,244.8948,246.8134,243.2503,248.8691
2022-01-14 20:59:00,62209,240.9206,-0.3426061,0.2740849,-10.20966,-1.850073,-1.438946,-2.80937,8.154025,,,,-0.1370424,-0.4111273,16.51361,28.50483,0.9592971,8.496631,26.7918,191.5168,189.8038,191.0372,205.1525,209.4008,219.6105,225.2292,233.7259,237.0834,245.7856,248.2524,250.7191,246.5393,253.1174
2022-01-14 21:00:00,62210,246.4023,-0.5481697,-0.4111273,1.987115,-0.1370424,-1.781552,-0.4796485,32.89018,,,,0.1370424,-1.164861,14.93762,26.65475,1.644509,-8.359589,9.867055,178.6348,171.029,172.5364,187.474,191.9964,203.371,208.7841,218.6512,221.8032,231.6702,234.2055,238.1112,234.3426,241.5373
2022-01-14 21:01:00,62211,241.0576,-0.4796485,-0.5481697,6.7836,1.027818,0.1370424,1.027818,13.5672,,,,-0.6852121,1.096339,19.11742,37.96075,1.438946,10.3467,22.40644,158.8322,173.6328,181.5812,189.5982,200.4246,205.4266,216.8011,220.0901,229.3405,233.3833,241.8114,238.865,240.0983,241.2632
2022-01-14 21:02:00,62212,240.3039,0.7537334,0.6166909,1.507467,-1.233382,-0.4796485,0.0,10.3467,,,,0.3426061,-2.672328,10.89487,25.01024,-0.8907758,9.044801,25.07877,184.5962,188.6389,192.9557,204.6729,211.5935,219.1994,228.1071,233.6573,240.3724,246.1282,251.3358,250.9247,250.4451,254.3508
2022-01-14 21:03:00,62213,252.9803,-0.5481697,0.4111273,-1.096339,-0.4111273,-1.233382,-0.9592971,-10.07262,,,,-1.164861,-2.740849,2.80937,21.72123,-0.3426061,10.41523,22.20087,165.6158,182.6776,189.6667,197.067,206.5915,210.6342,220.9809,223.7903,232.2184,235.7815,243.7985,240.6465,241.2632,242.4281
2022-01-14 21:04:00,62214,241.4688,0.5481697,0.3426061,7.605855,-0.4796485,-0.1370424,0.06852122,-6.440994,,,,-0.4111273,-2.877891,24.80468,37.1385,1.507467,3.289018,22.13235,182.2664,172.5364,174.5921,189.5297,194.6003,206.2489,211.8676,221.5291,224.6125,234.6166,237.5631,240.578,236.0556,243.0448
2022-01-14 21:05:00,62215,239.4817,0.6852121,0.1370424,7.87994,-0.4111273,-1.575988,0.2055636,23.98243,,,,0.4111273,0.0,7.537334,20.83045,0.9592971,-3.014934,15.55432,179.9367,172.6049,175.1402,189.8038,195.2169,206.7285,212.8269,222.4884,225.983,235.6445,239.2761,241.9484,237.9057,244.6893
2022-01-14 21:06:00,62216,241.3317,0.3426061,-0.4111273,-5.550219,0.5481697,-1.301903,4.453879,20.69341,,,,0.2055636,2.672328,10.62079,29.19004,0.9592971,19.18594,31.6568,173.4957,191.5853,198.78,207.0711,217.2122,222.3513,233.1092,236.3982,244.4837,248.5265,256.6805,253.1859,253.8026,255.1045
2022-01-14 21:07:00,62217,250.5821,-0.6166909,-0.4796485,-5.824304,1.781552,-0.4796485,-0.4111273,4.5224,,,,1.027818,0.06852122,8.770716,26.65475,-3.151976,18.56925,30.01229,179.1145,198.8486,205.0155,212.2102,222.3513,226.5997,237.4945,239.3446,248.3209,250.5821,258.3935,253.9396,255.036,255.3101
2022-01-14 21:08:00,62218,252.1581,0.2055636,-1.438946,6.7836,0.06852122,0.2055636,0.3426061,-4.659443,,,,-0.9592971,-1.71303,0.2740849,16.58213,-0.6852121,15.8284,30.01229,186.0351,200.9727,205.1525,215.2251,222.968,229.8887,237.8371,242.9077,248.595,254.4193,260.5177,258.2565,255.8582,258.462
2022-01-14 21:09:00,62219,255.5841,1.507467,0.5481697,-13.15607,-0.2740849,-1.301903,-1.507467,12.47086,,,,0.3426061,-2.877891,9.867055,25.07877,-1.781552,9.59297,23.43426,204.7414,219.542,224.0644,232.6295,240.5095,245.1689,254.7619,256.6805,263.7382,266.4105,272.5774,268.055,267.7809,268.3291
2022-01-14 21:10:00,62220,266.5475,-0.2740849,1.507467,-20.76193,-0.3426061,-1.781552,-2.80937,-0.6852121,,,,0.4111273,0.7537334,15.00615,32.27349,0.2055636,6.646558,19.87115,205.4951,229.9572,235.4389,243.1133,251.0617,254.6248,263.8752,265.1771,271.8922,274.2219,280.3888,275.5923,274.496,274.9071
