timestamp,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa
2022-01-10 00:12:10,8.298039,0.0,6.534182,414.0595,93.80499
2022-01-10 00:12:12,8.280839,0.729248,6.534182,413.8413,93.80499
2022-01-10 00:12:14,8.280839,0.729248,6.547823,413.4593,93.80499
2022-01-10 00:12:16,8.279776,0.729248,6.534182,414.0595,93.80499
2022-01-10 00:12:18,8.32384,0.0,6.547823,414.7143,93.81045
2022-01-10 00:12:20,8.306641,0.0,6.547823,413.2411,93.81045
2022-01-10 00:12:22,8.298039,-0.729248,6.547823,413.9504,93.8159
2022-01-10 00:12:24,8.288376,0.0,6.534182,413.9504,93.8159
2022-01-10 00:12:26,8.322778,0.364624,6.547823,413.2683,93.8159
2022-01-10 00:12:28,8.350735,0.729248,6.52054,412.559,93.80499
2022-01-10 00:12:30,8.340036,1.093866,6.50702,414.3881,93.80525
2022-01-10 00:12:32,8.331437,0.7292442,6.520661,414.4973,93.80525
2022-01-10 00:12:34,8.322837,0.0,6.534303,413.3514,93.80525
2022-01-10 00:12:36,8.306703,-0.3646221,6.520661,413.4059,93.80525
2022-01-10 00:12:38,8.322837,-0.3646221,6.547944,414.1699,93.80525
2022-01-10 00:12:40,8.299166,-0.3646221,6.520661,414.0334,93.80525
2022-01-10 00:12:42,8.271235,0.7292442,6.50702,413.6515,93.81071
2022-01-10 00:12:44,8.288436,0.7292442,6.520661,412.6966,93.80525
2022-01-10 00:12:46,8.261539,0.3646221,6.534303,414.6064,93.81071
2022-01-10 00:12:48,8.219627,0.0,6.520661,414.5518,93.80525
2022-01-10 00:12:50,8.227135,-0.3646221,6.547944,413.9516,93.81071
2022-01-10 00:12:52,8.244338,-0.3646221,6.534303,413.024,93.80525
2022-01-10 00:12:54,8.245432,0.0,6.520661,413.9516,93.80525
2022-01-10 00:12:56,8.2723,0.3646221,6.534303,413.3514,93.80525
2022-01-10 00:12:58,8.237895,0.7292442,6.547944,412.8057,93.80525
2022-01-10 00:13:00,8.227135,1.093866,6.50702,413.1877,93.80525
2022-01-10 00:13:02,8.236831,0.3646221,6.547944,413.2968,93.80525
2022-01-10 00:13:04,8.200265,0.0,6.520661,413.3514,93.80525
2022-01-10 00:13:06,8.192728,-0.7292442,6.520661,413.1058,93.80525
2022-01-10 00:13:08,8.184125,-0.3646221,6.534303,413.4332,93.80525
2022-01-10 00:13:10,8.227135,-0.3646221,6.520661,413.5696,93.81071
2022-01-10 00:13:12,8.209931,0.3646221,6.534303,414.1153,93.80525
2022-01-10 00:13:14,8.228229,0.7292442,6.547944,411.9326,93.81071
2022-01-10 00:13:16,8.227135,0.7292442,6.534303,413.4605,93.81071
2022-01-10 00:13:18,8.262634,0.3646221,6.547944,413.4605,93.80525
2022-01-10 00:13:20,8.244338,0.3646221,6.547944,413.7879,93.80525
2022-01-10 00:13:22,8.262634,0.0,6.534303,413.6788,93.80525
2022-01-10 00:13:24,8.254033,-0.3646221,6.534303,414.088,93.80525
2022-01-10 00:13:26,8.297037,0.0,6.534303,412.8875,93.80525
2022-01-10 00:13:28,8.295942,0.0,6.534303,413.4605,93.81071
2022-01-10 00:13:30,8.286279,0.7292442,6.547944,413.1604,93.80525
2022-01-10 00:13:32,8.288436,0.7292442,6.534303,414.7155,93.81071
2022-01-10 00:13:34,8.281472,1.093866,6.520661,414.0062,93.80525
2022-01-10 00:13:36,8.295942,0.7292442,6.547944,414.2244,93.80525
2022-01-10 00:13:38,8.287342,0.0,6.561585,412.3692,93.80525
2022-01-10 00:13:40,8.243274,-0.3646221,6.520661,413.4059,93.81071
2022-01-10 00:13:42,8.270141,-0.3646221,6.547944,414.5518,93.80525
2022-01-10 00:13:44,8.302384,0.0,6.547944,413.3514,93.80525
2022-01-10 00:13:46,8.278742,0.0,6.547944,413.8425,93.80525
2022-01-10 00:13:48,8.297037,0.7292442,6.547944,414.1153,93.80525
2022-01-10 00:13:50,8.287342,0.3646221,6.520661,412.6966,93.80525
2022-01-10 00:13:52,8.287342,0.3646221,6.534303,414.1699,93.80525
2022-01-10 00:13:54,8.271235,0.0,6.534303,413.4059,93.80525
2022-01-10 00:13:56,8.25078,0.0,6.547944,413.6242,93.80525
2022-01-10 00:13:58,8.25078,-0.3646221,6.520661,412.8603,93.80525
2022-01-10 00:14:00,8.227135,-0.3646221,6.534303,413.0785,93.81071
2022-01-10 00:14:02,8.252938,0.3646221,6.547944,414.0062,93.80525
2022-01-10 00:14:04,8.244338,0.7292442,6.547944,413.3514,93.80525
2022-01-10 00:14:06,8.208868,0.3646221,6.534303,413.1877,93.80525
2022-01-10 00:14:08,8.200265,0.7292442,6.520661,413.6242,93.80525
2022-01-10 00:14:10,8.199171,0.3646221,6.520661,413.1877,93.80525
2022-01-10 00:14:12,8.183062,0.0,6.534303,412.5329,93.81071
2022-01-10 00:14:14,8.148651,-0.3646221,6.547944,413.5696,93.80525
2022-01-10 00:14:16,8.183062,-0.3646221,6.534303,413.4605,93.80525
2022-01-10 00:14:18,8.181967,0.3646221,6.534303,414.1699,93.80525
2022-01-10 00:14:20,8.191664,0.3646221,6.547944,412.7511,93.80525
2022-01-10 00:14:22,8.165887,0.7292422,6.5344,413.5706,93.80545
2022-01-10 00:14:24,8.199171,0.7292422,6.520758,414.7711,93.81091
2022-01-10 00:14:26,8.208898,0.7292422,6.520758,413.4614,93.80545
2022-01-10 00:14:28,8.199171,0.0,6.520758,413.898,93.81637
2022-01-10 00:14:30,8.216375,-0.3646211,6.520758,413.6251,93.81637
2022-01-10 00:14:32,8.190569,-0.3646211,6.5344,413.7888,93.80545
2022-01-10 00:14:34,8.181967,-0.3646211,6.5344,412.8339,93.81091
2022-01-10 00:14:36,8.207773,0.3646211,6.548041,413.1613,93.80545
2022-01-10 00:14:38,8.2175,0.7292422,6.520758,413.134,93.80545
2022-01-10 00:14:40,8.224977,0.3646211,6.5344,414.4164,93.81091
2022-01-10 00:14:42,8.207773,0.3646211,6.548041,414.4709,93.81091
2022-01-10 00:14:44,8.190569,0.0,6.507116,413.4069,93.80545
2022-01-10 00:14:46,8.164762,-0.3646211,6.548041,412.5065,93.80545
2022-01-10 00:14:48,8.173365,0.0,6.520758,413.0795,93.80545
2022-01-10 00:14:50,8.164762,0.3646211,6.520758,413.4069,93.81091
2022-01-10 00:14:52,8.199171,0.0,6.5344,414.5528,93.80545
2022-01-10 00:14:54,8.189507,0.7292422,6.507116,413.0249,93.80545
2022-01-10 00:14:56,8.163699,0.7292422,6.5344,414.2799,93.81091
2022-01-10 00:14:58,8.208898,0.3646211,6.520758,413.516,93.80545
2022-01-10 00:15:00,8.163699,0.0,6.507116,412.9703,93.81091
2022-01-10 00:15:02,8.181967,0.0,6.520758,414.1162,93.80545
2022-01-10 00:15:04,8.163699,-0.3646211,6.507116,413.7888,93.81637
2022-01-10 00:15:06,8.174489,0.0,6.5344,412.6702,93.80545
2022-01-10 00:15:08,8.181967,0.0,6.507116,412.3155,93.81091
2022-01-10 00:15:10,8.173365,0.7292422,6.548041,413.516,93.81091
2022-01-10 00:15:12,8.172302,1.093863,6.507116,412.7794,93.80545
2022-01-10 00:15:14,8.190569,0.3646211,6.5344,413.7343,93.80545
2022-01-10 00:15:16,8.173365,0.0,6.507116,413.8161,93.80545
2022-01-10 00:15:18,8.155096,0.0,6.520758,412.8066,93.80545
2022-01-10 00:15:20,8.172302,0.0,6.5344,413.898,93.81091
2022-01-10 00:15:22,8.180904,0.0,6.548041,413.9253,93.80545
2022-01-10 00:15:24,8.173365,0.3646211,6.520758,412.9703,93.81091
2022-01-10 00:15:26,8.207773,0.7292422,6.5344,414.8256,93.80545
2022-01-10 00:15:28,8.180904,0.7292422,6.520758,413.9525,93.80545
2022-01-10 00:15:30,8.146494,0.0,6.520758,414.0617,93.80545
2022-01-10 00:15:32,8.164762,0.0,6.520758,413.516,93.81091
2022-01-10 00:15:34,8.172302,-0.3646211,6.520758,413.6251,93.80545
2022-01-10 00:15:36,8.189507,0.3646211,6.520758,412.9158,93.80545
2022-01-10 00:15:38,8.180904,0.7292422,6.520758,412.6975,93.80545
2022-01-10 00:15:40,8.180904,0.3646211,6.5344,414.4164,93.80545
2022-01-10 00:15:42,8.127129,0.3646211,6.520758,412.6429,93.81091
2022-01-10 00:15:44,8.171207,0.0,6.520758,413.3523,93.81637
2022-01-10 00:15:46,8.173365,0.0,6.5344,412.8612,93.81091
2022-01-10 00:15:48,8.180904,0.0,6.507116,413.9525,93.80545
2022-01-10 00:15:50,8.197014,-0.3646211,6.520758,412.6429,93.80545
2022-01-10 00:15:52,8.163699,-0.3646211,6.520758,413.2432,93.80545
2022-01-10 00:15:54,8.146494,-0.3646211,6.520758,414.0617,93.81637
2022-01-10 00:15:56,8.155096,-0.3646211,6.520758,413.0249,93.81637
2022-01-10 00:15:58,8.138464,0.0,6.520758,414.1162,93.80545
2022-01-10 00:16:00,8.189507,0.7292422,6.507116,412.9158,93.80545
2022-01-10 00:16:02,8.1454,-0.3646211,6.520758,414.0617,93.80545
2022-01-10 00:16:04,8.1454,0.0,6.5344,412.6702,93.81091
2022-01-10 00:16:06,8.135733,-0.3646211,6.5344,413.0795,93.80545
2022-01-10 00:16:08,8.155096,-0.3646211,6.5344,413.6251,93.80545
2022-01-10 00:16:10,8.129288,-0.3646211,6.520758,413.7615,93.81091
2022-01-10 00:16:12,8.154002,-0.3646211,6.520758,413.1886,93.80545
2022-01-10 00:16:14,8.154002,-0.3646208,6.520835,414.117,93.80562
2022-01-10 00:16:16,8.170145,-0.3646208,6.534477,413.4622,93.80562
2022-01-10 00:16:18,8.154002,0.3646208,6.507193,413.9533,93.80562
2022-01-10 00:16:20,8.172302,0.7292416,6.534477,414.5262,93.80562
2022-01-10 00:16:22,8.154002,0.7292416,6.520835,413.1894,93.80562
2022-01-10 00:16:24,8.171207,0.7292416,6.520835,413.9533,93.80562
2022-01-10 00:16:26,8.162605,0.7292416,6.520835,414.0352,93.80562
2022-01-10 00:16:28,8.171207,0.0,6.507193,412.6982,93.80562
2022-01-10 00:16:30,8.161543,0.0,6.520835,413.8442,93.80562
2022-01-10 00:16:32,8.188413,-0.3646208,6.534477,413.4622,93.81107
2022-01-10 00:16:34,8.222819,-0.3646208,6.507193,414.8537,93.81107
2022-01-10 00:16:36,8.161543,0.0,6.520835,412.7528,93.80562
2022-01-10 00:16:38,8.161543,0.3646208,6.507193,414.0079,93.80562
2022-01-10 00:16:40,8.101319,0.7292416,6.507193,413.1894,93.80562
2022-01-10 00:16:42,8.101319,1.093862,6.520835,412.9711,93.80562
2022-01-10 00:16:44,8.118527,0.3646208,6.520835,413.0802,93.80562
2022-01-10 00:16:46,8.092716,0.7292416,6.520835,413.9533,93.80562
2022-01-10 00:16:48,8.15294,0.3646208,6.507193,413.6259,93.80562
2022-01-10 00:16:50,8.143274,0.0,6.520835,413.4622,93.80562
2022-01-10 00:16:52,8.1454,0.0,6.493551,412.7528,93.80562
2022-01-10 00:16:54,8.126068,0.0,6.493551,413.6532,93.80562
2022-01-10 00:16:56,8.170145,0.0,6.507193,413.3531,93.80562
2022-01-10 00:16:58,8.195951,-0.3646208,6.507193,414.1716,93.80562
2022-01-10 00:17:00,8.195951,-0.3646208,6.520835,414.9355,93.80562
2022-01-10 00:17:02,8.203491,0.0,6.493551,413.735,93.80562
2022-01-10 00:17:04,8.274427,0.0,6.507193,412.5891,93.80562
2022-01-10 00:17:06,8.289503,-0.3646208,6.47991,413.1075,93.80562
2022-01-10 00:17:08,8.333566,-0.7292416,6.520835,414.0624,93.81107
2022-01-10 00:17:10,8.334629,-0.3646208,6.493551,413.6805,93.80016
2022-01-10 00:17:12,8.298103,-0.3646208,6.507193,412.7528,93.80562
2022-01-10 00:17:14,8.272302,-0.3646208,6.493551,412.6437,93.80562
2022-01-10 00:17:16,8.22817,0.3646208,6.493551,414.1989,93.80562
2022-01-10 00:17:18,8.220695,0.3646208,6.493551,414.117,93.79471
2022-01-10 00:17:20,8.204554,0.7292416,6.520835,413.7623,93.79471
2022-01-10 00:17:22,8.151877,0.7292416,6.507193,413.2985,93.80562
2022-01-10 00:17:24,8.159353,0.7292416,6.47991,414.1443,93.80016
2022-01-10 00:17:26,8.108862,0.3646208,6.493551,412.6437,93.80562
2022-01-10 00:17:28,8.126068,0.0,6.507193,413.1348,93.80562
2022-01-10 00:17:30,8.101319,0.0,6.493551,414.117,93.80562
2022-01-10 00:17:32,8.08305,0.0,6.493551,413.5986,93.80562
2022-01-10 00:17:34,8.101319,0.0,6.507193,413.0802,93.80562
2022-01-10 00:17:36,8.08305,0.7292416,6.507193,413.6805,93.80562
2022-01-10 00:17:38,8.090528,0.7292416,6.507193,413.4349,93.80562
2022-01-10 00:17:40,8.099132,0.7292416,6.520835,413.9806,93.80016
2022-01-10 00:17:42,8.099132,0.3646208,6.520835,413.3531,93.80562
2022-01-10 00:17:44,8.072258,-0.3646208,6.493551,413.2985,93.79471
2022-01-10 00:17:46,8.091654,-0.3646208,6.520835,413.5713,93.79471
2022-01-10 00:17:48,8.047507,-0.3646208,6.507193,413.8715,93.79471
2022-01-10 00:17:50,8.090528,0.0,6.520835,413.1894,93.80562
2022-01-10 00:17:52,8.099132,0.3646208,6.507193,413.1348,93.80562
2022-01-10 00:17:54,8.073319,0.3646208,6.520835,413.9533,93.79471
2022-01-10 00:17:56,8.072258,0.3646208,6.520835,413.4622,93.80016
2022-01-10 00:17:58,8.116338,0.3646208,6.520835,413.3531,93.80016
2022-01-10 00:18:00,8.056112,0.0,6.520835,413.9533,93.80016
2022-01-10 00:18:02,8.091654,-0.3646208,6.507193,413.3258,93.80562
2022-01-10 00:18:04,8.117465,0.0,6.493551,413.5168,93.80016
2022-01-10 00:18:06,8.107737,0.0,6.520899,413.9539,93.80575
2022-01-10 00:18:08,8.099133,0.7292418,6.507256,413.8448,93.80575
2022-01-10 00:18:10,8.066905,0.7292418,6.520899,413.8721,93.80575
2022-01-10 00:18:12,8.057206,0.7292418,6.507256,413.2445,93.80575
2022-01-10 00:18:14,8.057206,0.7292418,6.507256,413.5174,93.80029
2022-01-10 00:18:16,8.047508,0.7292418,6.493614,413.8994,93.80575
2022-01-10 00:18:18,8.07332,0.3646209,6.534541,413.8448,93.80575
2022-01-10 00:18:20,8.099133,0.0,6.493614,413.8448,93.80029
2022-01-10 00:18:22,8.122818,-0.3646209,6.507256,413.7902,93.79484
2022-01-10 00:18:24,8.16905,-0.3646209,6.520899,414.6633,93.80029
2022-01-10 00:18:26,8.175497,-0.3646209,6.520899,412.8353,93.80575
2022-01-10 00:18:28,8.159355,0.7292418,6.507256,413.0262,93.80029
2022-01-10 00:18:30,8.142149,0.7292418,6.507256,412.8625,93.80029
2022-01-10 00:18:32,8.133546,0.7292418,6.507256,413.5719,93.79484
2022-01-10 00:18:34,8.062592,0.3646209,6.493614,414.5542,93.79484
2022-01-10 00:18:36,8.063654,0.0,6.493614,413.5174,93.79484
2022-01-10 00:18:38,8.036777,0.0,6.493614,413.19,93.79484
2022-01-10 00:18:40,8.037841,-0.7292418,6.493614,413.8175,93.79484
2022-01-10 00:18:42,8.010963,-0.3646209,6.493614,414.1176,93.79484
2022-01-10 00:18:44,8.002358,0.3646209,6.493614,414.0358,93.79484
2022-01-10 00:18:46,8.040603,0.7292418,6.507256,413.7902,93.80029
2022-01-10 00:18:48,8.019567,0.7292418,6.507256,414.445,93.79484
2022-01-10 00:18:50,8.029237,0.7292418,6.493614,413.7357,93.79484
2022-01-10 00:18:52,8.029237,0.0,6.520899,414.0358,93.79484
2022-01-10 00:18:54,8.010963,-0.3646209,6.507256,413.5719,93.79484
2022-01-10 00:18:56,8.001235,-0.3646209,6.507256,412.5078,93.79484
2022-01-10 00:18:58,8.003422,0.0,6.520899,413.5992,93.79484
2022-01-10 00:19:00,8.029237,0.3646209,6.534541,413.8994,93.79484
2022-01-10 00:19:02,7.976542,0.7292418,6.520899,413.7357,93.79484
2022-01-10 00:19:04,7.95933,0.7292418,6.520899,413.7629,93.79484
2022-01-10 00:19:06,7.924906,0.3646209,6.507256,413.9539,93.79484
2022-01-10 00:19:08,7.890479,0.0,6.507256,413.7902,93.79484
2022-01-10 00:19:10,7.900149,-0.3646209,6.534541,413.19,93.79484
2022-01-10 00:19:12,7.897961,-0.3646209,6.493614,413.3537,93.79484
2022-01-10 00:19:14,7.881871,0.0,6.520899,413.5719,93.79484
2022-01-10 00:19:16,7.847441,0.7292418,6.507256,413.5446,93.79484
2022-01-10 00:19:18,7.854925,0.7292418,6.507256,413.0262,93.79484
2022-01-10 00:19:20,7.838834,0.7292418,6.507256,413.8994,93.78938
2022-01-10 00:19:22,7.814074,0.0,6.520899,414.3086,93.79484
2022-01-10 00:19:24,7.787184,0.0,6.507256,413.8448,93.79484
2022-01-10 00:19:26,7.752748,-0.3646209,6.520899,413.0808,93.78938
2022-01-10 00:19:28,7.734404,-0.3646209,6.534541,414.0358,93.79484
2022-01-10 00:19:30,7.725795,0.3646209,6.493614,413.4628,93.79484
2022-01-10 00:19:32,7.701089,0.3646209,6.534541,414.063,93.79484
2022-01-10 00:19:34,7.665524,1.093863,6.548182,413.9539,93.79484
2022-01-10 00:19:36,7.606369,0.7292418,6.561825,414.445,93.78938
2022-01-10 00:19:38,7.570796,0.3646209,6.575466,414.2813,93.79484
2022-01-10 00:19:40,7.58802,0.0,6.548182,414.2267,93.78392
2022-01-10 00:19:42,7.51912,-0.7292418,6.548182,414.7179,93.79484
2022-01-10 00:19:44,7.518087,-0.3646209,6.548182,415.209,93.79484
2022-01-10 00:19:46,7.536346,0.3646209,6.589108,414.827,93.79484
2022-01-10 00:19:48,7.553571,0.7292418,6.575466,413.7902,93.79484
2022-01-10 00:19:50,7.554696,0.3646209,6.561825,414.827,93.79484
2022-01-10 00:19:52,7.536346,0.3646209,6.575466,415.3454,93.78938
2022-01-10 00:19:54,7.483634,0.0,6.589108,414.3359,93.78938
2022-01-10 00:19:56,7.50838,-0.3646209,6.589108,413.3537,93.78938
2022-01-10 00:19:58,7.519121,0.0,6.575068,414.4684,93.79401
2022-01-10 00:20:00,7.484668,-0.3646213,6.588709,414.4411,93.79401
2022-01-10 00:20:02,7.492249,0.7292427,6.575068,414.0592,93.78309
2022-01-10 00:20:04,7.536347,0.0,6.575068,413.1861,93.79401
2022-01-10 00:20:06,7.46744,0.3646213,6.575068,414.1683,93.79401
2022-01-10 00:20:08,7.458826,0.0,6.575068,416.0508,93.78309
2022-01-10 00:20:10,7.43195,-0.3646213,6.575068,414.4411,93.79401
2022-01-10 00:20:12,7.43195,-0.3646213,6.561427,413.5681,93.78854
2022-01-10 00:20:14,7.45992,0.0,6.561427,415.1505,93.78309
2022-01-10 00:20:16,7.398524,0.3646213,6.547786,415.4233,93.78309
2022-01-10 00:20:18,7.388875,0.3646213,6.547786,413.8409,93.78309
2022-01-10 00:20:20,7.363029,0.3646213,6.575068,414.9868,93.78309
2022-01-10 00:20:22,7.354414,0.0,6.561427,414.7685,93.78309
2022-01-10 00:20:24,7.363029,-0.3646213,6.575068,414.9322,93.78309
2022-01-10 00:20:26,7.353319,0.0,6.588709,414.2229,93.78309
2022-01-10 00:20:28,7.388875,0.7292427,6.575068,414.8231,93.78309
2022-01-10 00:20:30,7.337181,1.093864,6.561427,414.8776,93.78309
2022-01-10 00:20:32,7.345798,0.3646213,6.602351,415.587,93.78309
2022-01-10 00:20:34,7.319949,0.0,6.547786,415.1232,93.78309
2022-01-10 00:20:36,7.300528,-0.3646213,6.547786,414.3047,93.78309
2022-01-10 00:20:38,7.291911,-0.3646213,6.588709,414.9595,93.78309
2022-01-10 00:20:40,7.337181,0.3646213,6.588709,414.3866,93.77763
2022-01-10 00:20:42,7.32747,0.7292427,6.575068,414.6048,93.78309
2022-01-10 00:20:44,7.371644,0.7292427,6.588709,415.3687,93.78309
2022-01-10 00:20:46,7.344703,0.3646213,6.561427,414.6048,93.78309
2022-01-10 00:20:48,7.337181,0.0,6.588709,414.3047,93.77763
2022-01-10 00:20:50,7.291911,-0.3646213,6.588709,414.5503,93.78309
2022-01-10 00:20:52,7.301621,0.0,6.561427,413.8955,93.78309
2022-01-10 00:20:54,7.344703,0.3646213,6.588709,414.4957,93.78309
2022-01-10 00:20:56,7.32747,0.7292427,6.575068,413.2407,93.78309
2022-01-10 00:20:58,7.318854,0.3646213,6.575068,415.0959,93.78309
2022-01-10 00:21:00,7.283294,0.7292427,6.588709,414.6048,93.78309
2022-01-10 00:21:02,7.283294,0.0,6.575068,413.95,93.78309
2022-01-10 00:21:04,7.318854,-0.3646213,6.575068,414.6594,93.77763
2022-01-10 00:21:06,7.284388,-0.3646213,6.575068,414.9322,93.78309
2022-01-10 00:21:08,7.274677,0.3646213,6.561427,414.8231,93.77763
2022-01-10 00:21:10,7.293005,0.7292427,6.561427,414.9322,93.78309
2022-01-10 00:21:12,7.300528,0.7292427,6.561427,413.6772,93.78309
2022-01-10 00:21:14,7.283294,0.3646213,6.575068,414.523,93.78309
2022-01-10 00:21:16,7.257443,0.0,6.547786,414.1956,93.78309
2022-01-10 00:21:18,7.284388,0.0,6.520504,413.95,93.78309
2022-01-10 00:21:20,7.293005,0.0,6.575068,413.7863,93.78309
2022-01-10 00:21:22,7.30805,0.3646213,6.547786,414.6594,93.78309
2022-01-10 00:21:24,7.290817,0.7292427,6.561427,414.9322,93.78309
2022-01-10 00:21:26,7.290817,1.093864,6.575068,414.8776,93.78309
2022-01-10 00:21:28,7.317761,0.7292427,6.561427,414.8231,93.78309
2022-01-10 00:21:30,7.387781,0.3646213,6.561427,415.3142,93.78309
2022-01-10 00:21:32,7.317761,0.3646213,6.547786,413.7318,93.77217
2022-01-10 00:21:34,7.334994,0.0,6.547786,412.5859,93.78309
2022-01-10 00:21:36,7.351131,0.0,6.561427,413.5408,93.77763
2022-01-10 00:21:38,7.315603,0.0,6.575068,414.4957,93.78309
2022-01-10 00:21:40,7.316667,0.0,6.561427,413.8409,93.78309
2022-01-10 00:21:42,7.324219,-0.3646213,6.547786,414.1683,93.77763
2022-01-10 00:21:44,7.385593,-0.3646213,6.547786,414.1683,93.77763
2022-01-10 00:21:46,7.350068,0.3646213,6.547786,414.332,93.77763
2022-01-10 00:21:48,7.368362,-0.3646213,6.534144,413.4044,93.78309
2022-01-10 00:21:50,7.403951,0.0,6.547915,415.1517,93.7779
2022-01-10 00:21:52,7.350101,0.3646194,6.561556,414.7698,93.78336
2022-01-10 00:21:54,7.358716,0.3646194,6.547915,414.8789,93.78336
2022-01-10 00:21:56,7.367332,0.3646194,6.547915,413.4056,93.7779
2022-01-10 00:21:58,7.374884,0.7292388,6.561556,413.733,93.7779
2022-01-10 00:22:00,7.359779,1.093858,6.547915,413.4056,93.78336
2022-01-10 00:22:02,7.350101,0.3646194,6.561556,413.7876,93.78336
2022-01-10 00:22:04,7.315637,0.3646194,6.547915,412.8054,93.77245
2022-01-10 00:22:06,7.324253,0.3646194,6.561556,415.2063,93.77245
2022-01-10 00:22:08,7.340421,0.0,6.534273,415.0972,93.77245
2022-01-10 00:22:10,7.350101,0.0,6.547915,414.4424,93.78336
2022-01-10 00:22:12,7.30702,0.0,6.520632,414.988,93.77245
2022-01-10 00:22:14,7.315637,0.0,6.561556,414.2241,93.77245
2022-01-10 00:22:16,7.350101,-0.3646194,6.547915,414.2241,93.77245
2022-01-10 00:22:18,7.323188,-0.7292388,6.547915,414.0331,93.77245
2022-01-10 00:22:20,7.323188,-0.3646194,6.547915,414.6334,93.78336
2022-01-10 00:22:22,7.313479,-0.3646194,6.534273,414.7152,93.78336
2022-01-10 00:22:24,7.350101,-0.3646194,6.534273,415.4792,93.78336
2022-01-10 00:22:26,7.330711,-0.3646194,6.534273,414.3333,93.7779
2022-01-10 00:22:28,7.410409,0.0,6.520632,414.8243,93.77245
2022-01-10 00:22:30,7.374884,-0.3646194,6.547915,414.6606,93.77245
2022-01-10 00:22:32,7.355496,0.0,6.534273,414.3333,93.7779
2022-01-10 00:22:34,7.365175,0.0,6.520632,413.4602,93.77245
2022-01-10 00:22:36,7.326015,0.7292388,6.520632,414.306,93.78336
2022-01-10 00:22:38,7.313479,0.7292388,6.534273,415.0426,93.77245
2022-01-10 00:22:40,7.305955,0.7292388,6.547915,414.8243,93.78336
2022-01-10 00:22:42,7.323188,0.3646194,6.520632,415.1517,93.78336
2022-01-10 00:22:44,7.340421,0.0,6.547915,415.1245,93.77245
2022-01-10 00:22:46,7.304862,-0.3646194,6.534273,414.3878,93.7779
2022-01-10 00:22:48,7.296246,-0.3646194,6.534273,414.9335,93.7779
2022-01-10 00:22:50,7.322095,0.0,6.547915,413.6239,93.7779
2022-01-10 00:22:52,7.330711,0.3646194,6.520632,414.2787,93.77245
2022-01-10 00:22:54,7.322095,0.7292388,6.534273,413.6239,93.78336
2022-01-10 00:22:56,7.347943,1.093858,6.534273,414.2241,93.78336
2022-01-10 00:22:58,7.339328,1.093858,6.520632,414.8243,93.78336
2022-01-10 00:23:00,7.356559,0.7292388,6.520632,414.0604,93.77245
2022-01-10 00:23:02,7.372728,0.3646194,6.520632,414.6334,93.77245
2022-01-10 00:23:04,7.347943,0.0,6.534273,413.8422,93.77245
2022-01-10 00:23:06,7.321032,-0.3646194,6.547915,415.1517,93.78336
2022-01-10 00:23:08,7.303799,-0.3646194,6.50699,413.6239,93.7779
2022-01-10 00:23:10,7.331804,0.0,6.50699,412.9146,93.77245
2022-01-10 00:23:12,7.330711,0.0,6.50699,414.4969,93.77245
2022-01-10 00:23:14,7.323188,0.0,6.50699,414.6606,93.7779
2022-01-10 00:23:16,7.338265,0.7292388,6.50699,414.0877,93.77245
2022-01-10 00:23:18,7.355496,1.093858,6.50699,414.7152,93.77245
2022-01-10 00:23:20,7.364112,0.3646194,6.50699,414.1968,93.77245
2022-01-10 00:23:22,7.373791,0.3646194,6.50699,414.3333,93.77245
2022-01-10 00:23:24,7.346881,0.0,6.50699,413.7876,93.78336
2022-01-10 00:23:26,7.345818,0.0,6.493349,413.2965,93.77245
2022-01-10 00:23:28,7.364112,-0.3646194,6.493349,414.115,93.7779
2022-01-10 00:23:30,7.398574,-0.3646194,6.493349,414.2241,93.77245
