"TOA5","CR1000_SF","CR1000","23362","CR1000.Std.16","CPU:SF_CR1000_sep2021.CR1","14049","PARdata"
"TIMESTAMP","RECORD","par_Avg(1)","par_Avg(2)","par_Avg(3)","par_Avg(4)","par_Avg(5)","par_Avg(6)","par_Avg(7)","par_Avg(8)","par_Avg(9)","par_Avg(10)","par_Avg(11)","par_Avg(12)","par_Avg(13)","par_Avg(14)","par_Avg(15)","par_Avg(16)","par_Avg(17)","par_Avg(18)","par_Avg(19)","par_Avg(20)","par_Avg(21)","par_Avg(22)","par_Avg(23)","par_Avg(24)","par_Avg(25)","par_Avg(26)","par_Avg(27)","par_Avg(28)","par_Avg(29)","par_Avg(30)","par_Avg(31)","par_Avg(32)"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2022-01-11 01:07:00",56697,194.778,-0.5482844,0.1370711,20.90334,0.06853555,0.06853555,0.5482844,11.1713,0.61682,12.47347,31.18368,0.4112133,0.4797488,10.76008,30.70393,-0.8224266,11.30837,25.49523,54.96551,69.15237,83.88751,98.07437,114.1802,125.4201,142.4854,151.258,165.9931,175.5881,188.4728,198.0677,210.4041,218.7655
"2022-01-11 01:08:00",56698,196.7656,0.06853555,0.06853555,44.41104,0.06853555,0.1370711,0.7538911,12.40493,0.2741422,13.70711,29.8815,-0.1370711,-1.302176,11.78811,28.23665,-0.1370711,16.38,34.26778,52.29263,70.45454,80.46074,99.44508,110.6849,126.7222,138.716,152.286,161.881,176.2734,184.6348,199.0272,207.32,219.7935
"2022-01-11 01:09:00",56699,194.8451,-0.06853504,0,19.53249,-0.4112102,-0.2741401,-0.9594905,16.99669,-0.6853504,17.27083,33.78777,-0.9594905,-1.644841,15.07771,32.14293,-0.6168153,10.34879,25.90624,52.63491,63.60051,76.6907,92.79644,106.9832,119.251,134.7399,144.0607,157.6991,167.2255,178.7394,189.2252,201.9042,210.0599
"2022-01-11 01:10:00",56700,186.2782,0.3426752,-0.06853504,9.869045,0.4112102,0.06853504,0.2741401,21.38293,-1.302166,16.99669,32.34854,-0.6168153,-0.5482803,15.35185,31.18344,0.3426752,12.33631,28.3735,52.56637,62.7781,73.88077,91.01453,103.4194,116.9208,131.2446,141.799,154.2038,165.0324,175.0385,187.1006,198.8887,209.1004
"2022-01-11 01:11:00",56701,184.2274,-0.06853697,-0.3426849,24.26209,-0.6168328,-0.06853697,-0.06853697,18.43645,-0.7539067,25.29014,38.03802,-0.5482958,0.8224437,19.12182,33.30897,0.8909807,8.772733,25.42722,51.53981,63.3967,75.18506,91.42832,105.2043,117.5409,133.373,142.3513,156.5385,165.2426,177.7164,186.9689,200.8133,207.667
"2022-01-11 01:12:00",56702,186.215,-0.4112219,-0.1370739,34.19995,0.1370739,-0.06853697,0.7539067,12.67934,1.370739,20.14987,38.51778,-0.2741479,2.056109,12.67934,31.93823,0.1370739,25.08453,37.55826,61.47766,74.15701,87.72733,101.2291,116.3758,126.7934,142.694,150.7128,164.4202,172.8503,184.9813,193.617,205.748,212.8758
"2022-01-11 01:13:00",56703,191.6957,0,0.1370724,36.05003,0.06853618,0,0.5482894,22.20572,0.4112171,9.663601,26.5235,0.4112171,1.096579,14.46113,31.04689,-0.3426809,15.76332,30.4986,52.90993,63.32743,74.29321,90.81043,102.6672,115.8261,129.0536,139.9509,150.9167,162.842,171.2719,184.3623,193.6147,205.0602
"2022-01-11 01:14:00",56704,179.3592,0.06853618,0.2056085,11.44554,0.06853618,0.1370724,0.4112171,17.95648,-0.753898,16.65429,31.11543,0.4112171,-1.302187,8.978239,23.64498,-0.2056085,15.28357,33.30858,54.41772,67.85081,77.65149,96.56747,107.3277,122.8168,135.2219,147.8325,157.9759,170.9292,178.6738,192.5867,201.6334,213.8329
"2022-01-11 01:15:00",56705,189.5758,0,-0.06853788,32.69257,0.1370758,-0.3426894,-0.2741515,20.90405,-1.30222,12.33682,29.81398,-0.4797652,-1.644909,13.29635,30.77351,-0.5483031,14.53003,29.74544,56.33814,66.55029,78.68149,95.54181,108.3584,121.5177,135.705,146.7396,158.5281,170.2481,179.158,192.2488,202.4609,214.455
"2022-01-11 01:16:00",56706,189.3702,-0.2741515,-0.2741515,42.1508,0.06853788,0.06853788,0.06853788,18.23108,-0.4112273,14.94126,30.01959,-0.2056136,-0.3426894,14.87272,30.43082,0.4797652,18.29961,35.22847,55.10446,71.55355,80.53201,97.8721,108.7696,123.7109,135.5679,147.9048,157.7742,170.9335,179.5007,192.3173,200.4048,211.7135
"2022-01-11 01:17:00",56707,187.0372,0,-0.4112214,36.87286,-0.2741476,0.1370738,-0.06853691,24.81036,-0.06853691,17.13423,30.77307,-0.1370738,0.8224429,20.424,34.26846,0.4112214,20.01278,38.51774,58.66759,74.97938,83.7521,103.011,113.2915,128.9865,140.9804,153.6597,164.1459,176.6881,185.0497,198.0717,208.2151,218.7698
"2022-01-11 01:18:00",56708,194.8504,-0.1370738,0.2056107,40.2997,0.4112214,0.2056107,0.5482953,16.10617,1.096591,22.34303,40.848,0,2.193181,9.52663,27.4833,0.06853691,19.94424,35.63919,62.43712,72.10083,82.86112,100.9549,112.1264,127.6157,139.9524,153.2485,163.1864,177.6477,185.5294,200.0592,208.2151,220.7574
"2022-01-11 01:19:00",56709,193.8887,-0.4112167,0,19.94401,0.1370722,-0.1370722,0.06853612,19.87547,0.8224334,22.9596,37.14658,0.6853611,0.2741445,17.61378,33.03441,-1.302186,10.48603,26.11226,54.48621,64.56102,77.0346,92.59229,106.8478,118.5675,134.742,143.0349,157.8387,166.6798,179.5646,188.4743,202.1815,209.0352
"2022-01-11 01:20:00",56710,188.0631,0.06853612,0.2056084,42.35532,-0.06853612,-0.06853612,0.4797528,6.990684,0.4797528,16.58574,34.13099,-0.2056084,-1.370722,11.17139,28.44249,-0.7538973,15.76331,30.56711,56.81644,66.4115,76.82899,94.16862,104.7917,119.0472,130.3557,142.8293,151.739,164.8294,171.6144,185.2531,192.7236,204.9915
"2022-01-11 01:21:00",56711,179.7747,0.5483027,0,11.37728,0.06853784,-0.3426892,-0.4797649,11.99412,-1.507832,15.35248,29.40273,-0.4797649,-1.781984,15.96932,30.36226,-0.411227,5.003262,22.8231,49.68993,59.90207,70.11421,89.03065,100.4079,115.5548,128.3028,140.9823,151.8799,165.1077,173.5378,187.6566,197.1148,209.0404
"2022-01-11 01:22:00",56712,182.5163,-0.2056135,-0.06853784,22.96018,-0.2741514,0,-0.5483027,17.203,-0.8909919,16.31201,29.19712,-0.1370757,-0.7539162,18.43668,32.28132,0.7539162,6.716708,25.63315,46.74281,62.09528,71.21082,90.26434,101.5731,117.2682,129.7421,142.4216,153.4562,166.2728,176.6906,188.479,199.0339,208.5606
"2022-01-11 01:23:00",56713,184.1586,0,-0.2056106,15.00957,-0.4112212,-0.06853686,-0.2056106,21.72618,-0.2056106,14.46128,27.96304,0.4112212,0.959516,22.61716,36.73576,0.4112212,11.99395,31.18427,53.1846,69.01662,77.78934,97.39088,107.7399,124.5315,136.3198,150.3699,159.965,174.5634,182.5822,197.3862,205.7477,219.0438
"2022-01-11 01:24:00",56714,192.383,0.06853686,-0.2056106,14.25567,0.1370737,0.4112212,0.8224424,22.06887,1.09659,17.68251,30.97866,0.4112212,2.056106,19.94423,33.37745,0.6168318,9.937845,29.12817,50.5802,67.92003,76.35007,95.74599,105.6838,121.79,132.5503,145.7779,154.2765,167.9153,175.3173,188.8191,196.7008,208.7633
"2022-01-11 01:25:00",56715,183.8823,0.1370722,-0.06853609,15.14648,0.753897,-0.06853609,0.8224331,11.30845,-0.2741444,14.66672,30.84124,0.2741444,0.6853609,15.0094,31.73221,-0.4797526,14.73526,29.67613,54.96594,67.37097,79.77601,95.33369,108.9038,121.0347,136.2497,145.6392,159.0723,168.9415,179.496,190.4618,202.7298,211.6394
"2022-01-11 01:26:00",56716,189.5023,-0.2056083,0.06853609,44.27431,0,0.06853609,0.3426805,20.6979,0.4112165,9.183836,28.16833,-0.06853609,-1.165113,2.398763,21.6574,-0.4797526,17.40817,31.80075,56.88495,69.08437,82.51745,98.55489,112.3992,125.0098,139.5395,149.4087,161.6766,172.7109,182.1689,194.711,204.9914,216.1628
"2022-01-11 01:27:00",56717,192.7217,0,0.2741418,42.9032,-0.4112128,-0.5482837,-0.6853546,15.55755,-1.233638,10.41739,29.40171,-0.2056064,-1.644851,11.7881,30.97803,-0.8224255,7.40183,22.54817,46.1929,63.66945,74.9778,91.76898,104.311,119.4573,132.2734,145.0896,155.0272,169.2826,177.7124,191.6252,199.8494,212.8026
"2022-01-11 01:28:00",56718,188.8837,0.1370709,0.2056064,45.91876,0.06853546,-0.06853546,-0.4112128,10.89714,-0.6853546,12.7476,30.63535,-0.4112128,-1.233638,14.94073,33.17117,0.06853546,19.25846,34.74748,55.10251,71.27688,83.27058,99.10228,112.8094,126.2423,140.7718,151.7375,163.5256,175.1766,186.1423,197.2451,207.731,217.5316
"2022-01-11 01:29:00",56719,195.3932,-0.2056049,-0.06853497,40.02442,-0.1370699,-0.2741399,0,18.98419,-0.06853497,15.42037,33.23946,-0.6853497,1.165094,21.24584,39.06493,0.6853497,16.03718,30.29246,56.06161,66.61599,80.18591,94.8524,109.1762,120.4159,136.7273,145.02,159.4123,167.9792,180.5211,189.4992,203.3433,210.8136
"2022-01-11 01:30:00",56720,189.8419,-0.4112098,0.06853497,43.86238,0.4797448,-0.1370699,0.6168147,11.03413,1.507769,20.9717,38.9964,-0.8909546,1.918979,13.98113,32.1429,-0.3426749,15.76304,30.42953,51.46976,66.95866,77.23891,93.27609,105.2012,118.9082,131.7242,143.3066,154.1351,166.8827,176.0663,188.2656,197.2436,208.2778
"2022-01-11 01:31:00",56721,185.6665,-0.1370738,0.2056108,44.61753,0.4112215,0.06853692,0.2056108,13.84446,0.4797584,5.894176,25.35866,0.3426846,0.89098,13.09055,32.76065,-0.4112215,13.63885,27.14062,54.96661,67.44033,82.38138,96.22584,112.1949,122.6811,139.6783,147.56,162.4325,170.5199,183.3363,191.8348,205.4737,212.1218
"2022-01-11 01:32:00",56722,190.1214,0.2741477,-0.06853692,40.91654,0.2741477,-0.06853692,0,21.65767,-0.2056108,16.38033,30.97869,-0.2741477,-1.439275,5.482954,21.31498,-0.4797584,21.04083,39.68288,55.99467,72.30645,81.55894,101.0234,111.304,127.3416,138.1704,151.7408,160.7191,174.7691,182.5138,196.5639,204.24,216.8508
"2022-01-11 01:33:00",56723,192.5931,0.137077,0.3426924,40.16355,-0.2056154,-0.2056154,-0.6853848,18.02562,-1.096616,11.65154,31.11647,-0.137077,-1.576385,12.54254,32.69286,-0.2741539,19.60201,32.76139,62.84978,75.5294,90.47079,104.5212,120.4221,131.3197,148.3858,156.816,171.7574,180.8045,194.101,203.011,215.6221,222.6815
"2022-01-11 01:34:00",56724,199.447,0,-0.4112309,16.51777,-0.06853848,0,0.7539233,16.79193,-0.06853848,21.79524,37.62762,-1.165154,-0.9595387,16.17508,32.89847,0.8224617,14.94139,29.81424,55.17348,65.04301,77.24287,93.41795,107.1256,119.9423,135.0893,145.3701,158.461,169.0159,179.4337,190.9482,202.257,212.0581
"2022-01-11 01:35:00",56725,186.291,-0.06853973,0.06853973,26.45634,-0.7539371,-0.6168576,-0.2741589,18.77989,-0.6168576,13.15963,27.14173,0.3426987,0.8224767,15.28436,31.3912,0.8910165,20.42484,35.50358,56.7509,71.7611,83.89263,97.87473,112.6793,123.4401,139.821,147.6346,162.5077,170.8696,183.8236,192.4596,206.5788,213.844
"2022-01-11 01:36:00",56726,192.3225,-0.5483178,0,42.35756,0.3426987,-0.1370795,1.096636,12.40569,1.507874,13.29671,30.3631,0.2741589,0.8910165,10.14388,28.03275,0.2056192,14.73604,30.08894,52.15874,70.18468,81.4252,97.87473,110.6231,124.6052,137.9019,149.6908,160.7942,173.337,182.9325,195.0641,204.2484,215.5574
"2022-01-11 01:37:00",56727,191.8389,0.06853838,0,40.64326,-0.6168454,0.2056151,0.2741535,13.02229,0.06853838,15.3526,29.40297,0.06853838,0.8224606,13.63914,27.89512,-0.3426919,8.909989,28.37489,46.12633,62.57554,71.75969,91.84143,102.8076,118.9141,131.9364,144.5475,156.4731,168.7415,178.474,191.2221,203.1478,212.9488
"2022-01-11 01:38:00",56728,189.9199,0,-0.1370768,31.04789,0.2741535,0.2056151,-0.06853838,8.567298,0.6853838,16.86044,34.13211,-0.4112303,-1.507844,11.30883,28.9232,-0.4797687,14.66721,28.44343,53.25432,64.70023,77.37984,91.90997,105.8233,116.9265,132.5532,141.1891,154.8967,163.8067,175.1156,185.3278,197.7332,206.3005
"2022-01-11 01:39:00",56729,181.6301,0.1370793,0.06853965,28.03272,0,-0.2741586,-0.6853965,21.31583,-1.439333,6.648346,19.80796,0,-1.370793,16.38098,30.22598,-0.1370793,4.523617,23.8518,43.3856,60.65759,69.36212,89.51278,100.0679,117.0657,128.9231,143.4535,153.3917,168.1963,176.0784,190.6773,199.3133,212.1302
"2022-01-11 01:40:00",56730,186.9076,0.06853965,-0.2741586,18.91694,0.4112379,-0.3426982,0.9595551,22.27539,-0.2056189,17.75177,33.31027,-1.233714,-0.4112379,20.42482,35.98331,0,12.6113,29.33497,53.32385,64.97559,75.73631,93.62516,105.1398,119.8073,132.9669,144.8243,155.3794,167.9221,176.4211,190.0604,199.656,211.5819
"2022-01-11 01:41:00",56731,186.9789,-0.06854066,0.1370813,17.88911,0.2741627,-0.616866,-1.096651,16.44976,-0.1370813,18.43744,32.14557,0.2741627,1.02811,21.59031,35.43552,0.616866,12.20024,32.07703,50.10323,66.34736,75.46327,94.92882,105.7582,122.0024,134.2712,147.0883,157.7121,170.3921,180.6732,192.2566,202.4691,211.9963
"2022-01-11 01:42:00",56732,187.3902,-0.205622,-0.1370813,22.82404,0.06854066,0,0.7539473,16.65538,1.02811,19.32847,33.58492,0.205622,1.165191,16.5183,31.73433,0.616866,11.85753,30.43205,55.51794,68.67774,80.26112,99.38396,112.3381,127.4856,142.0848,154.0794,166.8965,179.0282,189.3779,202.0579,214.121,224.8134
"2022-01-11 01:43:00",56733,200.0657,-0.3426957,0.3426957,15.90108,0.4797739,-0.2056174,-0.2056174,24.19431,-0.2056174,18.84826,34.95496,-0.6168522,0.6168522,18.77972,34.95496,-0.7539304,13.8449,30.84261,56.33916,69.63576,81.15033,100.0671,112.3356,127.6884,140.6423,153.5962,163.9456,177.5163,185.4669,199.9286,208.3589,221.2443
"2022-01-11 01:44:00",56734,196.2961,-0.1370783,0,44.41335,0.548313,-0.06853913,0.4112348,17.40894,0.6168522,10.34941,29.6089,0.1370783,-1.5764,5.962904,25.77071,-0.1370783,14.94153,29.12913,55.58523,67.23689,80.19078,96.57163,109.7311,123.3019,137.4895,149.2097,160.2445,173.0613,181.286,195.4051,204.1095,216.8578
"2022-01-11 01:45:00",56735,190.8781,0.3426895,-0.2056137,29.95106,-0.3426895,-0.2741516,-1.028068,13.0222,-1.096606,14.94126,28.85446,0.1370758,-1.233682,21.86359,36.11947,-0.2056137,12.67951,31.39036,54.48763,68.19521,78.33882,97.32381,109.455,124.1907,138.2409,149.8924,162.2977,173.8121,183.8872,195.7442,207.8754,217.6078
"2022-01-11 01:46:00",56736,194.1679,-0.1370758,-0.2741516,43.5901,0.0685379,0.0685379,-0.685379,12.13121,0.1370758,10.14361,26.18148,-0.2741516,-1.096606,12.26828,28.99153,0.8224548,23.30289,40.43736,59.49089,77.17368,87.72851,105.754,117.6796,132.9635,145.5745,158.3911,168.5347,182.1737,191.3578,204.7227,213.4956,225.7638
"2022-01-11 01:47:00",56737,201.4985,-0.4112215,0,41.80752,-0.4112215,-0.1370738,0,11.10298,-0.5482953,13.91299,31.1843,0.4112215,1.096591,19.80717,37.07847,0.4112215,19.80717,37.62677,57.70808,74.70524,85.25993,104.6559,116.1701,133.0987,145.0927,159.691,169.6289,184.707,192.8629,207.5298,216.5081,229.5301
"2022-01-11 01:48:00",56738,204.6512,-0.3426846,0.06853691,42.28728,0,-0.3426846,0.6853691,15.69495,1.302201,18.29936,36.05042,0.7539061,0.8909799,14.39275,32.4865,0.6853691,12.33665,29.19673,53.59587,72.30644,83.95772,101.3661,115.0735,129.8775,143.9961,156.2642,168.3952,180.8689,192.0404,203.6917,214.2464,224.3899
"2022-01-11 01:49:00",56739,200.8863,-0.5483078,0,19.46493,0.06853848,0.137077,0.6853848,16.3807,-0.4112309,15.69531,33.37824,-0.5483078,0.4797693,15.147,32.55578,-0.8910002,14.87285,30.15693,53.73417,65.65987,78.20241,94.78872,108.5649,121.8614,137.0084,147.4948,160.7227,171.7574,182.4494,195.129,207.1918,217.6782
"2022-01-11 01:50:00",56740,193.0729,0.6168463,-0.137077,38.92986,-0.4112309,0.2056154,-0.3426924,10.76054,0.06853848,14.256,29.54008,0.2741539,-1.302231,8.772925,25.08508,-0.2741539,14.87285,32.21309,51.06117,67.99017,78.5451,96.57072,108.4964,123.712,136.186,148.9341,159.0093,172.5114,181.4214,194.3751,202.6683,214.594
"2022-01-11 01:51:00",56741,191.2258,-0.1370795,0.2056192,38.51933,-0.2741589,-0.3426987,-0.7539371,8.978704,-0.6853973,7.813529,25.63386,-0.4797781,-1.644953,17.34055,34.06425,-1.028096,10.82928,28.03275,52.4329,64.70151,74.15999,93.48819,103.5635,120.0131,131.3221,145.3042,154.4886,168.7448,177.2437,190.8831,199.8619,211.5822
"2022-01-11 01:52:00",56742,187.4562,0.3426987,-0.2741589,42.35756,0.1370795,0.06853973,-0.06853973,17.40909,-0.2741589,12.61131,31.0485,-0.1370795,-1.028096,10.28096,29.81478,0,13.22817,26.25072,54.62617,63.94757,77.58698,91.70616,106.168,117.6827,133.721,143.111,156.5447,166.4145,176.6954,188.1416,199.6562,209.7316
"2022-01-11 01:53:00",56743,185.2592,0,0.1370768,19.39636,-0.2056151,-0.5483071,-0.4797687,13.77621,-0.7539222,9.595373,26.18166,0.2056151,1.507844,24.39966,41.26011,0,16.31214,29.8142,55.92732,66.82492,79.77868,93.82905,108.4963,118.7085,135.0892,142.6969,156.9529,164.5607,176.692,184.9165,198.213,204.45
"2022-01-11 01:54:00",56744,182.9975,-0.3426919,-0.1370768,35.84557,0.3426919,-0.4112303,0.5483071,4.386456,1.576383,23.23451,41.26011,0.6168454,1.302229,9.938066,29.12881,0.4112303,22.06936,34.61189,59.49132,70.45746,84.23367,97.3245,112.54,122.4781,138.9273,146.6721,161.545,169.6325,182.5863,190.5367,203.6275,210.1387
"2022-01-11 01:55:00",56745,186.49,-0.3426865,0.1370746,23.02853,-0.2741492,0.4112238,0,20.7668,0.1370746,17.47701,30.91032,0.4112238,0.890985,15.55797,29.88226,-0.2741492,15.28382,33.85743,51.40298,66.75533,76.35056,94.85563,106.0957,121.5852,133.9219,146.5327,156.6077,169.2871,178.8824,191.082,200.8143,211.369
"2022-01-11 01:56:00",56746,186.4215,0.2056119,-0.0685373,14.73552,0.2741492,0,0.4112238,16.03773,0.4112238,15.90065,30.15641,0.7539103,-1.233671,7.88179,22.27462,0.2056119,15.48943,33.92596,54.21301,70.7305,79.57181,98.89933,108.7687,125.3547,136.5263,150.5079,159.6919,174.2218,181.9665,196.4279,204.7895,217.2632
"2022-01-11 01:57:00",56747,192.5189,-0.2056093,0.06853644,46.81039,0.06853644,0.3426822,-0.2056093,9.937783,-1.302192,13.09046,31.66383,-0.4112186,-1.028047,12.88485,32.41774,-1.096583,16.79143,30.15603,61.34011,72.51155,87.04128,101.3654,117.0602,128.1631,144.886,153.6587,168.1884,177.4408,189.0235,199.304,211.7776,220.7559
"2022-01-11 01:58:00",56748,197.1108,-0.2741458,0,18.84752,-0.1370729,0.4112186,0.2741458,11.44559,-0.3426822,17.95655,32.07505,-0.2056093,-1.370729,13.29607,27.55165,0.2056093,14.87241,34.19968,54.555,70.45546,79.29666,98.5554,109.5212,125.7644,137.9639,151.1914,161.8831,175.4533,185.8708,197.7276,208.2137,218.2886
"2022-01-11 01:59:00",56749,193.8257,-0.06853809,-0.3426905,39.68356,-0.06853809,-0.2741524,-0.8224571,17.95698,-0.5483047,13.43347,30.91068,-0.8224571,1.096609,17.34014,37.28472,-0.3426905,15.90084,29.67699,60.58767,71.34815,85.87823,99.92854,115.6923,126.7955,143.5188,152.5658,167.0273,177.1024,188.3427,199.5144,211.3029,221.3095
"2022-01-11 02:00:00",56750,196.0875,0,-0.2056143,9.389719,0.2741524,0.06853809,0.4797666,12.33686,0.4797666,16.7233,29.88261,-0.06853809,0.2741524,15.07838,29.74553,0.3426905,14.05031,31.59606,55.2417,73.06161,84.30186,100.3398,114.3901,126.5899,142.4221,151.2636,165.9993,174.7036,187.9314,196.5672,210.6176,217.9511
"2022-01-11 02:01:00",56751,196.7014,-0.2056112,0.2741483,39.06613,0.06853707,0.06853707,0.5482966,14.5984,0.2056112,15.3523,31.86974,0.6168336,1.302204,16.99719,31.8012,-0.1370741,15.00962,34.54268,53.45892,70.52464,79.43446,98.96753,110.002,125.697,138.3078,150.9186,162.4329,174.7695,186.4894,197.3182,209.5178,217.8793
"2022-01-11 02:02:00",56752,195.9475,0,0,32.41803,0.3426853,0.2741483,0.5482966,14.87254,0.6853707,15.9006,33.58316,0.2741483,-1.439278,1.507816,20.62966,0.06853707,10.96593,24.81042,54.69258,68.12585,82.38156,96.43166,111.8525,122.6814,139.8156,147.6974,162.5699,170.9315,183.6794,192.4521,206.2966,213.2874
"2022-01-11 02:03:00",56753,190.1261,0.2741544,-0.0685386,46.53771,-0.8224632,-0.0685386,-0.0685386,11.65156,-0.685386,8.29317,26.79859,-0.8910018,-0.685386,14.59872,34.33784,0.2056158,17.13465,30.49968,57.98365,70.18353,84.57663,98.83266,114.1853,125.4942,141.6693,150.7164,164.6297,174.3622,185.1228,196.7058,208.3573,218.7067
"2022-01-11 02:04:00",56754,194.3755,0.342693,-0.0685386,26.04467,-0.1370772,0.0685386,0.2056158,13.57064,-0.342693,14.59872,33.30976,0,-1.096618,20.63012,40.16362,0,17.34027,30.70529,57.84658,68.94983,83.34293,97.73604,113.3628,125.0144,141.3951,150.7849,164.6983,175.3217,187.316,197.6653,208.6315,218.0898
"2022-01-11 02:05:00",56755,193.4128,-0.2056124,-0.06853747,19.53318,-0.5482998,0.06853747,0.1370749,11.30868,-1.302212,15.28386,29.05989,0.1370749,1.781974,17.27144,32.41822,0.4112248,13.02212,31.18455,52.70532,69.29139,79.9147,97.46029,110.4824,124.4641,138.994,149.8229,163.1877,174.1537,186.8332,196.3599,209.4505,217.2638
"2022-01-11 02:06:00",56756,196.1543,-0.06853747,0.06853747,44.89204,0.3426874,-0.2741499,0.3426874,20.01294,0.8224497,14.46141,33.44629,0.1370749,1.302212,16.99729,35.15973,0.2056124,13.22773,29.95088,58.25685,70.45652,81.83374,100.6815,112.4015,128.3022,140.913,154.7576,164.627,179.0884,187.1073,202.1855,210.7527,223.5692
"2022-01-11 02:07:00",56757,199.9966,0.06853893,0.2056168,43.11098,0.1370779,0.4797725,0.2056168,20.4246,0,23.71447,41.74021,0.06853893,1.096623,11.17185,29.4032,-0.6168503,5.277497,21.52122,50.58173,63.94682,75.66698,93.35002,105.9612,120.4914,134.0621,146.2621,157.3654,170.9361,179.6405,193.8281,202.9438,215.3493
"2022-01-11 02:08:00",56758,188.6877,0.1370779,-0.1370779,29.0605,0.1370779,0.1370779,0.4797725,15.4898,0.8910061,11.65162,25.90771,0.4112335,-1.782012,4.180874,20.69876,0.2056168,10.82915,25.29086,49.07387,64.83782,77.58607,91.56801,106.7151,117.3386,133.6509,141.2587,155.7204,163.5339,176.4192,184.9866,198.6258,205.8224
"2022-01-11 02:09:00",56759,183.3385,0.274151,-0.06853774,14.94123,0.274151,0.4112265,-0.4797642,14.39293,-0.2056132,17.54566,31.52736,-0.4797642,-0.8909906,18.84788,32.55543,-0.6168396,7.813303,26.93533,48.18203,64.2884,72.71854,92.04619,102.6695,118.913,130.9071,144.0663,154.347,167.3692,177.2386,189.4383,199.4448,209.4513
"2022-01-11 02:10:00",56760,184.9148,0.06853774,-0.274151,22.89161,-0.274151,0.1370755,-0.274151,12.61094,-0.2056132,11.58288,25.63312,0.3426887,-1.50783,11.71995,28.10047,0.4112265,18.91642,34.26887,56.26949,72.92416,85.12388,99.24265,113.8412,124.3275,140.4338,147.9044,162.1603,169.8365,182.3789,190.5349,203.8312,210.8906
"2022-01-11 02:11:00",56761,189.2366,-0.1370783,0,28.78644,0.1370783,-0.06853914,-1.028087,13.70783,-0.8224696,17.95725,32.76171,0.3426957,1.439322,16.58647,30.70553,0.2741565,11.44604,30.70553,51.47289,68.40205,77.17506,96.57164,107.5379,123.7131,135.9816,148.7299,159.5591,172.513,183.068,194.3084,205.2747,214.459
"2022-01-11 02:12:00",56762,190.4703,0.3426957,-0.1370783,14.59884,-0.06853914,-0.06853914,0.2741565,16.99771,0.8224696,17.13478,30.08868,0.2056174,0.8910087,16.51793,30.97969,0.6853914,10.62357,28.64936,51.33581,69.22453,79.50539,96.64018,108.9772,122.8221,136.8041,147.085,159.5591,169.7029,181.7658,190.95,203.9039,211.1691
"2022-01-11 02:13:00",56763,187.6568,0.3426895,-0.1370758,39.34076,-0.3426895,-0.2741516,-0.2056137,16.65471,0.4112274,10.55484,27.07247,0.06853791,1.370758,7.402094,26.11294,-0.753917,20.49283,33.37796,61.06727,73.4041,87.45437,100.8193,116.0347,125.9727,142.2162,149.7553,163.7371,172.3043,183.4074,193.3454,205.4081,213.9068
"2022-01-11 02:14:00",56764,191.1522,0.2056137,0.3426895,33.30942,0.3426895,0.3426895,1.165144,16.38056,0.2056137,17.34009,32.76112,0.2741516,-0.9595307,15.07834,29.33422,0.1370758,11.65144,30.70498,52.4315,69.29182,77.79052,97.25529,107.3989,123.848,135.2253,148.3846,158.1169,171.0706,180.3918,192.0432,201.9127,211.6451
"2022-01-11 02:15:00",56765,188.6201,-0.4112356,-0.06853927,16.24381,-0.7539319,0.3426963,-0.9595498,15.69549,-0.8224713,23.09773,36.39435,-0.2056178,-0.6853927,20.15055,33.72132,-0.6168534,16.5865,35.50334,56.61344,73.88533,82.65836,101.4381,112.1302,127.6887,139.546,152.0886,162.5751,175.2549,185.056,196.2965,206.4403,215.556
"2022-01-11 02:16:00",56766,190.9504,0.06853927,-0.2056178,23.09773,-0.2056178,0.1370785,-0.2741571,12.67976,-0.4797749,16.72358,30.22582,0.3426963,-1.713482,10.00673,25.56515,0.3426963,19.94493,35.98312,59.62917,76.42129,87.45611,101.5752,115.0774,126.0437,141.1909,148.7302,162.5751,170.5942,182.9998,190.9504,204.3841,210.8953
"2022-01-11 02:17:00",56767,188.1368,0,-0.205614,44.34409,-0.8224561,-0.205614,-0.8224561,7.950409,-1.439298,15.55813,33.10386,-0.4797661,1.439298,14.53006,33.58363,-0.3426901,23.64561,36.11953,64.22012,76.00865,89.71626,103.4239,118.2281,128.7829,144.9579,153.4566,167.0271,176.4168,187.1088,197.9378,209.7263,219.5273
"2022-01-11 02:18:00",56768,193.5513,0.274152,-0.137076,22.0007,0.205614,-0.06853801,0.3426901,12.19977,-0.137076,13.7076,28.71743,0.5483041,0.4112281,10.21216,27.55228,0.9595321,18.91649,34.54316,58.6,75.04912,88.27695,103.0126,118.6393,130.0851,146.877,155.2386,170.2484,178.3359,191.6323,200.4737,214.7296,222.2002
