timestamp,chamber,plot,status,chamber_block,counter,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,cos.mean_sd.pmol_mol,co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol
2021-04-01 00:19:11,16.0,control,cc,5,-19,375.86434980806143,428.3003433107894,428.3029620627708,10.69911,-42.90924,375.8812623389087,375.8728060734851,428.30165268678013,0.011958965249127328,0.00185173728429478,8.458725000000001,0.0,11.04134,410.4512,,0.0,0.0,,,,,,7.4220475,3.7031805,0,0.0,,,3.7031805,0.07725715988542793,,11.086734071702677,411.1069647898517
2021-04-01 00:19:12,16.0,control,cc,5,-18,381.72577495201534,428.33794858924233,428.3343870865476,10.69288,-42.95782,381.69441630106934,381.71009562654234,428.336167837895,0.022173914732781203,0.0025183627066425085,8.471626,0.0,11.03452,410.4512,93.95615,0.0,0.0,,,,,,7.40227,3.645212,0,0.0,,,3.645212,0.07725715988542793,,11.08010483837863,411.13644020501386
2021-04-01 00:19:13,16.0,control,cc,5,-17,376.00872292295037,428.3330253355173,428.3282068318715,10.68463,-43.08528,376.08667911982445,376.0477010213874,428.3306160836944,0.05512335544517806,0.0034071966030927484,8.467325500000001,0.0,11.03452,410.39665,,0.0,0.0,,,,,,7.411136,3.689541,0,0.0,,,3.689541,0.07725715988542793,,11.07132615861564,411.13169909119415
2021-04-01 00:19:14,16.0,control,cc,5,-16,379.8032958596106,428.3330253355173,428.30914231744697,10.70129,-43.23565,376.08667911982445,377.9449874897175,428.3210838264821,2.628044899774233,0.016887844032715336,8.463025,0.0,11.03452,410.3421,93.95615,0.0,0.0,,,,,,7.420002,3.73387,0,0.0,,,3.73387,0.07725715988542793,,11.089053771324899,411.12355868822067
2021-04-01 00:19:15,16.0,control,cc,5,-15,384.22090176857694,428.374611116982,428.37492536721976,10.70161,-43.24448,384.0338949821772,384.1273983753771,428.3747682421009,0.13223376679117688,0.0002222084741025114,8.458725000000001,0.0,11.0277,410.64215,,0.0,0.0,,,,,,7.422048,3.7185255,0,0.0,,,3.7185255,0.07725715988542793,,11.089394277691463,411.1694043643076
2021-04-01 00:19:16,16.0,control,cc,5,-14,382.50674629832736,428.374611116982,428.40184613758856,10.69239,-43.20241,384.0338949821772,383.2703206402523,428.3882286272853,1.079857190230316,0.019258067756649632,8.454425,0.0,11.02088,410.9422,93.95615,0.0,0.0,,,,,,7.424094,3.703181,0,0.0,,,3.703181,0.07725715988542793,,11.079583438004827,411.18089932894594
2021-04-01 00:19:17,16.0,control,cc,5,-13,382.2538511105018,428.40184613758856,428.2710132885977,10.67342,-42.86787,382.50674629832736,382.3802987044146,428.33642971309314,0.17882390224090794,0.09251279472338489,8.445268,0.0,11.04134,410.5603,,0.0,0.0,,,,,,7.4541015,3.663967,0,0.0,,,3.663967,0.07725715988542793,,11.059397794961932,411.1366638424582
2021-04-01 00:19:18,16.0,control,cc,5,-12,384.5743031944064,428.2710132885977,428.3335490859136,10.69914,-42.89098,382.2538511105018,383.41407715245407,428.30228118725563,1.6408074039474172,0.04421948634897221,8.436111,0.0,11.0618,410.1784,93.96161,0.0,0.0,,,,,,7.484109,3.624753,0,0.0,,,3.624753,0.07725715988542793,,11.086765994174543,411.107501519718
2021-04-01 00:19:19,16.0,control,cc,5,-11,383.96606868659177,428.3335490859136,428.2511107735391,10.6814,-42.17598,384.5743031944064,384.2701859404991,428.29232992972635,0.4300867450273963,0.05829268970958842,8.4409675,0.0,11.0618,410.1784,,0.0,0.0,,,,,,7.4575115,3.667377,0,0.0,,,3.667377,0.07725715988542793,,11.06788917247813,411.0990032968337
2021-04-01 00:19:20,16.0,control,cc,5,-10,384.09696462846176,428.2511107735391,428.2571862781359,10.68634,-42.25502,383.96606868659177,384.03151665752677,428.25414852583754,0.09255740812607303,0.004296030499542989,8.445824,0.0,11.0618,410.1784,93.95615,0.0,0.0,,,,,,7.430914,3.710001,0,0.0,,,3.710001,0.07725715988542793,,11.073145739511968,411.06639695745093
2021-04-01 00:19:21,16.0,control,cc,5,-9,389.0278482314231,428.2327795096693,428.2387502641869,10.69633,-42.27903,389.02723162873593,389.0275399300795,428.2357648869281,0.00043600394138846,0.0042219610081888825,8.445268,0.0,11.06862,410.2875,,0.0,0.0,,,,,,7.4500095,3.7219355,0,0.0,,,3.7219355,0.07725715988542793,,11.08377592264315,411.05069760885925
2021-04-01 00:19:22,16.0,control,cc,5,-8,385.9345287222375,428.2327795096693,428.1991547342281,10.69504,-42.01812,389.02723162873593,387.48088017548673,428.21596712194867,2.186871197380406,0.023776306730335327,8.444712,0.0,11.07544,410.3966,93.96161,0.0,0.0,,,,,,7.469105,3.73387,0,0.0,,,3.73387,0.07725715988542793,,11.082403256352938,411.03379061806817
2021-04-01 00:19:23,16.0,control,cc,5,-7,381.06768371264053,428.21727649793934,428.2142387456409,10.68897,-42.02298,381.14537565122015,381.10652968193034,428.2157576217901,0.054936496613177406,0.0021480152497915916,8.4550975,0.0,11.08226,410.3148,,0.0,0.0,,,,,,7.4465995,3.6724915,0,0.0,,,3.6724915,0.07725715988542793,,11.07594427621217,411.03361170811263
2021-04-01 00:19:24,16.0,control,cc,5,-6,382.12330751302443,428.21727649793934,428.23780751347357,10.69075,-41.99691,381.14537565122015,381.63434158212226,428.2275420057065,0.6915022510201916,0.014517620308901621,8.465483,0.0,11.08908,410.233,93.95615,0.0,0.0,,,,,,7.424094,3.611113,0,0.0,,,3.611113,0.07725715988542793,,11.077838342876184,411.0436753931074
2021-04-01 00:19:25,16.0,control,cc,5,-5,379.33617528105293,428.23780751347357,428.26263328225724,10.68818,-41.83708,382.12330751302443,380.72974139703865,428.2502203978654,1.9708001012906438,0.01755446945510326,8.4513525,0.0,11.08908,410.7513,,0.0,0.0,,,,,,7.427504,3.660557,0,0.0,,,3.660557,0.07725715988542793,,11.075103651119713,411.06304239578606
2021-04-01 00:19:26,16.0,control,cc,5,-4,382.59914861530024,428.26263328225724,428.2870400507239,10.69457,-41.64599,379.33617528105293,380.96766194817656,428.27483666649056,2.307270571477149,0.017258191489606448,8.437222,0.0,11.08908,411.2696,93.95615,0.0,0.0,,,,,,7.430914,3.710001,0,0.0,,,3.710001,0.07725715988542793,,11.081903137627046,411.08406431555267
2021-04-01 00:19:27,16.0,control,cc,5,-3,377.3020030161777,428.4397656662793,428.4368326640601,10.68877,-41.28216,377.3835707430765,377.3427868796271,428.4382991651697,0.057677092816121676,0.0020739457584374858,8.436666500000001,0.0,11.08908,411.31050000000005,,0.0,0.0,,,,,,7.4418255,3.7304605,0,0.0,,,3.7304605,0.07725715988542793,,11.075731459733067,411.22365880830114
2021-04-01 00:19:28,16.0,control,cc,5,-2,381.7320290649849,428.43557566310903,428.4481456726197,10.6971,-42.12388,381.71978509734026,381.7259070811626,428.4418606678644,0.008657792550140889,0.008888338964582788,8.436111,0.0,11.08908,411.3514,93.95615,0.0,0.0,,,,,,7.452737,3.75092,0,0.0,,,3.75092,0.07725715988542793,,11.084595266087696,411.2267002775439
2021-04-01 00:19:29,16.0,control,cc,5,-1,386.0491287359474,428.3196173253726,428.3116563193491,10.68405,-42.23836,386.1498992322457,386.0995139840966,428.31563682236083,0.07125550127602856,0.00562928134427864,8.436666500000001,0.0,11.10272,410.7922,,0.0,0.0,,,,,,7.450009,3.6844265,0,0.0,,,3.6844265,0.07725715988542793,,11.07070899082624,411.1189070293787
2021-04-01 00:19:30,16.0,control,cc,5,0,383.4560501782287,428.3196173253726,428.30201931205755,10.7086,-42.51247,386.1498992322457,384.80297470523715,428.31081831871506,1.9048389335883824,0.012443674550464136,8.437222,0.0,11.11636,410.233,93.95615,0.0,0.0,,,,,,7.447281,3.617933,0,0.0,,,3.617933,0.07725715988542793,,11.096832213636104,411.1147921004031
2021-04-01 00:27:30,16.0,control,oc,7,-25,394.0256772689882,427.17281345767736,427.16757595371456,10.68786,-43.88898,394.1428317795448,394.0842545242665,427.17019470569596,0.08284074886115457,0.00370347456858956,8.369793,0.0,11.02186,416.1857,93.95739,0.0,0.0,,,,,,7.462948,3.693279,0,0.0,,,3.693279,0.07725715988542793,,11.074763144753149,410.1407168478964
2021-04-01 00:27:31,16.0,control,oc,7,-24,401.0671918700302,427.1513396914298,427.1588816971362,10.7001,-43.93447,401.03847580202904,401.0528338360296,427.15511069428305,0.02030532641261385,0.005333003378741634,8.387567,0.0,11.02186,416.5131,,0.0,0.0,,,,,,7.4554455,3.6591769999999997,0,0.0,,,3.6591769999999997,0.07725715988542793,,11.087787513274238,410.12783533110314
2021-04-01 00:27:32,16.0,control,oc,7,-23,392.6693275294763,427.16181469935543,427.1555296946001,10.68858,-43.65763,392.8500802029065,392.7597038661914,427.15867219697776,0.1278114411001061,0.004444169482291394,8.405341,0.0,11.02186,416.8405,93.95739,0.0,0.0,,,,,,7.447943,3.625075,0,0.0,,,3.625075,0.07725715988542793,,11.07552928407792,410.130876800346
2021-04-01 00:27:33,16.0,control,oc,7,-22,390.4485889086921,427.16181469935543,427.1699852055374,10.68557,-43.68703,392.8500802029065,391.6493345557993,427.1658999524464,1.6981107790994572,0.005777420326986852,8.387567,0.0,11.02186,416.41765,,0.0,0.0,,,,,,7.445215,3.6915744999999998,0,0.0,,,3.6915744999999998,0.07725715988542793,,11.072326396067423,410.1370491938094
2021-04-01 00:27:34,16.0,control,oc,7,-21,395.99387304633944,427.2195319930255,427.21418973898346,10.67625,-43.08553,395.888169728544,395.94102138744177,427.2168608660045,0.07474353280705585,0.0037775440599436653,8.369793,0.0,11.02186,415.9948,93.95739,0.0,0.0,,,,,,7.442487,3.758074,0,0.0,,,3.758074,0.07725715988542793,,11.062409148141235,410.18056904047523
2021-04-01 00:27:35,16.0,control,oc,7,-20,385.2545040444201,427.2666695286907,427.27452578463493,10.68932,-43.32633,385.37377262133265,385.3141383328764,427.27059765666286,0.0843356195173206,0.0055552118528843395,8.3611905,0.0,11.02186,415.9266,,0.0,0.0,,,,,,7.4493075,3.763189,0,0.0,,,3.763189,0.07725715988542793,,11.0763167050506,410.226459444051
2021-04-01 00:27:36,16.0,control,oc,7,-19,396.61461578009323,427.33171932790873,427.331824077988,10.68951,-43.92296,396.47790615574445,396.54626096791884,427.33177170294834,0.09666830243048945,7.406949139430005e-05,8.352588,0.0,11.02186,415.8584,93.95739,0.0,0.0,,,,,,7.456128,3.768304,0,0.0,,,3.768304,0.07725715988542793,,11.076518880705747,410.27870115104554
2021-04-01 00:27:37,16.0,control,oc,7,-18,393.2691938579655,427.33171932790873,427.26824077987953,10.68319,-42.99438,396.47790615574445,394.873550006855,427.29998005389416,2.2689022246361703,0.04488611177131993,8.365491500000001,0.0,11.028685,415.9675,,0.0,0.0,,,,,,7.4656765,3.764894,0,0.0,,,3.764894,0.07725715988542793,,11.0697938799661,410.25155156530434
2021-04-01 00:27:38,16.0,control,oc,7,-17,390.8349345352344,427.26824077987953,427.31464506499,10.68667,-43.40371,393.2691938579655,392.0520641966,427.2914429224347,1.721281274269709,0.032812784677706715,8.378395,0.0,11.03551,416.0766,93.95739,0.0,0.0,,,,,,7.475225,3.761484,0,0.0,,,3.761484,0.07725715988542793,,11.073496886702488,410.24426098461925
2021-04-01 00:27:39,16.0,control,oc,7,-16,399.86763538524815,427.30930281094794,427.3072078093628,10.68303,-43.92571,399.99500788319165,399.9313216342199,427.30825531015535,0.09006595703251657,0.0014813898274438628,8.374094,0.0,11.015045,415.3127,,0.0,0.0,,,,,,7.462948,3.764894,0,0.0,,,3.764894,0.07725715988542793,,11.069623626782818,410.258618508545
2021-04-01 00:27:40,16.0,control,oc,7,-15,390.8418052508911,427.2608035242524,427.2658315280567,10.69136,-43.53477,390.7710721140664,390.80643868247876,427.26331752615454,0.05001588070337122,0.003555335585841154,8.369793,0.0,10.99458,414.5488,93.95739,0.0,0.0,,,,,,7.450671,3.768304,0,0.0,,,3.768304,0.07725715988542793,,11.078487433137447,410.2202423230987
2021-04-01 00:27:41,16.0,control,oc,7,-14,392.74781224293935,427.2608035242524,427.1616051991969,10.68553,-43.5206,390.7710721140664,391.75944217850287,427.21120436172464,1.397766349769641,0.07014380832909912,8.386997000000001,0.0,10.99458,414.9444,,0.0,0.0,,,,,,7.462948,3.7580735,0,0.0,,,3.7580735,0.07725715988542793,,11.072283832771602,410.1757384716778
2021-04-01 00:27:42,16.0,control,oc,7,-13,393.74961543734577,427.1616051991969,427.1559486949171,10.69088,-43.77184,392.74772415684123,393.2486697970935,427.158776947057,0.7084441184564318,0.003999752534086371,8.404201,0.0,10.99458,415.34,93.95739,0.0,0.0,,,,,,7.475225,3.747843,0,0.0,,,3.747843,0.07725715988542793,,11.077976673587601,410.1309662553237
2021-04-01 00:27:43,16.0,control,oc,7,-12,403.9701573210859,427.18768796893164,427.18705946845614,10.68842,-44.582,403.9482238826433,403.9591906018646,427.1873737186939,0.01550928305750157,0.0004444169482050228,8.428043500000001,0.0,10.98094,415.1627,,0.0,0.0,,,,,,7.4643125,3.730792,0,0.0,,,3.730792,0.07725715988542793,,11.075359030894637,410.1553874642441
2021-04-01 00:27:44,16.0,control,oc,7,-11,391.2861996161228,427.18643096798064,427.1833932156822,10.68488,-44.09686,391.41832876336713,391.352264189745,427.1849120918314,0.09342941600884995,0.0021480152497915916,8.451886,0.0,10.9673,414.9854,93.95739,0.0,0.0,,,,,,7.4534,3.713741,0,0.0,,,3.713741,0.07725715988542793,,11.071592179214518,410.15328527226745
2021-04-01 00:27:45,16.0,control,oc,7,-10,394.4905076089937,427.18643096798064,427.2302165011096,10.67442,-44.6403,391.41832876336713,392.9544181861804,427.20832373454516,2.1723584947604153,0.030961047393371743,8.424313,0.0,10.9673,414.63070000000005,,0.0,0.0,,,,,,7.4527175,3.671113,0,0.0,,,3.671113,0.07725715988542793,,11.060461877357444,410.17327845979025
2021-04-01 00:27:46,16.0,control,oc,7,-9,396.3283359610639,427.2302165011096,427.30846481031386,10.67481,-43.95048,394.4905076089937,395.4094217850288,427.26934065571174,1.299540890405719,0.05532991005470069,8.39674,0.0,10.9673,414.276,93.95739,0.0,0.0,,,,,,7.452035,3.628485,0,0.0,,,3.628485,0.07725715988542793,,11.060876869491697,410.22538598431817
2021-04-01 00:27:47,16.0,control,oc,7,-8,393.62576638332877,427.3083600602346,427.5132512152595,10.68758,-44.20179,396.3283359610639,394.9770511721963,427.41080563774705,1.9110052750449669,0.14487992512327824,8.390759,0.0,10.98094,414.0987,,0.0,0.0,,,,,,7.460902000000001,3.6642925,0,0.0,,,3.6642925,0.07725715988542793,,11.074465201682406,410.3461949317431
2021-04-01 00:27:48,16.0,control,oc,7,-7,399.28441732931174,427.590766273909,427.58772852161053,10.68178,-43.8192,399.4035097340279,399.34396353166983,427.5892473977598,0.08421104696262671,0.0021480152498317855,8.384778,0.0,10.99458,413.9214,93.95739,0.0,0.0,,,,,,7.469769,3.7001,0,0.0,,,3.7001,0.07725715988542793,,11.068293523788425,410.498581486307
2021-04-01 00:27:49,16.0,control,oc,7,-6,397.74916472443107,427.590766273909,427.67184283525313,10.68499,-44.11001,399.4035097340279,398.57633722922947,427.6313045545811,1.1697985747080584,0.057329786321703685,8.3944895,0.0,11.015045,413.90774999999996,,0.0,0.0,,,,,,7.469769,3.7256765,0,0.0,,,3.7256765,0.07725715988542793,,11.071709228278026,410.5344976598658
2021-04-01 00:27:50,16.0,control,oc,7,-5,397.04817555525085,427.67184283525313,427.73343588185566,10.68191,-43.83911,397.7492528105292,397.39871418289,427.7026393585544,0.49573648134296305,0.04355286092658428,8.404201,0.0,11.03551,413.8941,93.95739,0.0,0.0,,,,,,7.469769,3.751253,0,0.0,,,3.751253,0.07725715988542793,,11.068431854499844,410.59541649970015
2021-04-01 00:27:51,16.0,control,oc,7,-4,394.7997778996435,427.73343588185566,427.7971239300434,10.67655,-43.9918,397.04817555525085,395.9239767274472,427.76527990594957,1.5898572290838817,0.04503425075410854,8.395599,0.0,11.021865,413.9623,,0.0,0.0,,,,,,7.469087,3.7171510000000003,0,0.0,,,3.7171510000000003,0.07725715988542793,,11.06272837285989,410.648910576383
2021-04-01 00:27:52,16.0,control,oc,7,-3,388.9349173978612,427.83839546127024,427.83839546127024,10.67893,-43.07889,389.10280950095967,389.01886344941045,427.83839546127024,0.11871764460857674,0.0,8.386997,0.0,11.00822,414.0305,93.95739,0.0,0.0,,,,,,7.468405,3.683049,0,0.0,,,3.683049,0.07725715988542793,,11.06526088896121,410.7113501508388
2021-04-01 00:27:53,16.0,control,oc,7,-2,394.22906806964625,427.8214259484307,427.8277109531861,10.68771,-43.69723,394.31785885659446,394.2734634631204,427.82456845080844,0.06278456755796871,0.004444169482331588,8.361189499999998,0.0,11.00822,413.98955,,0.0,0.0,,,,,,7.486138,3.7648945,0,0.0,,,3.7648945,0.07725715988542793,,11.074603532393821,410.6995420937784
2021-04-01 00:27:54,16.0,control,oc,7,-1,397.0916020016452,427.8214259484307,427.86783023354127,10.66811,-43.85306,394.31785885659446,395.7047304291198,427.844628090986,1.9613325871350729,0.03281278467778711,8.335382,0.0,11.00822,413.9486,93.95739,0.0,0.0,,,,,,7.503871,3.84674,0,0.0,,,3.84674,0.07725715988542793,,11.053747517441753,410.7166727220138
2021-04-01 00:27:55,16.0,control,oc,7,0,396.7194382369071,427.86783023354127,428.0041100866533,10.67127,-43.39648,397.0916020016452,396.90552011927616,427.9359701600973,0.26315952175822854,0.09636440827464246,8.3697915,0.0,11.015039999999999,413.7849,,0.0,0.0,,,,,,7.4820455,3.7665995,0,0.0,,,3.7665995,0.07725715988542793,,11.057110017811576,410.7946774625948
2021-04-01 00:38:30,,ambient,amb,9,-25,396.0299883465862,428.58002602240305,428.56106625805774,10.46633,-41.07381,394.61823245132985,395.32411039895806,428.57054614023036,0.9982621669158593,0.013406577938268483,8.197634,0.0,10.93985,412.4744,93.95171,0.0,0.0,,,,,,7.318238,2.816805,0,0.0,,8.197634,,,,10.839036971674995,411.33659571768567
2021-04-01 00:38:31,,ambient,amb,9,-24,387.8714539347409,428.5139287223925,428.51005296946005,10.46106,-40.78728,387.8193069646285,387.8453804496847,428.5119908459263,0.03687347618481261,0.00274057118074502,8.2024905,0.0,10.933025,411.84695,,0.0,0.0,,,,,,7.316192,2.8219205,0,0.0,,8.2024905,,,,10.833429257450637,411.2865903851344
2021-04-01 00:38:32,,ambient,amb,9,-23,400.25688785302987,428.57667401986686,428.58117827327493,10.4684,-41.73309,400.3199574993145,400.2884226761722,428.5789261465709,0.04459697457491001,0.0031849881290304314,8.207347,0.0,10.9262,411.2195,93.94626,0.0,0.0,,,,,,7.314146,2.827036,0,0.0,,8.207347,,,,10.84123962223371,411.3437521159042
2021-04-01 00:38:33,,ambient,amb,9,-22,392.91570434603784,428.65858858184515,428.6596360826377,10.46998,-41.06889,392.9453012750206,392.9305028105292,428.6591123322414,0.02092818918600297,0.0007406949137018342,8.220254,0.0,10.91938,411.54684999999995,,0.0,0.0,,,,,,7.3052795,2.8014595,0,0.0,,8.220254,,,,10.84292087241862,411.41222990135685
2021-04-01 00:38:34,,ambient,amb,9,-21,395.50658075130247,428.65858858184515,428.63596256472584,10.46107,-41.17635,392.9453012750206,394.22594101316156,428.64727557328547,1.8110980861928379,0.01599901013630529,8.233161,0.0,10.91256,411.8742,93.95717,0.0,0.0,,,,,,7.296413,2.775883,0,0.0,,8.233161,,,,10.833439898274593,411.40212148887326
2021-04-01 00:38:35,,ambient,amb,9,-20,400.5367373868934,428.59699553524257,428.59416728310265,10.45633,-40.98958,400.42319440636135,400.4799658966274,428.5955814091726,0.08028701149033154,0.0019998762670431856,8.238709,0.0,10.91938,412.0379,,0.0,0.0,,,,,,7.3093715,2.774178,0,0.0,,8.238709,,,,10.828396147719857,411.3579754573633
2021-04-01 00:38:36,,ambient,amb,9,-19,393.7518175897998,428.6459138222552,428.65209407693123,10.46682,-41.27415,393.8571685632026,393.8044930765012,428.6490039495932,0.07449438769770823,0.004370099990897094,8.244257,0.0,10.9262,412.2016,93.95171,0.0,0.0,,,,,,7.32233,2.772473,0,0.0,,8.244257,,,,10.839558372048797,411.40359749600583
2021-04-01 00:38:37,,ambient,amb,9,-18,391.73658383602964,428.6459138222552,428.60642304237564,10.46439,-40.74515,393.8571685632026,392.7968761996161,428.6261684323154,1.4994798406646306,0.027924198247170105,8.2209455,0.0,10.91256,412.01065,,0.0,0.0,,,,,,7.3271045,2.8048695,0,0.0,,8.2209455,,,,10.836972651827699,411.3840963108606
2021-04-01 00:38:38,,ambient,amb,9,-17,399.86825198793525,428.6324010620311,428.62988706012897,10.45828,-40.90432,400.0657410200165,399.9669965039759,428.63114406108,0.13964583379461992,0.0017776677929004798,8.197634,0.0,10.89892,411.8197,93.95717,0.0,0.0,,,,,,7.331879,2.837266,0,0.0,,8.197634,,,,10.83047110839111,411.3883454223028
2021-04-01 00:38:39,,ambient,amb,9,-16,389.87294625719767,428.69713661101133,428.7041548663215,10.46987,-40.82374,389.9531046065259,389.9130254318618,428.7006457386664,0.05668051237873125,0.004962655921930912,8.209987000000002,0.0,10.90574,411.54685,,0.0,0.0,,,,,,7.3386995,2.8474969999999997,0,0.0,,8.209987000000002,,,,10.842803823355114,411.44769880002696
