timestamp,chamber,plot,status,chamber_block,counter,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,cos.mean_sd.pmol_mol,co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol
2021-04-02 02:19:12,16.0,control,cc,25,-18,405.33866294214425,433.6854401352637,433.6260468403255,7.207343,-31.59644,403.31136139292573,404.32501216753496,433.6557434877946,1.4335186729624096,0.04199740160782651,5.130485,0.0,7.475232,415.2037,94.05562,0.0,0.0,,,,,,6.067489,3.423875,0,0.0,,,3.423875,0.07725715988542793,,7.448462070590549,413.2855228558283
2021-04-02 02:19:13,16.0,control,cc,25,-17,406.1937146970113,433.6260468403255,433.67789812955726,7.192451,-30.71207,405.3387510282424,405.76623286262685,433.6519724849414,0.6045506078545805,0.03666439822904468,5.116984,0.0,7.475232,415.31280000000004,,0.0,0.0,,,,,,6.0722629999999995,3.394888,0,0.0,,,3.394888,0.07725715988542793,,7.433955896037571,413.2827996624673
2021-04-02 02:19:14,16.0,control,cc,25,-16,404.41437551412116,433.67789812955726,433.5989165697982,7.197559,-30.74959,406.1937146970113,405.3040451055662,433.6384073496777,1.2581828022525288,0.05584839649434021,5.103483,0.0,7.475232,415.4219,94.05562,0.0,0.0,,,,,,6.077037,3.365901,0,0.0,,,3.365901,0.07725715988542793,,7.43893155676928,413.27300373079385
2021-04-02 02:19:15,16.0,control,cc,25,-15,406.89963668768854,433.5989165697982,433.4951092412554,7.201108,-31.3683,404.41437551412116,405.6570061009048,433.5470129055268,1.757345028849132,0.07340286594944347,5.095345999999999,0.0,7.4820525,414.849,,0.0,0.0,,,,,,6.0824935,3.4375155,0,0.0,,,3.4375155,0.07725715988542793,,7.442388608440547,413.2070041139205
2021-04-02 02:19:16,16.0,control,cc,25,-14,401.5732465039759,433.4179084328438,433.4202129345874,7.206513,-30.9361,401.57492013984097,401.57408332190846,433.4190606837156,0.0011834392694312845,0.0016295288101922684,5.087209,0.0,7.488873,414.2761,94.05562,0.0,0.0,,,,,,6.08795,3.50913,0,0.0,,,3.50913,0.07725715988542793,,7.447653574426234,413.1146046502979
2021-04-02 02:19:17,16.0,control,cc,25,-13,395.69341136550594,433.4894527369756,433.48431998309206,7.198764,-30.84217,395.93785028790785,395.81563082670687,433.48688636003385,0.17284441961632419,0.0036294050771952598,5.094843,0.0,7.4820525,414.508,,0.0,0.0,,,,,,6.0831755,3.444336,0,0.0,,,3.444336,0.07725715988542793,,7.440105337345182,413.1635843086652
2021-04-02 02:19:18,16.0,control,cc,25,-12,398.88758945708804,433.4894527369756,433.4905002377682,7.199126,-30.27095,395.93785028790785,397.412719872498,433.4899764873719,2.0857805692588856,0.0007406949137420285,5.102477,0.0,7.475232,414.7399,94.05016,0.0,0.0,,,,,,6.078401,3.379542,0,0.0,,,3.379542,0.07725715988542793,,7.440457958563835,413.16581581433593
2021-04-02 02:19:19,16.0,control,cc,25,-11,390.5313898409652,433.49919449434645,433.49531874141394,7.194201,-30.6663,390.6962870167261,390.6138384288456,433.4972566178802,0.11659991117906178,0.0027405711807852143,5.103498500000001,0.0,7.4820525,415.29915,,0.0,0.0,,,,,,6.067488,3.4289899999999998,0,0.0,,,3.4289899999999998,0.07725715988542793,,7.435660556624981,413.17107309040784
2021-04-02 02:19:20,16.0,control,cc,25,-10,397.6208232794077,433.54151352636586,433.5463320300117,7.202742,-30.79937,397.83011584864266,397.72546956402516,433.54392277818874,0.14799219495798585,0.003407196603132943,5.10452,0.0,7.488873,415.8584,94.05562,0.0,0.0,,,,,,6.056575,3.478438,0,0.0,,,3.478438,0.07725715988542793,,7.443980274383306,413.2047726082497
2021-04-02 02:19:21,16.0,control,cc,25,-9,403.32466239374827,433.474473475642,433.4690264715207,7.193035,-30.81802,403.32554325472995,403.32510282423914,433.4717499735814,0.0006228627734293119,0.0038516135513379656,5.0953775,0.0,7.509425,415.34085000000005,,0.0,0.0,,,,,,6.0607405,3.4307355,0,0.0,,,3.4307355,0.07725715988542793,,7.434524765627884,413.15265371309135
2021-04-02 02:19:22,16.0,control,cc,25,-8,398.0155370852756,433.5381615238296,433.54350377787176,7.194987,-30.11484,398.07376199616124,398.0446495407184,433.5408326508507,0.04117122932122968,0.003777544060024054,5.086235,0.0,7.529977,414.8233,94.0505,0.0,0.0,,,,,,6.064906,3.383033,0,0.0,,,3.383033,0.07725715988542793,,7.43642619275167,413.2025411025789
2021-04-02 02:19:23,16.0,control,cc,25,-7,403.68053023032627,433.59839281940185,433.599230820036,7.19594,-30.67084,403.7968919659994,403.73871109816287,433.5988118197189,0.0822801723651124,0.0005925559310338172,5.0727485,0.0,7.516336,415.1234,,0.0,0.0,,,,,,6.047854,3.4188415,0,0.0,,,3.4188415,0.07725715988542793,,7.437354502202985,413.2444102005037
2021-04-02 02:19:24,16.0,control,cc,25,-6,390.5475976830271,433.5418277766036,433.54769378104197,7.205116,-30.66238,390.7146970112421,390.63114734713463,433.5447607788228,0.11815706811253458,0.004147891516834777,5.059262,0.0,7.502695,415.4235,94.05595,0.0,0.0,,,,,,6.030802,3.45465,0,0.0,,,3.45465,0.07725715988542793,,7.446292768231599,413.20537776232993
2021-04-02 02:19:25,16.0,control,cc,25,-5,396.7727303262956,433.5285245165382,433.5285245165382,7.204836,-30.58,396.5264415958322,396.64958596106385,433.5285245165382,0.17415243144048956,0.0,5.0694735,0.0,7.4958735,414.71415,,0.0,0.0,,,,,,6.058766500000001,3.4239569999999997,0,0.0,,,3.4239569999999997,0.07725715988542793,,7.446020022537613,413.19365290202586
2021-04-02 02:19:26,16.0,control,cc,25,-4,397.9505295448314,433.5285245165382,433.46274146676535,7.202283,-30.77879,396.5264415958322,397.2384855703318,433.49563299165175,1.0069822457433875,0.0465156405815122,5.079685,0.0,7.489052,414.0048,94.05595,0.0,0.0,,,,,,6.086731,3.393264,0,0.0,,,3.393264,0.07725715988542793,,7.443533166263523,413.1699006043774
2021-04-02 02:19:27,16.0,control,cc,25,-3,395.22567418426104,433.46274146676535,433.40743342491817,7.200667,-30.72735,397.9505295448314,396.5881018645462,433.43508744584176,1.926763703211816,0.03910869144429289,5.0791509999999995,0.0,7.4958735,414.65959999999995,,0.0,0.0,,,,,,6.060131,3.3881485,0,0.0,,,3.3881485,0.07725715988542793,,7.441959033972521,413.126178222082
2021-04-02 02:19:28,16.0,control,cc,25,-2,393.9869193857965,433.40743342491817,433.413089929198,7.19898,-31.21196,395.22567418426104,394.6062967850288,433.4102616770581,0.8759319182216418,0.003999752534086371,5.078617,0.0,7.502695,415.3144,94.05595,0.0,0.0,,,,,,6.033531,3.383033,0,0.0,,,3.383033,0.07725715988542793,,7.440315741166256,413.10825053245566
2021-04-02 02:19:29,16.0,control,cc,25,-1,399.33400980257744,433.3753799006658,433.3830266564515,7.210845,-30.60846,399.1945695091856,399.2642896558815,433.37920327855863,0.09859917702800375,0.0054070728701359335,5.0694425,0.0,7.4958735,414.9188,,0.0,0.0,,,,,,6.04649,3.3642760000000003,0,0.0,,,3.3642760000000003,0.07725715988542793,,7.4518733399488974,413.0858220093577
2021-04-02 02:19:30,16.0,control,cc,25,0,404.1339974636687,433.4030339215894,433.3994724188947,7.204617,-30.33838,404.06317624074586,404.0985868522073,433.40125317024206,0.05007816698067798,0.0025183627066425085,5.060268,0.0,7.489052,414.5232,94.05595,0.0,0.0,,,,,,6.059449,3.345519,0,0.0,,,3.345519,0.07725715988542793,,7.445806696441245,413.1017451260933
2021-04-02 02:27:30,16.0,control,oc,27,-25,402.6516846037839,430.43022667230264,430.5267014952976,7.561405,-31.84388,401.1223337674801,401.887009185632,430.4784640838001,1.0814143471637487,0.06821800155349043,5.319647,0.0,7.652762,415.0417,94.04507,0.0,0.0,,,,,,5.953058,3.318243,0,0.0,,,3.318243,0.07725715988542793,,7.793350948818883,410.9910811606974
2021-04-02 02:27:31,16.0,control,oc,27,-24,397.84755689607897,430.51214123428093,430.51685498784747,7.568559,-31.62682,397.80941561557444,397.8284862558267,430.5144981110642,0.026969958087893486,0.0033331271117386426,5.306668999999999,0.0,7.659583,415.0144,,0.0,0.0,,,,,,5.9455555,3.3455255,0,0.0,,,3.3455255,0.07725715988542793,,7.800319601300216,411.0171027861466
2021-04-02 02:27:32,16.0,control,oc,27,-23,404.37702700850014,430.5383287540949,430.52743474585236,7.561,-32.1028,404.4416822045517,404.4093546065259,430.5328817499736,0.04571812756699435,0.007703227102595542,5.293691,0.0,7.666404,414.9871,94.05053,0.0,0.0,,,,,,5.938053,3.372808,0,0.0,,,3.372808,0.07725715988542793,,7.792956441654368,411.0303783537813
2021-04-02 02:27:33,16.0,control,oc,27,-22,398.85156224293945,430.5250254940294,430.53057724823003,7.571059,-31.91444,398.6926549218536,398.7721085823965,430.5278013711297,0.11236444431999167,0.003925683042732266,5.3028755,0.0,7.659583,414.41415,,0.0,0.0,,,,,,5.9339604999999995,3.412027,0,0.0,,,3.412027,0.07725715988542793,,7.802754830710802,411.02670960717
2021-04-02 02:27:34,16.0,control,oc,27,-21,406.8474897175761,430.47883070907756,430.48260171193067,7.575061,-31.96915,406.79842576089936,406.8229577392377,430.4807162105041,0.0346934564779507,0.0026665016893105253,5.31206,0.0,7.652762,413.8412,94.05598,0.0,0.0,,,,,,5.929868,3.451246,0,0.0,,,3.451246,0.07725715988542793,,7.806653145951268,410.992707512288
2021-04-02 02:27:35,16.0,control,oc,27,-20,400.9527680285166,430.41241915882915,430.41440941033505,7.578186,-32.20737,401.01530915821223,400.9840385933644,430.41341428458213,0.04422325691086851,0.001407320336089757,5.307734,0.0,7.673223999999999,414.50964999999997,,0.0,0.0,,,,,,5.95033,3.4529509999999997,0,0.0,,,3.4529509999999997,0.07725715988542793,,7.809697182714499,410.9441060752208
2021-04-02 02:27:36,16.0,control,oc,27,-19,402.4793001096792,430.41241915882915,430.4892009669239,7.568938,-32.13003,401.01530915821223,401.7473046339457,430.4508100628765,1.035197929378019,0.05429293717554224,5.303408,0.0,7.693686,415.1781,94.05053,0.0,0.0,,,,,,5.970792,3.454656,0,0.0,,,3.454656,0.07725715988542793,,7.800688782078861,410.9711110760503
2021-04-02 02:27:37,16.0,control,oc,27,-18,404.27810632026325,430.4892009669239,430.5453470094051,7.580518,-32.11778,402.4793001096792,403.3787032149712,430.51727398816445,1.2719480695444765,0.039701247375246315,5.308266,0.0,7.680045,415.1099,,0.0,0.0,,,,,,5.964653500000001,3.44272,0,0.0,,,3.44272,0.07725715988542793,,7.811968764708694,411.0191073590373
2021-04-02 02:27:38,16.0,control,oc,27,-17,400.1909113655059,430.5341387509246,430.5378050036986,7.583747,-31.75566,400.1466921442281,400.168801754867,430.5359718773116,0.03126771122431055,0.0025924321980368083,5.313124,0.0,7.666404,415.0417,94.05598,0.0,0.0,,,,,,5.958515,3.430784,0,0.0,,,3.430784,0.07725715988542793,,7.815114107015407,411.03260985945207
2021-04-02 02:27:39,16.0,control,oc,27,-16,407.3216571839869,430.6202433160732,430.6219193173412,7.584977,-31.81036,407.3014854675075,407.3115713257472,430.6210813167072,0.014263557510723335,0.001185111861906857,5.2947555,0.0,7.666404,415.06895,,0.0,0.0,,,,,,5.964653500000001,3.454656,0,0.0,,,3.454656,0.07725715988542793,,7.8163122398854155,411.0940708207238
2021-04-02 02:27:40,16.0,control,oc,27,-15,409.0233925143954,430.6202433160732,430.63553682764456,7.585289,-32.21746,407.3014854675075,408.1624389909515,430.6278900718589,1.2175721494273413,0.010814145740271867,5.276387,0.0,7.666404,415.0962,94.05598,0.0,0.0,,,,,,5.970792,3.478528,0,0.0,,,3.478528,0.07725715988542793,,7.816616156515857,411.09898769762555
2021-04-02 02:27:41,16.0,control,oc,27,-14,402.1872066081711,430.6420313325584,430.6491543379478,7.595861,-32.21488,402.12352035919935,402.1553634836852,430.64559283525307,0.04503297851625829,0.005036725413244823,5.280713,0.0,7.6732245,414.5642,,0.0,0.0,,,,,,5.9632895,3.4222580000000002,0,0.0,,,3.4222580000000002,0.07725715988542793,,7.826914254647342,411.11177157757004
2021-04-02 02:27:42,16.0,control,oc,27,-13,398.7763367151083,430.6420313325584,430.50973198245805,7.585328,-31.69402,402.12352035919935,400.4499285371538,430.57588165750826,2.366816252613478,0.09354976760254334,5.285039,0.0,7.680045,414.0322,94.05598,0.0,0.0,,,,,,5.955787,3.365988,0,0.0,,,3.365988,0.07725715988542793,,7.8166541460946615,411.0614303225223
2021-04-02 02:27:43,16.0,control,oc,27,-12,408.7685594324102,430.5457660097221,430.5461850100391,7.587102,-32.37453,408.5895684809432,408.6790639566767,430.5459755098806,0.12656571555332785,0.00029627796545661706,5.276387,0.0,7.6664034999999995,414.40049999999997,,0.0,0.0,,,,,,5.9564685,3.365988,0,0.0,,,3.365988,0.07725715988542793,,7.818382184884413,411.0398338862846
2021-04-02 02:27:44,16.0,control,oc,27,-11,400.3499948587881,430.57897178484626,430.5876660414246,7.601167,-31.65077,400.3686691115986,400.3593319851933,430.58331891313543,0.013204690795905564,0.006147767783918157,5.267735,0.0,7.652762,414.7688,94.05598,0.0,0.0,,,,,,5.95715,3.365988,0,0.0,,,3.365988,0.07725715988542793,,7.832082785548369,411.0668010649842
2021-04-02 02:27:45,16.0,control,oc,27,-10,398.0321853578284,430.57897178484626,430.53267224981516,7.599941,-31.47518,400.3686691115986,399.2004272347135,430.5558220173307,1.6521435064231151,0.03273871518627222,5.2715595,0.0,7.6664034999999995,414.6597,,0.0,0.0,,,,,,5.9598785,3.4017965,0,0.0,,,3.4017965,0.07725715988542793,,7.830888549045418,411.04694444672714
2021-04-02 02:27:46,16.0,control,oc,27,-9,408.00608616671235,430.46563219909126,430.45494769100713,7.582352,-31.45685,408.03814950644363,408.022117836578,430.4602899450492,0.02267220495147642,0.007555088119927525,5.275384,0.0,7.680045,414.5506,94.04507,0.0,0.0,,,,,,5.962607,3.437605,0,0.0,,,3.437605,0.07725715988542793,,7.8137552490043,410.9779568815828
2021-04-02 02:27:47,16.0,control,oc,27,-8,406.63696394296676,430.46563219909126,430.42645566944947,7.590475,-31.3604,408.03814950644363,407.3375567247052,430.4460439342704,0.99078781363519,0.027701989773067592,5.266215,0.0,7.6732245,414.3596,,0.0,0.0,,,,,,5.9748845,3.4768235,0,0.0,,,3.4768235,0.07725715988542793,,7.821667796405175,410.96766926221915
2021-04-02 02:27:48,16.0,control,oc,27,-7,406.585697833836,430.42645566944947,430.4228941667547,7.595754,-32.16511,406.63696394296676,406.61133088840137,430.4246749181021,0.036250613411423493,0.002518362706682703,5.257046,0.0,7.666404,414.1686,94.05598,0.0,0.0,,,,,,5.987162,3.516042,0,0.0,,,3.516042,0.07725715988542793,,7.826810026828569,410.9522378331736
2021-04-02 02:27:49,16.0,control,oc,27,-6,408.81639018371266,430.4228941667547,430.36213912078625,7.594624,-32.00028,406.585697833836,407.7010440087743,430.3925166437705,1.5773376873387526,0.042960304995590656,5.2840205000000005,0.0,7.666404,414.25045,,0.0,0.0,,,,,,5.9748845,3.4785285000000004,0,0.0,,,3.4785285000000004,0.07725715988542793,,7.825709303134984,410.92901504534547
2021-04-02 02:27:50,16.0,control,oc,27,-5,410.33191150260484,430.36213912078625,430.36329137165814,7.609456,-31.74317,408.81639018371266,409.57415084315875,430.3627152462222,1.071635401621443,0.0008147644051363286,5.310995,0.0,7.666404,414.3323,94.05598,0.0,0.0,,,,,,5.962607,3.441015,0,0.0,,,3.441015,0.07725715988542793,,7.840157032182107,410.9074942533679
2021-04-02 02:27:51,16.0,control,oc,27,-4,405.444542432136,430.3260003434429,430.31657283630983,7.594839,-31.52028,405.52663867562376,405.4855905538799,430.32128658987637,0.058050810480123,0.006666254223477285,5.333688,0.0,7.666404,414.07309999999995,,0.0,0.0,,,,,,5.992618,3.4478355,0,0.0,,,3.4478355,0.07725715988542793,,7.825918732864294,410.8775769485273
2021-04-02 02:27:52,16.0,control,oc,27,-3,402.2860392103098,430.3260003434429,430.2592745429568,7.598188,-32.00309,405.52663867562376,403.9063389429668,430.29263744319985,2.291449857032993,0.04718226600381974,5.356381,0.0,7.666404,413.8139,94.05598,0.0,0.0,,,,,,6.022629,3.454656,0,0.0,,,3.454656,0.07725715988542793,,7.829180966182715,410.85688824340997
2021-04-02 02:27:53,16.0,control,oc,27,-2,401.50718193035374,430.2592745429568,430.36151062031075,7.595518,-31.58349,402.2860392103098,401.89661057033175,430.3103925816338,0.5507352642334472,0.07229182357889072,5.3115559999999995,0.0,7.680045,414.01855,,0.0,0.0,,,,,,5.992618,3.4512460000000003,0,0.0,,,3.4512460000000003,0.07725715988542793,,7.82658014117221,410.86970994548454
2021-04-02 02:27:54,16.0,control,oc,27,-1,399.0470252947628,430.36151062031075,430.4282364207968,7.594742,-31.56173,401.50718193035374,400.2771036125583,430.3948735205538,1.7395934398074215,0.04718226600377954,5.266731,0.0,7.693686,414.2232,94.04507,0.0,0.0,,,,,,5.962607,3.447836,0,0.0,,,3.447836,0.07725715988542793,,7.8258242459631635,410.9307170411961
2021-04-02 02:27:55,16.0,control,oc,27,0,398.62764738140936,430.4282364207968,430.4167139120787,7.591384,-31.58685,399.0470252947628,398.83733633808606,430.4224751664377,0.29654496641209427,0.00814764405084076,5.2797095,0.0,7.680045,414.5233,,0.0,0.0,,,,,,5.9578325,3.4222585,0,0.0,,,3.4222585,0.07725715988542793,,7.822553245818864,410.9506493037131
2021-04-02 02:38:30,,ambient,amb,29,-25,415.6057142857143,430.4553666913241,430.36821462538313,7.637991,-32.7872,414.8246548533041,415.21518456950923,430.41179065835365,0.5522924211670003,0.061625816821286865,5.493182,0.0,7.939123,412.1216,94.04488,0.0,0.0,,,,,,5.933881,2.482681,0,0.0,,5.493182,,,,7.867952740674534,410.94293358919043
2021-04-02 02:38:31,,ambient,amb,29,-24,414.9644474910886,430.36821462538313,430.25267528796365,7.642572,-32.27092,415.6057142857143,415.28508088840147,430.3104449566734,0.4534440990296088,0.08169864898311302,5.488327,0.0,7.932302,412.70815,,0.0,0.0,,,,,,5.9379735,2.4912064999999997,0,0.0,,5.488327,,,,7.872415055046492,410.8697477676145
2021-04-02 02:38:32,,ambient,amb,29,-23,419.29572902385524,430.31803933741946,430.3119638328226,7.633049,-32.52496,419.1381429942419,419.2169360090486,430.315001585121,0.11143015015986779,0.004296030499583183,5.483472,0.0,7.925481,413.2947,94.05579,0.0,0.0,,,,,,5.942066,2.499732,0,0.0,,5.483472,,,,7.863138779175688,410.8730382929257
2021-04-02 02:38:33,,ambient,amb,29,-22,418.63640457910617,430.31803933741946,430.4752692063828,7.636245,-32.68483,419.1381429942419,418.88727378667403,430.3966542719011,0.3547826357242581,0.1111783065490409,5.4791475,0.0,7.925481,413.1856,,0.0,0.0,,,,,,5.960481,2.5423605,0,0.0,,5.4791475,,,,7.866251976454181,410.93200299361655
2021-04-02 02:38:34,,ambient,amb,29,-21,413.85561968741433,430.6466403360457,430.6445453344606,7.635909,-32.43789,413.93049287085273,413.89305627913353,430.6455928352532,0.05294333573831615,0.0014813898274438628,5.474823,0.0,7.925481,413.0765,94.05579,0.0,0.0,,,,,,5.978896,2.584989,0,0.0,,5.474823,,,,7.865924681621398,411.1117715775701
2021-04-02 02:38:35,,ambient,amb,29,-20,408.99485261859064,430.5681825266829,430.5627355225616,7.628267,-32.43177,409.25197593912804,409.12341427885934,430.5654590246222,0.18181364355319982,0.0038516135513379656,5.4969755,0.0,7.918661,412.96735,,0.0,0.0,,,,,,5.9836705,2.5781685000000003,0,0.0,,5.4969755,,,,7.85848067235912,411.05390371864956
2021-04-02 02:38:36,,ambient,amb,29,-19,411.88478132711816,430.5681825266829,430.4231036669132,7.635626,-33.00607,409.25197593912804,410.5683786331231,430.49564309679806,1.8616745433922914,0.10258624554995492,5.519128,0.0,7.911841,412.8582,94.05579,0.0,0.0,,,,,,5.988445,2.571348,0,0.0,,5.519128,,,,7.86564901365212,411.0034868193418
2021-04-02 02:38:37,,ambient,amb,29,-18,413.9378040170003,430.4231036669132,430.3203438391631,7.630594,-32.61078,411.88478132711816,412.91129267205923,430.37172375303817,1.4517062659455084,0.07266217103566125,5.5056245,0.0,7.9050205,412.8855,,0.0,0.0,,,,,,5.9877635,2.5270145,0,0.0,,5.5056245,,,,7.860747383894493,410.91399965973017
2021-04-02 02:38:38,,ambient,amb,29,-17,408.68628701672606,430.27802480714365,430.2812720596006,7.636132,-32.88715,408.82889840965174,408.7575927131889,430.27964843337213,0.1008414830122126,0.002296154232539997,5.492121,0.0,7.8982,412.9128,94.05579,0.0,0.0,,,,,,5.987082,2.482681,0,0.0,,5.492121,,,,7.866141904084822,410.84750835516667
2021-04-02 02:38:39,,ambient,amb,29,-16,416.6235491499863,430.1292796946001,430.12875594420376,7.63667,-32.29991,416.5147628187552,416.5691559843707,430.12901781940195,0.07692355251391776,0.0003703474568911115,5.4964455,0.0,7.9050205,413.322,,0.0,0.0,,,,,,5.9741225,2.4895015000000003,0,0.0,,5.4964455,,,,7.86666596545398,410.73873190924826
2021-04-02 02:38:40,,ambient,amb,29,-15,411.0713942966822,430.0262056166122,430.0219108633626,7.629665,-32.48006,411.2539967781738,411.162695537428,430.0240582399874,0.1291194529242313,0.0030368491462820254,5.50077,0.0,7.911841,413.7312,94.05579,0.0,0.0,,,,,,5.961163,2.496322,0,0.0,,5.50077,,,,7.859842452645519,410.6629363607015
