timestamp,Tc(1),Tc(2),Tc(3),Tc(4),Tc(5),Tc(6)
2022-01-10 17:52:00,6.747576,6.363418,6.377631,6.011386,,20.813
2022-01-10 17:53:00,6.749715,6.327087,6.408791,6.038289,,20.82897
2022-01-10 17:54:00,6.564806,6.267771,6.457575,5.975823,,20.8187
2022-01-10 17:55:00,6.325775,6.12066,6.535496,6.072407,,20.81277
2022-01-10 17:56:00,6.141609,6.139959,6.590262,6.168009,,20.78106
2022-01-10 17:57:00,6.037308,6.231247,6.582037,6.209608,,20.7978
2022-01-10 17:58:00,6.123115,6.259689,6.576693,6.19924,,20.79562
2022-01-10 17:59:00,6.313277,6.363814,6.627143,6.197865,,20.783
2022-01-10 18:00:00,6.437014,6.511485,6.584939,6.135438,,20.78866
2022-01-10 18:01:00,6.385478,6.530575,6.570209,6.129164,,20.75452
2022-01-10 18:02:00,6.310564,6.418868,6.572965,6.072168,,20.7769
2022-01-10 18:03:00,6.329155,6.336331,6.472085,5.946182,,20.77103
2022-01-10 18:04:00,6.413115,6.284398,6.168943,5.760343,,20.75826
2022-01-10 18:05:00,6.572786,6.522371,6.240501,5.740277,,20.77566
2022-01-10 18:06:00,6.497461,6.404739,6.167961,5.831729,,20.77249
2022-01-10 18:07:00,6.467608,6.573579,6.176455,5.968869,,20.77816
2022-01-10 18:08:00,6.466247,6.57996,6.207181,5.981672,,20.76672
2022-01-10 18:09:00,6.474127,6.56515,6.08526,5.829641,,20.78781
2022-01-10 18:10:00,6.464465,6.552979,6.030418,5.876422,,20.78527
2022-01-10 18:11:00,6.46138,6.533591,6.015215,5.85608,,20.79009
2022-01-10 18:12:00,6.438309,6.520721,5.908444,5.721116,,20.75981
2022-01-10 18:13:00,6.416314,6.478533,5.772331,5.544526,,20.79001
2022-01-10 18:14:00,6.382958,6.443554,5.71038,5.499097,,20.79861
2022-01-10 18:15:00,5.926452,5.989229,5.675689,5.414686,,20.79606
2022-01-10 18:16:00,5.890001,5.964082,5.544617,5.274079,,20.79681
2022-01-10 18:17:00,5.798693,5.914231,5.461312,5.236642,,20.80283
2022-01-10 18:18:00,5.69272,5.848273,5.444351,5.250321,,20.80014
2022-01-10 18:19:00,5.542984,5.639981,5.413409,5.199869,,20.82021
2022-01-10 18:20:00,5.432007,5.511897,5.369493,5.185531,,20.80288
2022-01-10 18:21:00,5.277263,5.381787,5.304354,5.143857,,20.80412
2022-01-10 18:22:00,5.20669,5.308169,5.213085,5.031481,,20.80731
2022-01-10 18:23:00,5.262978,5.315613,5.087902,4.839395,,20.80555
2022-01-10 18:24:00,5.493695,5.452997,5.121449,4.807005,,20.81719
2022-01-10 18:25:00,5.574639,5.541742,5.091304,4.783791,,20.82997
2022-01-10 18:26:00,5.463198,5.415102,5.030316,4.770755,,20.84014
2022-01-10 18:27:00,5.699584,5.593126,5.431693,5.290967,,20.86104
2022-01-10 18:28:00,5.725392,5.698449,5.534265,5.46716,,20.87652
2022-01-10 18:29:00,5.492216,5.425201,5.524615,5.446477,,20.86445
2022-01-10 18:30:00,5.460341,5.364449,5.506554,5.433755,,20.87171
2022-01-10 18:31:00,5.031233,5.072581,5.487282,5.386501,,20.87061
2022-01-10 18:32:00,5.031195,4.99941,5.439713,5.34508,,20.85379
2022-01-10 18:33:00,5.299021,5.143292,5.407053,5.306264,,20.8539
2022-01-10 18:34:00,5.437017,5.279509,5.3457,5.291549,,20.86261
2022-01-10 18:35:00,5.566645,5.398931,5.075345,4.953372,,20.85134
2022-01-10 18:36:00,5.437441,5.371861,4.965933,4.696712,,20.8364
2022-01-10 18:37:00,5.399843,5.327584,4.879448,4.528991,,20.83872
2022-01-10 18:38:00,5.486382,5.425834,4.956244,4.753668,,20.83385
2022-01-10 18:39:00,5.482229,5.517232,4.991031,4.858437,,20.8234
2022-01-10 18:40:00,5.392323,5.439545,4.899999,4.736387,,20.84844
2022-01-10 18:41:00,5.336954,5.39066,4.79858,4.60788,,20.84528
2022-01-10 18:42:00,5.291975,5.373179,4.720529,4.486187,,20.82958
2022-01-10 18:43:00,5.310013,5.32541,4.768122,4.543228,,20.8364
2022-01-10 18:44:00,5.2257,5.239584,4.934092,4.669753,,20.82191
2022-01-10 18:45:00,4.944447,4.982622,4.758077,4.546546,,20.82691
2022-01-10 18:46:00,4.919051,4.972205,4.654301,4.366525,,20.82603
2022-01-10 18:47:00,5.002522,4.949022,4.58622,4.334651,,20.84455
2022-01-10 18:48:00,4.969258,4.924747,4.526761,4.141828,,20.81831
2022-01-10 18:49:00,5.095111,5.007398,4.506531,4.037324,,20.80423
2022-01-10 18:50:00,4.834291,4.799795,4.314638,3.902429,,20.81021
2022-01-10 18:51:00,4.76448,4.607522,4.397387,4.161877,,20.77777
2022-01-10 18:52:00,4.825842,4.503352,4.826872,4.415705,,20.7744
2022-01-10 18:53:00,5.026291,4.66363,4.90132,4.595934,,20.78189
2022-01-10 18:54:00,5.104525,4.796895,5.075156,4.639784,,20.76898
2022-01-10 18:55:00,5.201715,4.857245,5.229722,4.745464,,20.75588
2022-01-10 18:56:00,5.30242,5.036055,5.136322,4.724721,,20.76062
2022-01-10 18:57:00,5.618106,5.272996,4.868763,4.604304,,20.76602
2022-01-10 18:58:00,5.47402,5.260641,4.888566,4.554789,,20.75488
2022-01-10 18:59:00,5.625581,5.414752,4.736197,4.457466,,20.73663
2022-01-10 19:00:00,5.548609,5.517485,4.86242,4.681775,,20.7495
2022-01-10 19:01:00,5.308857,5.327215,4.826777,4.700187,,20.77328
2022-01-10 19:02:00,5.066128,5.12699,4.700563,4.556475,,20.78464
2022-01-10 19:03:00,4.962157,4.997445,4.674028,4.545715,,20.76177
2022-01-10 19:04:00,4.770954,4.820138,4.712978,4.589772,,20.75683
2022-01-10 19:05:00,5.018763,5.019719,4.763461,4.498387,,20.7519
2022-01-10 19:06:00,5.330751,5.264841,4.856036,4.569842,,20.77323
2022-01-10 19:07:00,5.085742,5.103331,4.946121,4.760246,,20.77657
2022-01-10 19:08:00,5.012299,5.077763,4.816331,4.632876,,20.79011
2022-01-10 19:09:00,5.009881,5.054117,4.652143,4.41127,,20.78698
2022-01-10 19:10:00,5.00857,5.026358,4.534015,4.178357,,20.79274
2022-01-10 19:11:00,5.013033,5.033873,4.417135,4.068537,,20.7908
2022-01-10 19:12:00,5.006957,5.020671,4.332858,3.943602,,20.75951
2022-01-10 19:13:00,5.004496,5.021832,4.184062,3.785475,,20.76364
2022-01-10 19:14:00,4.993917,4.996988,4.496107,3.962032,,20.76005
2022-01-10 19:15:00,4.770337,4.735925,4.610346,4.186572,,20.72657
2022-01-10 19:16:00,5.031395,4.955989,4.535882,4.05678,,20.73071
2022-01-10 19:17:00,5.29454,5.143377,4.591641,4.133318,,20.72493
2022-01-10 19:18:00,5.51188,5.317502,4.474335,4.100345,,20.73329
2022-01-10 19:19:00,5.595883,5.464266,4.755888,4.421364,,20.751
2022-01-10 19:20:00,5.641534,5.532614,4.719001,4.385352,,20.77341
2022-01-10 19:21:00,5.617972,5.536558,4.457209,4.159696,,20.77504
2022-01-10 19:22:00,5.745311,5.63046,4.531453,4.100874,,20.79283
2022-01-10 19:23:00,5.356921,5.296093,5.011031,4.483321,,20.79342
2022-01-10 19:24:00,5.067593,4.924192,5.109448,4.709524,,20.76805
2022-01-10 19:25:00,5.07252,4.919985,4.858417,4.568996,,20.73425
2022-01-10 19:26:00,5.461997,5.216876,4.793651,4.475873,,20.73718
2022-01-10 19:27:00,5.481887,5.342332,4.760396,4.668227,,20.7616
2022-01-10 19:28:00,5.419517,5.197585,4.773407,4.743052,,20.76336
2022-01-10 19:29:00,5.330364,5.225893,4.754937,4.690252,,20.76893
2022-01-10 19:30:00,5.372042,5.324114,4.73013,4.670995,,20.75972
2022-01-10 19:31:00,5.218958,5.106384,4.747468,4.697234,,20.79304
2022-01-10 19:32:00,5.065534,4.984485,4.730266,4.666312,,20.79326
2022-01-10 19:33:00,5.048116,4.950196,4.715874,4.648067,,20.78141
2022-01-10 19:34:00,4.940303,4.825788,4.675275,4.611533,,20.76981
2022-01-10 19:35:00,4.878788,4.699004,4.546005,4.289689,,20.76796
2022-01-10 19:36:00,4.944597,4.750819,4.457771,4.134637,,20.72757
2022-01-10 19:37:00,5.201449,4.919747,4.568239,4.247116,,20.7347
2022-01-10 19:38:00,5.071738,4.860564,4.74694,4.440472,,20.71232
2022-01-10 19:39:00,5.133481,4.908267,4.886569,4.489897,,20.70372
2022-01-10 19:40:00,5.384946,5.223722,4.642415,4.297816,,20.67885
2022-01-10 19:41:00,5.750605,5.523837,4.676975,4.243958,,20.69067
2022-01-10 19:42:00,5.879552,5.574668,4.531792,4.18989,,20.71836
2022-01-10 19:43:00,5.823166,5.670167,4.56873,4.220924,,20.70308
2022-01-10 19:44:00,5.797537,5.678104,4.612661,4.205003,,20.70208
2022-01-10 19:45:00,5.691488,5.602805,4.594481,4.234933,,20.7037
2022-01-10 19:46:00,5.601976,5.589832,4.595926,4.27165,,20.72005
2022-01-10 19:47:00,5.518146,5.408044,4.700931,4.406576,,20.71512
2022-01-10 19:48:00,5.308276,5.231237,4.72567,4.471438,,20.70262
2022-01-10 19:49:00,5.203458,5.123782,4.689576,4.459028,,20.70881
2022-01-10 19:50:00,5.043155,4.961411,4.592874,4.360156,,20.69352
2022-01-10 19:51:00,4.911268,4.813079,4.595643,4.377552,,20.69975
2022-01-10 19:52:00,4.955991,4.860535,4.5987,4.381953,,20.698
2022-01-10 19:53:00,4.979283,4.883255,4.587332,4.43196,,20.70687
2022-01-10 19:54:00,4.986547,4.876139,4.582901,4.527238,,20.67318
2022-01-10 19:55:00,4.983178,4.876666,4.609604,4.505858,,20.67544
2022-01-10 19:56:00,4.884262,4.883467,4.52086,4.384948,,20.65152
2022-01-10 19:57:00,4.793397,4.775169,4.454999,4.331461,,20.62155
2022-01-10 19:58:00,4.533889,4.533263,4.446912,4.356874,,20.63717
2022-01-10 19:59:00,4.478707,4.475092,4.433568,4.261591,,20.64662
2022-01-10 20:00:00,4.552629,4.530145,4.343047,4.172696,,20.61618
2022-01-10 20:01:00,4.475083,4.442526,4.322594,4.111237,,20.66083
2022-01-10 20:02:00,4.449256,4.430145,4.312103,4.083441,,20.64984
2022-01-10 20:03:00,4.381362,4.328237,4.288862,4.09265,,20.64773
2022-01-10 20:04:00,4.380759,4.366302,4.20915,3.93818,,20.63088
2022-01-10 20:05:00,4.348043,4.365758,4.055522,3.737456,,20.63149
2022-01-10 20:06:00,4.237063,4.28523,4.051216,3.715125,,20.64382
2022-01-10 20:07:00,4.37601,4.431877,4.041548,3.679425,,20.67083
2022-01-10 20:08:00,4.434931,4.485304,3.9532,3.615242,,20.6873
2022-01-10 20:09:00,4.444099,4.491491,4.043889,3.645379,,20.69095
2022-01-10 20:10:00,4.450551,4.475546,4.212589,3.846308,,20.70513
2022-01-10 20:11:00,4.461557,4.487799,4.355328,4.093036,,20.6875
2022-01-10 20:12:00,4.474562,4.516525,4.364206,4.189512,,20.68695
2022-01-10 20:13:00,4.512488,4.534788,4.286465,4.127491,,20.68645
2022-01-10 20:14:00,4.550519,4.560384,4.299021,4.163378,,20.6904
2022-01-10 20:15:00,4.831172,4.72937,4.292899,4.170611,,20.67964
2022-01-10 20:16:00,4.813281,4.727934,4.317458,4.224445,,20.67694
2022-01-10 20:17:00,4.733313,4.665393,4.3441,4.312303,,20.67656
2022-01-10 20:18:00,4.694415,4.610013,4.381848,4.317894,,20.66675
2022-01-10 20:19:00,4.591017,4.543364,4.428179,4.316437,,20.66868
2022-01-10 20:20:00,4.576275,4.52592,4.377851,4.237005,,20.65528
2022-01-10 20:21:00,4.580585,4.493217,4.352119,4.163602,,20.66859
2022-01-10 20:22:00,4.479173,4.381293,4.268762,4.069626,,20.69324
2022-01-10 20:23:00,4.586691,4.469711,4.157591,3.900061,,20.68109
2022-01-10 20:24:00,4.630575,4.541131,4.068779,3.759396,,20.65997
2022-01-10 20:25:00,4.543654,4.465209,3.937871,3.613447,,20.65055
2022-01-10 20:26:00,4.506585,4.487186,3.897493,3.497212,,20.66022
2022-01-10 20:27:00,4.494565,4.472692,4.062377,3.951184,,20.67477
2022-01-10 20:28:00,4.672956,4.515696,4.127482,4.042119,,20.69123
2022-01-10 20:29:00,4.839393,4.688666,4.141531,4.061524,,20.70723
2022-01-10 20:30:00,5.034089,4.907206,4.112455,4.039742,,20.68525
2022-01-10 20:31:00,5.030441,4.842301,4.110683,4.0337,,20.67795
2022-01-10 20:32:00,5.084255,4.988953,4.095781,4.020304,,20.69202
2022-01-10 20:33:00,5.012918,4.891728,4.103619,4.060409,,20.68157
2022-01-10 20:34:00,5.004852,4.902471,4.094028,4.013572,,20.67757
2022-01-10 20:35:00,5.093829,4.94152,4.178908,3.912826,,20.66091
2022-01-10 20:36:00,5.294838,5.100084,4.276243,4.052073,,20.64764
2022-01-10 20:37:00,5.273725,5.135458,4.346197,4.12665,,20.64326
2022-01-10 20:38:00,5.212113,5.082069,4.325648,4.193077,,20.65464
2022-01-10 20:39:00,5.240746,5.084561,4.345093,4.16836,,20.63267
2022-01-10 20:40:00,5.129658,5.020156,4.402368,4.227044,,20.61252
2022-01-10 20:41:00,5.049843,4.99386,4.356694,4.136699,,20.62103
2022-01-10 20:42:00,4.901192,4.838781,4.255771,4.056306,,20.61843
2022-01-10 20:43:00,4.839439,4.791022,4.163091,3.895978,,20.64044
2022-01-10 20:44:00,4.755406,4.720587,4.174299,3.907446,,20.62806
2022-01-10 20:45:00,4.662124,4.572134,4.208859,3.994069,,20.63055
2022-01-10 20:46:00,4.58155,4.500369,4.232489,4.057202,,20.63682
2022-01-10 20:47:00,4.421816,4.421074,4.25638,4.084662,,20.64835
2022-01-10 20:48:00,4.406157,4.391259,4.363516,4.208902,,20.66284
2022-01-10 20:49:00,4.429785,4.352652,4.409478,4.246696,,20.65353
2022-01-10 20:50:00,4.520158,4.430719,4.378697,4.199631,,20.64692
2022-01-10 20:51:00,4.44524,4.311608,4.457185,4.195739,,20.68283
2022-01-10 20:52:00,4.231822,4.068479,4.459792,4.186534,,20.63848
2022-01-10 20:53:00,4.045408,3.922445,4.514781,4.087749,,20.62956
2022-01-10 20:54:00,4.028111,3.874111,4.61408,4.205066,,20.60501
2022-01-10 20:55:00,4.121249,3.865814,4.698952,4.307716,,20.58883
2022-01-10 20:56:00,4.120515,3.854278,4.631387,4.258777,,20.57987
2022-01-10 20:57:00,4.151383,3.979942,4.456573,4.113732,,20.59765
2022-01-10 20:58:00,4.759002,4.640533,4.030568,3.67383,,20.56492
2022-01-10 20:59:00,4.926353,4.702466,4.057703,3.573673,,20.55465
2022-01-10 21:00:00,5.173833,4.984097,4.287838,3.818626,,20.60033
2022-01-10 21:01:00,4.980682,4.880898,4.410227,3.991712,,20.60361
2022-01-10 21:02:00,4.82296,4.733962,4.439936,4.063601,,20.62994
2022-01-10 21:03:00,4.851889,4.710614,4.507265,4.260703,,20.62332
2022-01-10 21:04:00,4.594326,4.532701,4.463289,4.253179,,20.62888
2022-01-10 21:05:00,4.565858,4.500616,4.502801,4.24462,,20.63298
2022-01-10 21:06:00,4.397861,4.350654,4.466874,4.118651,,20.63175
2022-01-10 21:07:00,4.424693,4.477422,4.490152,4.174622,,20.64284
2022-01-10 21:08:00,4.481549,4.518066,4.479415,4.192406,,20.63054
2022-01-10 21:09:00,4.482324,4.50375,4.50545,4.150992,,20.63615
2022-01-10 21:10:00,4.475993,4.527435,4.494296,4.111241,,20.61685
2022-01-10 21:11:00,4.494606,4.495313,4.588004,4.161676,,20.63674
2022-01-10 21:12:00,4.498489,4.518533,4.576524,4.192231,,20.6178
2022-01-10 21:13:00,4.502814,4.514574,4.600268,4.3841,,20.60208
2022-01-10 21:14:00,4.499201,4.511163,4.863232,4.704436,,20.63058
2022-01-10 21:15:00,4.823243,4.659873,4.915746,4.821022,,20.65042
2022-01-10 21:16:00,4.874143,4.745882,5.081048,5.003114,,20.64211
2022-01-10 21:17:00,5.227468,5.038249,5.179704,5.130852,,20.66061
2022-01-10 21:18:00,5.125038,4.97641,5.35435,5.32725,,20.62678
2022-01-10 21:19:00,5.376448,5.203959,5.396824,5.386573,,20.63861
2022-01-10 21:20:00,5.110085,4.976544,5.323109,5.319577,,20.65042
2022-01-10 21:21:00,5.22338,5.04202,5.389422,5.340167,,20.63366
2022-01-10 21:22:00,5.182488,4.95223,5.555188,5.470056,,20.6431
2022-01-10 21:23:00,5.241522,5.037503,5.558902,5.499413,,20.63237
2022-01-10 21:24:00,5.325606,5.146951,5.450819,5.360354,,20.6389
2022-01-10 21:25:00,5.373993,5.252075,5.375772,5.202549,,20.62087
2022-01-10 21:26:00,5.463937,5.312665,5.035303,4.938707,,20.60029
2022-01-10 21:27:00,5.203464,5.096568,4.871501,4.853197,,20.59879
2022-01-10 21:28:00,4.93901,4.822356,4.834137,4.774634,,20.59871
2022-01-10 21:29:00,4.950407,4.818757,4.833586,4.781906,,20.59777
2022-01-10 21:30:00,4.843684,4.705435,4.813035,4.745904,,20.58797
2022-01-10 21:31:00,4.797333,4.665811,4.782913,4.717124,,20.58298
2022-01-10 21:32:00,4.626132,4.470953,4.79597,4.715044,,20.57693
2022-01-10 21:33:00,4.573178,4.438311,4.769037,4.707085,,20.57597
2022-01-10 21:34:00,4.602029,4.424759,4.75255,4.707671,,20.56291
2022-01-10 21:35:00,4.506277,4.332839,4.645946,4.344956,,20.56086
2022-01-10 21:36:00,4.605669,4.409019,4.564669,4.222862,,20.5535
2022-01-10 21:37:00,4.641226,4.438614,4.574453,4.098361,,20.55879
2022-01-10 21:38:00,4.526059,4.420634,4.497016,4.047957,,20.56673
2022-01-10 21:39:00,4.890856,4.824517,4.35507,3.876734,,20.57747
2022-01-10 21:40:00,4.746173,4.648269,4.436137,3.95514,,20.58608
2022-01-10 21:41:00,4.581213,4.452331,4.324194,3.951669,,20.58151
2022-01-10 21:42:00,4.926391,4.779439,4.448326,4.101951,,20.57889
2022-01-10 21:43:00,5.007491,4.860253,4.459054,4.158662,,20.60006
2022-01-10 21:44:00,5.147042,4.934645,4.555634,4.20214,,20.59624
2022-01-10 21:45:00,5.243814,5.074946,4.632993,4.280766,,20.59543
2022-01-10 21:46:00,5.218587,4.987436,4.789925,4.420005,,20.61189
2022-01-10 21:47:00,5.174439,5.003871,4.809601,4.564746,,20.60224
2022-01-10 21:48:00,5.323741,5.094119,4.867825,4.673089,,20.61247
2022-01-10 21:49:00,5.33707,5.170575,4.862834,4.712317,,20.61738
2022-01-10 21:50:00,5.361325,5.157805,4.777605,4.635489,,20.63129
2022-01-10 21:51:00,5.200026,5.053106,4.898206,4.753402,,20.62653
2022-01-10 21:52:00,5.202585,5.061247,5.045585,4.886136,,20.61696
2022-01-10 21:53:00,5.450288,5.170125,5.252363,5.127059,,20.63729
2022-01-10 21:54:00,5.399594,5.212149,5.314078,5.245981,,20.62405
2022-01-10 21:55:00,5.391832,5.191288,5.315289,5.298565,,20.61121
2022-01-10 21:56:00,5.451512,5.283727,5.30276,5.290648,,20.61656
2022-01-10 21:57:00,5.357493,5.144925,5.309577,5.240799,,20.62732
2022-01-10 21:58:00,5.425094,5.233155,5.376618,5.320697,,20.61985
2022-01-10 21:59:00,5.519467,5.279567,5.466115,5.336026,,20.62625
2022-01-10 22:00:00,5.346586,5.134523,5.514115,5.393012,,20.62626
2022-01-10 22:01:00,5.382334,5.160232,5.570785,5.490592,,20.61819
2022-01-10 22:02:00,5.340175,5.143998,5.528265,5.439599,,20.61989
2022-01-10 22:03:00,5.336632,5.116768,5.600142,5.530923,,20.61009
2022-01-10 22:04:00,5.161031,5.049352,5.650431,5.579336,,20.60945
2022-01-10 22:05:00,4.945511,4.768188,5.431136,5.194481,,20.60554
2022-01-10 22:06:00,4.735325,4.517577,5.276438,4.932154,,20.59469
2022-01-10 22:07:00,4.786378,4.820916,4.975306,4.652162,,20.58967
2022-01-10 22:08:00,4.837013,4.863439,4.771019,4.604177,,20.5774
2022-01-10 22:09:00,4.856047,4.858434,4.404913,4.220531,,20.59249
2022-01-10 22:10:00,4.860131,4.822266,4.4477,4.219792,,20.59975
2022-01-10 22:11:00,4.84871,4.794459,4.29336,4.086948,,20.6091
2022-01-10 22:12:00,4.834659,4.781462,4.248261,3.9427,,20.61866
2022-01-10 22:13:00,4.815447,4.77458,4.313169,3.964488,,20.63121
2022-01-10 22:14:00,4.798552,4.734278,4.381858,4.013571,,20.60856
2022-01-10 22:15:00,4.372245,4.363745,4.273095,3.880258,,20.59258
2022-01-10 22:16:00,4.557154,4.400841,4.434823,3.894546,,20.60068
2022-01-10 22:17:00,5.003236,4.882736,4.372726,3.840885,,20.5883
2022-01-10 22:18:00,5.10563,4.85568,4.222425,3.814312,,20.59101
2022-01-10 22:19:00,5.074508,4.860053,4.167824,3.81281,,20.59584
2022-01-10 22:20:00,5.015558,4.906551,4.157928,3.952628,,20.57656
2022-01-10 22:21:00,4.928293,4.761487,4.103198,3.903264,,20.58865
2022-01-10 22:22:00,4.822907,4.702814,3.942496,3.722301,,20.58739
2022-01-10 22:23:00,4.627575,4.476947,3.793755,3.509093,,20.58834
2022-01-10 22:24:00,4.489676,4.345565,3.874698,3.457295,,20.59393
2022-01-10 22:25:00,4.484299,4.323137,3.847156,3.407814,,20.60588
2022-01-10 22:26:00,4.463872,4.164455,3.904453,3.483111,,20.5611
2022-01-10 22:27:00,4.442267,4.168616,4.170629,3.979544,,20.59509
2022-01-10 22:28:00,4.684118,4.457011,4.225915,4.134633,,20.56758
2022-01-10 22:29:00,4.845922,4.553319,4.219602,4.119326,,20.57327
2022-01-10 22:30:00,4.747064,4.564406,4.229081,4.177281,,20.56287
2022-01-10 22:31:00,4.788927,4.594558,4.232634,4.136119,,20.58573
2022-01-10 22:32:00,4.8544,4.691813,4.208647,4.122599,,20.57157
2022-01-10 22:33:00,4.870368,4.798936,4.182693,4.090022,,20.5874
2022-01-10 22:34:00,4.666393,4.64367,4.16107,4.060113,,20.57325
2022-01-10 22:35:00,4.464449,4.452753,3.750508,3.54939,,20.56171
2022-01-10 22:36:00,4.345953,4.31668,3.600547,3.364409,,20.5438
2022-01-10 22:37:00,4.163044,4.166434,3.410507,3.175909,,20.54911
2022-01-10 22:38:00,3.985352,3.978034,3.344628,3.179706,,20.52896
2022-01-10 22:39:00,3.822794,3.825763,3.310721,3.156677,,20.55183
2022-01-10 22:40:00,3.748061,3.717468,3.284387,3.067093,,20.55735
2022-01-10 22:41:00,3.94006,3.767404,3.249379,2.991966,,20.60791
2022-01-10 22:42:00,4.006098,3.788849,3.125572,2.82183,,20.60089
2022-01-10 22:43:00,3.780943,3.598056,3.071238,2.707075,,20.60282
2022-01-10 22:44:00,3.871166,3.640471,3.259929,2.863559,,20.58973
2022-01-10 22:45:00,4.109102,3.785058,3.357373,2.964153,,20.61345
2022-01-10 22:46:00,4.170315,3.901497,3.50996,3.269809,,20.61582
2022-01-10 22:47:00,4.111512,3.940408,3.35826,3.17668,,20.58592
2022-01-10 22:48:00,4.069809,3.902172,3.199524,3.025874,,20.61466
2022-01-10 22:49:00,4.029015,3.915379,3.048107,2.879179,,20.58131
2022-01-10 22:50:00,4.061815,3.926191,3.004032,2.828241,,20.61957
2022-01-10 22:51:00,4.031569,3.888091,2.974632,2.834011,,20.62629
2022-01-10 22:52:00,3.892192,3.80669,3.004441,2.817001,,20.58978
2022-01-10 22:53:00,3.685055,3.565263,2.973181,2.701059,,20.6441
2022-01-10 22:54:00,3.700942,3.453089,2.966679,2.685924,,20.60597
2022-01-10 22:55:00,3.733013,3.517588,2.99397,2.681445,,20.60246
2022-01-10 22:56:00,4.038713,3.865319,2.992547,2.844566,,20.63047
2022-01-10 22:57:00,3.683172,3.757986,2.692873,2.489341,,20.58682
2022-01-10 22:58:00,3.457114,3.5397,2.609492,2.337575,,20.58361
2022-01-10 22:59:00,3.508313,3.416257,2.708945,2.515585,,20.57136
2022-01-10 23:00:00,3.414967,3.384324,2.705552,2.442605,,20.57582
2022-01-10 23:01:00,3.336802,3.278509,2.618652,2.364016,,20.59297
2022-01-10 23:02:00,3.307586,3.230868,2.533234,2.218911,,20.59651
2022-01-10 23:03:00,3.381904,3.196048,2.588284,2.236918,,20.60136
2022-01-10 23:04:00,3.221717,2.957498,2.710013,2.363693,,20.58954
2022-01-10 23:05:00,3.362236,3.068169,2.78668,2.414231,,20.57367
2022-01-10 23:06:00,3.245509,3.067864,3.006818,2.739962,,20.57748
2022-01-10 23:07:00,3.50006,3.52803,2.99545,2.921425,,20.57858
2022-01-10 23:08:00,3.554168,3.573323,2.942969,2.891919,,20.5918
2022-01-10 23:09:00,3.563998,3.590574,2.842022,2.764185,,20.60376
2022-01-10 23:10:00,3.556042,3.583225,2.640261,2.489324,,20.61539
2022-01-10 23:11:00,3.543803,3.584168,2.439836,2.225795,,20.593
2022-01-10 23:12:00,3.514882,3.484624,2.440198,2.246128,,20.54795
2022-01-10 23:13:00,3.471611,3.468882,2.523876,2.372259,,20.55477
2022-01-10 23:14:00,3.452479,3.43417,2.492029,2.294594,,20.56079
2022-01-10 23:15:00,3.157211,3.138657,2.46914,2.266982,,20.6008
2022-01-10 23:16:00,3.108964,3.082154,2.385278,2.239033,,20.59517
2022-01-10 23:17:00,3.094999,3.046115,2.354732,2.159534,,20.61168
2022-01-10 23:18:00,3.164295,3.127881,2.358924,2.147099,,20.62575
2022-01-10 23:19:00,3.220306,3.180312,2.332926,2.159528,,20.6202
2022-01-10 23:20:00,3.276198,3.231842,2.401003,2.279372,,20.5985
2022-01-10 23:21:00,3.171058,3.133811,2.33361,2.227024,,20.53365
2022-01-10 23:22:00,3.107546,3.045826,2.248745,2.003472,,20.57486
2022-01-10 23:23:00,3.064252,2.992594,2.197402,1.934876,,20.56434
2022-01-10 23:24:00,3.19123,3.119745,2.285976,2.056379,,20.58718
2022-01-10 23:25:00,3.292851,3.224561,2.300552,2.154839,,20.58806
2022-01-10 23:26:00,3.240338,3.217831,2.339543,2.145398,,20.59304
2022-01-10 23:27:00,3.277192,3.208203,2.461047,2.350349,,20.59677
2022-01-10 23:28:00,3.514497,3.384277,2.474876,2.410577,,20.55914
2022-01-10 23:29:00,3.360741,3.253171,2.467396,2.3738,,20.5689
2022-01-10 23:30:00,3.315907,3.182269,2.476774,2.413242,,20.57835
2022-01-10 23:31:00,3.158023,3.072507,2.486725,2.425648,,20.57449
2022-01-10 23:32:00,3.276863,3.233534,2.492897,2.390476,,20.60424
2022-01-10 23:33:00,3.046587,3.012097,2.488524,2.406811,,20.60135
2022-01-10 23:34:00,2.809697,2.782532,2.479432,2.375514,,20.60351
2022-01-10 23:35:00,2.871742,2.796314,2.48488,2.266919,,20.61947
2022-01-10 23:36:00,3.052788,2.988803,2.65672,2.47616,,20.59545
2022-01-10 23:37:00,3.014646,2.954256,2.794621,2.578364,,20.6061
2022-01-10 23:38:00,3.185893,3.123233,2.779685,2.63989,,20.60821
2022-01-10 23:39:00,3.200493,3.110011,2.735052,2.516482,,20.60718
2022-01-10 23:40:00,3.154616,3.023624,2.740253,2.526916,,20.59649
2022-01-10 23:41:00,3.289018,3.140092,2.675918,2.504837,,20.60087
2022-01-10 23:42:00,3.306761,3.136828,2.685004,2.492981,,20.60573
2022-01-10 23:43:00,3.323727,3.163039,2.70809,2.547839,,20.56825
2022-01-10 23:44:00,3.267822,3.235388,2.608102,2.450588,,20.56776
2022-01-10 23:45:00,3.159471,3.145237,2.438923,2.327093,,20.55314
2022-01-10 23:46:00,2.984353,2.970336,2.30827,2.194101,,20.55515
2022-01-10 23:47:00,2.966623,2.942274,2.234887,2.079209,,20.54776
2022-01-10 23:48:00,2.899034,2.84293,2.166824,2.016358,,20.60439
2022-01-10 23:49:00,2.797627,2.805545,2.093874,1.916435,,20.5949
