timestamp,plot,type,chamber,status,chamber_block,counter,conc.cos.1.pmol_mol,conc.co2.1.umol_mol,conc.co2.2.umol_mol,conc.h2o.mmol_mol,conc.co.nmol_mol,conc.cos.2.pmol_mol,conc.cos.mean.pmol_mol,conc.co2.mean.umol_mol,conc.cos.mean_sd.pmol_mol,conc.co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa,par.chb_irr1.umol_m2_s1,par.chb_ctr2.umol_m2_s1,par.chs_irr3.umol_m2_s1,par.chs_ctr4.umol_m2_s1,par.chs_irr5.umol_m2_s1,par.chs_ctr6.umol_m2_s1,temp.leaf.chb_irr1.c,temp.air.chb_irr1.c,temp.leaf.chb_ctr2.c,temp.air.chb_ctr2.c,temp.laserbox.c,pump.flow.chb_irr1.slpm,pump.flow.chb_ctr2.slpm,pump.flow.chs_irr3.slpm,pump.flow.chs_ctr4.slpm,pump.flow.chs_irr5.slpm,pump.flow.chs_ctr6.slpm,day_night,par.current.chamber.umol_m2_s1,temp.leaf.current.chamber.c,temp.soil.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,surface.area.m2,flag,conc.h2o.calibrated.mmol_mol,conc.co2.calibrated.umol_mol
2022-01-14 02:24:53,ctr,soil,chs_ctr4,cc,22,-6,304.5347820126131,441.80807553101556,441.8329012997993,11.16822,29.07655,302.622344735399,303.5785633740061,441.82048841540745,1.3522973673120344,0.017554469455143454,8.548544499999998,0.0,12.70725,411.90605,,0.0,0.0,,,,,8.503217933333334,8.48337965,8.448087716666667,8.5382907,20.738071833333333,,,0.90444515,1.27891,,,0,,,,,1.27891,0.017671458676442587,2,12.56274853416193,
2022-01-14 02:24:54,ctr,soil,chs_ctr4,cc,22,-5,304.08968295859614,441.8329012997993,441.7113912078622,11.17126,29.75638,304.5347820126131,304.3122324856046,441.7721462538308,0.31473255939511274,0.0859206099913019,8.562534,0.0,12.70043,412.097,93.73993,0.0,0.0,,,,,8.502717800000001,8.4825887,8.4479979,8.5374596,20.738373,,,0.9058093,1.285731,,,0,,,,,1.285731,0.017671458676442587,2,12.566894846605154,
2022-01-14 02:24:55,ctr,soil,chs_ctr4,cc,22,-4,300.76002844803946,441.4967582954666,441.4931967927719,11.16595,30.32968,300.79103475459283,300.7755316013162,441.49497754411925,0.021924769623433597,0.002518362706602314,8.557673,0.0,12.70043,412.5472,,0.0,0.0,,,,,8.502217666666667,8.48179775,8.447908083333333,8.536628499999999,20.738674166666666,,,0.9051272,1.2823205,,,0,,,,,1.2823205,0.017671458676442587,2,12.559652439015181,
2022-01-14 02:24:56,ctr,soil,chs_ctr4,cc,22,-3,307.9068940224842,441.2291218429674,441.2255603402727,11.16043,30.4209,307.94503530298874,307.9259646627365,441.22734109162,0.026969958087893486,0.0025183627066425085,8.552812,0.0,12.70043,412.9974,93.75084,0.0,0.0,,,,,8.501717533333334,8.4810068,8.447818266666667,8.5357974,20.738975333333332,,,0.9044451,1.27891,,,0,,,,,1.27891,0.017671458676442587,2,12.552123608526168,
2022-01-14 02:24:57,ctr,soil,chs_ctr4,cc,22,-2,308.8324146558815,441.2291218429674,441.0019189210611,11.15173,31.19222,307.94503530298874,308.3887249794351,441.1155203820142,0.6274719579154044,0.16065672678536044,8.540481499999999,0.0,12.679965,413.28385000000003,,0.0,0.0,,,,,8.5012174,8.48021585,8.44772845,8.534966299999999,20.7392765,,,0.90308095,1.2618580000000001,,,0,,,,,1.2618580000000001,0.017671458676442587,2,12.540257516994574,
2022-01-14 02:24:58,ctr,soil,chs_ctr4,cc,22,-1,312.82333150534686,440.8395562982142,440.8489838053472,11.1662,31.61021,312.8376895393474,312.83051052234714,440.84427005178065,0.010152663206306926,0.006666254223437091,8.528151,0.0,12.6595,413.5703,93.75084,0.0,0.0,,,,,8.500717266666667,8.4794249,8.447638633333334,8.5341352,20.739577666666666,,,0.9017168,1.244806,,,0,,,,,1.244806,0.017671458676442587,2,12.559993418656893,
2022-01-14 02:24:59,ctr,soil,chs_ctr4,cc,22,0,310.9104537976419,440.8395562982142,440.871819322625,11.1768,31.44903,312.8376895393474,311.87407166849465,440.85568781041957,1.362761461905076,0.02281340334249079,8.541577,0.0,12.679965,412.53355,,0.0,0.0,,,,,8.500217133333333,8.47863395,8.447548816666666,8.533304099999999,20.739878833333332,,,0.90376305,1.2516265,,,0,,,,,1.2516265,0.017671458676442587,2,12.574450955465503,
2022-01-14 02:27:30,amb,soil,amb,amb,23,-29,369.6217761173567,425.00291556588826,424.99998256366905,11.24305,68.56198,369.6218642034549,369.62182016040583,425.0014490647786,6.228627734695061e-05,0.0020739457584374858,8.501355,0.0,12.68638,412.6134,93.7504,0.0,0.0,,,,,8.413905,8.413834999999999,8.798259999999999,8.737079000000001,20.739800000000002,,,0.911237,1.254997,,,0,,,,,,,2,12.664810560519316,
2022-01-14 02:27:31,amb,soil,amb,amb,23,-28,375.2103986153003,425.01401907428937,425.0241798319772,11.25916,68.90879,375.19938785302986,375.20489323416507,425.0190994531333,0.007785784667444357,0.007184740663076609,8.497619,0.0,12.700025,413.0363,,0.0,0.0,,,,,8.411708533333334,8.412838733333333,8.803541733333333,8.734928533333333,20.739733666666666,,,0.90919075,1.2822795,,,0,,,,,,,2,12.686783288631268,
2022-01-14 02:27:32,amb,soil,amb,amb,23,-27,376.1802265560735,425.01401907428937,425.0475390996513,11.25161,68.98986,375.19938785302986,375.6898072045517,425.03077908697037,0.6935576981723596,0.02370223723898122,8.493883,0.0,12.71367,413.4592,93.7504,0.0,0.0,,,,,8.409512066666666,8.411842466666666,8.808823466666666,8.732778066666667,20.739667333333333,,,0.9071445,1.309562,,,0,,,,,,,2,12.676485703451549,
2022-01-14 02:27:33,amb,soil,amb,amb,23,-26,377.1517281327118,425.0475390996513,424.94446502166335,11.25779,69.34622,376.1802265560735,376.6659773443927,424.99600206065736,0.6869553527743868,0.07288437950984414,8.4804245,0.0,12.71367,413.37735,,0.0,0.0,,,,,8.4073156,8.4108462,8.8141052,8.7306276,20.739601,,,0.90850865,1.2805745,,,0,,,,,,,2,12.684914720194683,
2022-01-14 02:27:34,amb,soil,amb,amb,23,-25,364.460283109405,424.8453714466871,424.84055294304136,11.25018,69.27224,364.47772415684125,364.4690036331231,424.84296219486424,0.012332682913168837,0.0034071966030927484,8.466966,0.0,12.71367,413.2955,93.7504,0.0,0.0,,,,,8.405119133333333,8.409849933333334,8.819386933333334,8.728477133333334,20.739534666666668,,,0.9098728,1.251587,,,0,,,,,,,2,12.674535299900956,
2022-01-14 02:27:35,amb,soil,amb,amb,23,-24,367.11061763092954,424.8453714466871,424.7856639015112,11.24872,69.66305,364.47772415684125,365.7941708938854,424.81551767409917,1.8617368296696384,0.04221961008188883,8.489021999999999,0.0,12.71367,412.58615,,0.0,0.0,,,,,8.402922666666667,8.408853666666666,8.824668666666666,8.726326666666667,20.739468333333335,,,0.9098728,1.244766,,,0,,,,,,,2,12.672543978793355,
2022-01-14 02:27:36,amb,soil,amb,amb,23,-23,375.2133054565396,424.7931011571384,424.78733990277925,11.23954,69.43813,375.21770976144774,375.2155076089937,424.7902205299588,0.0031143138669455874,0.004073822025480672,8.511078,0.0,12.71367,411.8768,93.7504,0.0,0.0,,,,,8.4007262,8.4078574,8.8299504,8.7241762,20.739402000000002,,,0.9098728,1.237945,,,0,,,,,,,2,12.66002320634967,
2022-01-14 02:27:37,amb,soil,amb,amb,23,-22,370.67519776528655,424.6623730582268,424.6622683081476,11.23936,69.14972,370.69263881272275,370.6839182890046,424.6623206831872,0.012332682913128643,7.406949135410568e-05,8.489021999999999,0.0,12.71367,412.44975,,0.0,0.0,,,,,8.398529733333334,8.406861133333333,8.835232133333333,8.722025733333334,20.739335666666666,,,0.9098728,1.254997,,,0,,,,,,,2,12.659777701007638,
2022-01-14 02:27:38,amb,soil,amb,amb,23,-21,372.9688716753496,424.6623730582268,424.7368503645779,11.25254,69.69089,370.69263881272275,371.83075524403614,424.6996117114023,1.6095396927231065,0.052663408365349974,8.466966,0.0,12.71367,413.0227,93.74495,0.0,0.0,,,,,8.396333266666666,8.405864866666667,8.840513866666667,8.719875266666667,20.739269333333333,,,0.9098728,1.272049,,,0,,,,,,,2,12.677754147718721,
2022-01-14 02:27:39,amb,soil,amb,amb,23,-20,373.07316561557445,424.7367456144986,424.78493065095637,11.25145,68.72709,372.9688716753496,373.02101864546205,424.7608381327275,0.07374695236966541,0.03407196603100787,8.458368,0.0,12.700025,413.15909999999997,,0.0,0.0,,,,,8.3941368,8.4048686,8.8457956,8.717724800000001,20.739203,,,0.90919075,1.2584075000000001,,,0,,,,,,,2,12.676267476480854,
2022-01-14 02:27:40,amb,soil,amb,amb,23,-19,377.063642034549,424.786816152383,424.7866066522245,11.25106,68.97431,377.063642034549,377.063642034549,424.78671140230375,0.0,0.00014813898270821135,8.44977,0.0,12.68638,413.2955,93.7504,0.0,0.0,,,,,8.391940333333332,8.403872333333332,8.851077333333333,8.715574333333334,20.739136666666667,,,0.9085087,1.244766,,,0,,,,,,,2,12.675735548239784,
2022-01-14 02:27:41,amb,soil,amb,amb,23,-18,371.15746915272825,424.78084539786545,424.7760268942196,11.24339,69.19539,371.16275431861806,371.1601117356731,424.7784361460425,0.0037371766403748994,0.003407196603132943,8.4454715,0.0,12.693200000000001,412.91355,,0.0,0.0,,,,,8.389743866666667,8.402876066666666,8.856359066666666,8.713423866666668,20.739070333333334,,,0.9078265999999999,1.2515865000000002,,,0,,,,,,,2,12.665274292832043,
2022-01-14 02:27:42,amb,soil,amb,amb,23,-17,371.60767720043873,424.78084539786545,424.8037856652225,11.25519,69.66185,371.16275431861806,371.38521575952836,424.792315531544,0.31460798684045904,0.016221218610407803,8.441173,0.0,12.70002,412.5316,93.7504,0.0,0.0,,,,,8.387547399999999,8.4018798,8.8616408,8.7112734,20.739004,,,0.9071445,1.258407,,,0,,,,,,,2,12.681368531920874,
2022-01-14 02:27:43,amb,soil,amb,amb,23,-16,379.7689422813271,424.8086041688683,424.80703291767946,11.25276,69.0054,379.7697350562106,379.76933866876885,424.8078185432739,0.0005605764960823612,0.0011110423705929457,8.427743,0.0,12.68638,412.31335,,0.0,0.0,,,,,8.385350933333333,8.400883533333333,8.866922533333334,8.709122933333333,20.73893766666667,,,0.9071445,1.277164,,,0,,,,,,,2,12.67805420980343,
2022-01-14 02:27:44,amb,soil,amb,amb,23,-15,372.00670722511654,424.91324949804505,424.9103164958259,11.24806,69.25942,371.9956964628461,372.00120184398133,424.9117829969355,0.007785784667444357,0.0020739457583972914,8.414313,0.0,12.67274,412.0951,93.7504,0.0,0.0,,,,,8.383154466666666,8.399887266666665,8.872204266666666,8.706972466666667,20.738871333333332,,,0.9071445,1.295921,,,0,,,,,,,2,12.671643792539234,
2022-01-14 02:27:45,amb,soil,amb,amb,23,-14,369.74386344941047,424.91324949804505,424.9319997622319,11.25048,68.94907,371.9956964628461,370.8697799561283,424.92262463013844,1.5922863939000915,0.01325843895556027,8.427209999999999,0.0,12.68638,412.3952,,0.0,0.0,,,,,8.380958,8.398890999999999,8.877486,8.704822,20.738805,,,0.90850865,1.2498815,,,0,,,,,,,2,12.67494447547101,
2022-01-14 02:27:46,amb,soil,amb,amb,23,-13,374.9194502330683,424.9640532864842,424.96468178695983,11.25137,69.13661,374.9146935837675,374.9170719084179,424.964367536722,0.0033634589763333897,0.0004444169482854115,8.440107,0.0,12.70002,412.6953,93.7504,0.0,0.0,,,,,8.378761533333334,8.397894733333333,8.882767733333333,8.702671533333334,20.738738666666666,,,0.9098728,1.203842,,,0,,,,,,,2,12.676158362995507,
2022-01-14 02:27:47,amb,soil,amb,amb,23,-12,369.3984778585138,425.07173636795943,425.068279615344,11.24601,68.86379,369.3873790101453,369.3929284343295,425.0700079916517,0.00784807094471092,0.0024442932152482083,8.4277425,0.0,12.68638,412.6953,,0.0,0.0,,,,,8.376565066666666,8.396898466666666,8.888049466666667,8.700521066666667,20.738672333333334,,,0.9078266500000001,1.2413555,,,0,,,,,,,2,12.66884775947719,
2022-01-14 02:27:48,amb,soil,amb,amb,23,-11,369.879339868385,425.07173636795943,425.16821119095425,11.25574,69.06614,369.3873790101453,369.6333594392652,425.1199737794568,0.3478688589396309,0.06821800155341005,8.415378,0.0,12.67274,412.6953,93.7504,0.0,0.0,,,,,8.3743686,8.3959022,8.8933312,8.6983706,20.738606,,,0.9057805,1.278869,,,0,,,,,,,2,12.68211868713264,
2022-01-14 02:27:49,amb,soil,amb,amb,23,-10,373.6636948176583,425.1302916622636,425.1265206594104,11.24982,68.7353,373.672151083082,373.66792295037015,425.128406160837,0.005979482624583761,0.0026665016893507197,8.423976,0.0,12.66592,413.07725,,0.0,0.0,,,,,8.372172133333333,8.394905933333332,8.898612933333332,8.696220133333334,20.738539666666668,,,0.9064625,1.2686380000000002,,,0,,,,,,,2,12.674044289216889,
2022-01-14 02:27:50,amb,soil,amb,amb,23,-9,368.13021421716473,425.1142649001374,425.10986539680863,11.24298,69.62764,368.13629215793804,368.1332531875514,425.112065148473,0.00429775313645726,0.0031109186376361312,8.432574,0.0,12.6591,413.4592,93.7504,0.0,0.0,,,,,8.369975666666667,8.393909666666666,8.903894666666666,8.694069666666667,20.73847333333333,,,0.9071445,1.258407,,,0,,,,,,,2,12.664715086219633,
2022-01-14 02:27:51,amb,soil,amb,amb,23,-8,374.3900527831094,425.05319560393116,425.055185855437,11.24616,69.17039,374.3962188099808,374.3931357965451,425.0541907296841,0.004360039413723822,0.0014073203360495626,8.410544999999999,0.0,12.672740000000001,412.9954,,0.0,0.0,,,,,8.3677792,8.3929134,8.9091764,8.691919200000001,20.738407,,,0.9078265999999999,1.2515865000000002,,,0,,,,,,,2,12.669052347262218,
2022-01-14 02:27:52,amb,soil,amb,amb,23,-7,372.7536773375377,425.05319560393116,424.990974056853,11.24736,68.43139,374.3962188099808,373.57494807375923,425.0220848303921,1.1614522135446521,0.04399727787486969,8.388516,0.0,12.68638,412.5316,93.74495,0.0,0.0,,,,,8.365582733333333,8.391917133333333,8.914458133333333,8.689768733333334,20.738340666666666,,,0.9085087,1.244766,,,0,,,,,,,2,12.670689049542439,
2022-01-14 02:27:53,amb,soil,amb,amb,23,-6,373.2732972306005,424.990974056853,425.02438933213574,11.23722,69.18306,372.7536773375377,373.01348728406913,425.0076816944944,0.3674267500241617,0.023628167747627115,8.398211,0.0,12.679559999999999,412.61345,,0.0,0.0,,,,,8.363386266666666,8.390920866666667,8.919739866666667,8.687618266666668,20.738274333333333,,,0.9078265999999999,1.2635225,,,0,,,,,,,2,12.65685891527458,
2022-01-14 02:27:54,amb,soil,amb,amb,23,-5,369.7831498491911,425.02438933213574,424.95839678220443,11.25012,68.93726,373.2732972306005,371.5282235398958,424.99139305717006,2.467906880735079,0.046663779564220416,8.407906,0.0,12.67274,412.6953,93.7504,0.0,0.0,,,,,8.3611898,8.389924599999999,8.925021599999999,8.685467800000001,20.738208,,,0.9071445,1.282279,,,0,,,,,,,2,12.674453464786945,
2022-01-14 02:27:55,amb,soil,amb,amb,23,-4,371.09158075130244,424.95839678220443,425.0049058173941,11.24586,69.43634,369.7831498491911,370.43736530024677,424.9816512997993,0.9252003635969702,0.03288685416906082,8.398211,0.0,12.679559999999999,413.07725,,0.0,0.0,,,,,8.358993333333332,8.388928333333332,8.930303333333333,8.683317333333333,20.738141666666667,,,0.9078265999999999,1.2754585,,,0,,,,,,,2,12.668643171692164,
2022-01-14 02:27:56,amb,soil,amb,amb,23,-3,369.64265252262135,425.0049058173941,424.9719095424285,11.24769,69.1035,371.09158075130244,370.3671166369619,424.9884076799113,1.0245469759530168,0.02333188978209011,8.388516,0.0,12.68638,413.4592,93.7504,0.0,0.0,,,,,8.356796866666667,8.387932066666666,8.935585066666667,8.681166866666667,20.738075333333335,,,0.9085087,1.268638,,,0,,,,,,,2,12.6711391426695,
2022-01-14 02:27:57,amb,soil,amb,amb,23,-2,368.1089854675075,424.9719095424285,425.0004015639861,11.23698,68.91032,369.64265252262135,368.87581899506444,424.98615555320725,1.0844663747533876,0.020146901653099875,8.38045,0.0,12.693200000000001,413.2955,,0.0,0.0,,,,,8.354600399999999,8.3869358,8.9408668,8.6790164,20.738008999999998,,,0.90919075,1.2515865,,,0,,,,,,,2,12.656531574818537,
2022-01-14 02:27:58,amb,soil,amb,amb,23,-1,372.65863243762,424.98615555320725,424.9935928088344,11.24869,68.73713,372.6536115300247,372.65612198382235,424.9898741810208,0.0035503178083340476,0.005258933887387528,8.372384,0.0,12.70002,413.1318,93.73949,0.0,0.0,,,,,8.352403933333333,8.385939533333332,8.946148533333332,8.676865933333334,20.737942666666665,,,0.9098728,1.234535,,,0,,,,,,,2,12.672503061236348,
2022-01-14 02:27:59,amb,soil,amb,amb,23,0,367.89352687140115,425.1854949540315,425.176695947374,11.23482,68.12778,367.87529304908145,367.8844099602413,425.18109545070274,0.012893259409211004,0.006221837275232068,8.363252,0.0,12.68638,412.72255,,0.0,0.0,,,,,8.350207466666665,8.384943266666665,8.951430266666666,8.674715466666667,20.737876333333332,,,0.90850865,1.2515865,,,0,,,,,,,2,12.653585510714137,
2022-01-14 02:39:30,irr,soil,chs_irr3,cc,25,-29,322.5097192898273,452.8746071541795,452.874816654338,10.90962,36.38602,322.4561629421442,322.48294111598574,452.8747119042588,0.03787005662228343,0.0001481389827484057,7.654936,0.0,11.95007,413.0244,93.75076,0.0,0.0,,,,,7.6108815,7.692698,7.8324725,7.690783,20.756675,,,0.8976194,1.244799,,,0,,,,,0.8976194,0.017671458676442587,2,12.21003919277452,
2022-01-14 02:39:31,irr,soil,chs_irr3,cc,25,-28,332.58632848916915,452.79447334354865,452.79939659727364,10.91696,36.14121,332.59302303262956,332.58967576089935,452.79693497041114,0.004733757077805527,0.003481266094446854,7.6769940000000005,0.0,11.95007,413.18805,,0.0,0.0,,,,,7.610793716666667,7.693747066666667,7.833568383333334,7.690312433333333,20.756445833333334,,,0.89898355,1.2516194999999999,,,0,,,,,0.89898355,0.017671458676442587,2,12.220050355055198,
2022-01-14 02:39:32,irr,soil,chs_irr3,cc,25,-27,335.9610830819852,452.45623533763086,452.4586445894536,10.92069,36.13608,336.00732828352074,335.984205682753,452.45743996354224,0.03270029560312964,0.0017035983014659854,7.699052,0.0,11.95007,413.3517,93.75076,0.0,0.0,,,,,7.610705933333333,7.694796133333333,7.834664266666667,7.689841866666667,20.756216666666667,,,0.9003477,1.25844,,,0,,,,,0.9003477,0.017671458676442587,2,12.22513777130955,
2022-01-14 02:39:33,irr,soil,chs_irr3,cc,25,-26,338.6389004661366,452.45623533763086,452.25207743316076,10.92346,36.16942,336.00732828352074,337.32311437482866,452.3541563853958,1.8608025355095548,0.14436143868363874,7.694747,0.0,11.95007,413.1198,,0.0,0.0,,,,,7.61061815,7.6958452,7.8357601500000005,7.6893713,20.7559875,,,0.8996656000000001,1.2618505,,,0,,,,,0.8996656000000001,0.017671458676442587,2,12.228915825739724,
2022-01-14 02:39:34,irr,soil,chs_irr3,cc,25,-25,330.55427029064987,452.41988706012893,452.4120308041847,10.91173,36.62705,330.53832670688234,330.5462984987661,452.41595893215685,0.011273816198431454,0.0055552118528843395,7.690442,0.0,11.95007,412.8879,93.75076,0.0,0.0,,,,,7.610530366666667,7.696894266666667,7.8368560333333335,7.688900733333334,20.755758333333333,,,0.8989835,1.265261,,,0,,,,,0.8989835,0.017671458676442587,2,12.212917060950574,
2022-01-14 02:39:35,irr,soil,chs_irr3,cc,25,-24,329.46085755415413,452.41988706012893,452.3386009986263,10.91961,36.33547,330.53832670688234,329.99959213051824,452.3792440293776,0.7618857444134433,0.05747792530445209,7.6990525000000005,0.0,11.956890000000001,413.76099999999997,,0.0,0.0,,,,,7.610442583333333,7.697943333333333,7.8379519166666665,7.688430166666667,20.755529166666665,,,0.9010298000000001,1.2413885,,,0,,,,,0.9010298000000001,0.017671458676442587,2,12.223664739257352,
2022-01-14 02:39:36,irr,soil,chs_irr3,cc,25,-23,333.68352892788596,452.25113468244746,452.24977293141717,10.91761,36.77145,333.6961252399232,333.68982708390456,452.25045380693234,0.008906937659488497,0.0009629033878043456,7.707663,0.0,11.96371,414.6341,93.74531,0.0,0.0,,,,,7.6103548,7.6989924,7.8390478,7.6879596,20.7553,,,0.9030761,1.217516,,,0,,,,,0.9030761,0.017671458676442587,2,12.22093690212365,
2022-01-14 02:39:37,irr,soil,chs_irr3,cc,25,-22,330.87349431039206,452.25113468244746,452.42282006234814,10.90758,36.31434,333.6961252399232,332.28480977515767,452.33697737239777,1.9959014710583698,0.12139989635835934,7.6942155,0.0,11.977350000000001,413.93835,,0.0,0.0,,,,,7.610267016666667,7.700041466666667,7.840143683333333,7.687489033333334,20.755070833333335,,,0.9010298000000001,1.2362730000000002,,,0,,,,,0.9010298000000001,0.017671458676442587,2,12.207256798898145,
2022-01-14 02:39:38,irr,soil,chs_irr3,cc,25,-21,336.06449616122836,452.67055399978875,452.67830550565367,10.91925,35.87865,336.0257382780367,336.0451172196325,452.6744297527212,0.02740596202924175,0.00548114236149004,7.680768,0.0,11.99099,413.2426,93.75076,0.0,0.0,,,,,7.610179233333333,7.701090533333334,7.841239566666667,7.687018466666666,20.754841666666668,,,0.8989835,1.25503,,,0,,,,,0.8989835,0.017671458676442587,2,12.223173728573286,
2022-01-14 02:39:39,irr,soil,chs_irr3,cc,25,-20,332.48221072114063,452.6638499947163,452.6645832452711,10.92043,36.03504,332.48247497943515,332.48234285028786,452.6642166199937,0.00018685883204085186,0.0005184864395993228,7.676463,0.0,11.977350000000001,413.66549999999995,,0.0,0.0,,,,,7.61009145,7.7021396,7.84233545,7.6865479,20.7546125,,,0.8989835,1.2413885,,,0,,,,,0.8989835,0.017671458676442587,2,12.224783152482168,
2022-01-14 02:39:40,irr,soil,chs_irr3,cc,25,-19,332.6833112832465,452.6638499947163,452.545901405474,10.91826,36.70751,332.48247497943515,332.5828931313408,452.60487570009514,0.1420127123334423,0.0834022472846192,7.672158,0.0,11.96371,414.0884,93.75076,0.0,0.0,,,,,7.610003666666667,7.703188666666667,7.843431333333333,7.686077333333333,20.754383333333333,,,0.8989835,1.227747,,,0,,,,,0.8989835,0.017671458676442587,2,12.221823449192105,
2022-01-14 02:39:41,irr,soil,chs_irr3,cc,25,-18,329.1475353029888,452.4341330709078,452.42512456409173,10.90488,36.945,329.1692044831368,329.1583698930628,452.42962881749975,0.015322424225420524,0.0063699762580206685,7.694763,0.0,11.956890000000001,414.293,,0.0,0.0,,,,,7.609915883333333,7.704237733333334,7.844527216666667,7.685606766666667,20.754154166666666,,,0.89830145,1.2482095,,,0,,,,,0.89830145,0.017671458676442587,2,12.20357421876765,
2022-01-14 02:39:42,irr,soil,chs_irr3,cc,25,-17,336.2897323142309,452.17361962379795,452.1768668762549,10.90971,37.01195,336.3214433095695,336.3055878119002,452.1752432500264,0.02242305984208862,0.002296154232539997,7.717368,0.0,11.95007,414.4976,93.75076,0.0,0.0,,,,,7.6098281,7.7052868,7.8456231,7.6851362000000005,20.753925,,,0.8976194,1.268672,,,0,,,,,0.8976194,0.017671458676442587,2,12.210161945445538,
2022-01-14 02:39:43,irr,soil,chs_irr3,cc,25,-16,334.7104366602687,452.17361962379795,452.11715933107894,10.93024,37.08272,336.3214433095695,335.5159399849191,452.14538947743847,1.1391537262571771,0.03992345584938902,7.6995995,0.0,11.95007,413.77459999999996,,0.0,0.0,,,,,7.609740316666667,7.706335866666667,7.846718983333333,7.684665633333333,20.75369583333333,,,0.89898355,1.244799,,,0,,,,,0.89898355,0.017671458676442587,2,12.238163193622967,
