timestamp,RECORD,par_Avg(1),par_Avg(2),par_Avg(3),par_Avg(4),par_Avg(5),par_Avg(6),par_Avg(7),par_Avg(8),par_Avg(9),par_Avg(10),par_Avg(11),par_Avg(12),par_Avg(13),par_Avg(14),par_Avg(15),par_Avg(16),par_Avg(17),par_Avg(18),par_Avg(19),par_Avg(20),par_Avg(21),par_Avg(22),par_Avg(23),par_Avg(24),par_Avg(25),par_Avg(26),par_Avg(27),par_Avg(28),par_Avg(29),par_Avg(30),par_Avg(31),par_Avg(32)
2021-04-02 20:52:00,186545,142.9792,-7.330512,0.2055284,-0.06850946,-8.769211,-0.1370189,0.3425473,9.659834,0.1370189,16.16823,25.00595,-0.3425473,0.2055284,11.03002,20.62135,-0.3425473,15.75718,29.87012,46.31239,62.68616,66.38567,81.04669,86.45894,98.99617,105.7786,115.918,120.5081,131.4011,133.5249,145.7196,149.1451,159.7641
2021-04-02 20:53:00,186546,137.8459,-6.851188,-0.1370238,-0.06851188,-8.426961,-0.2055357,-0.06851188,12.53767,-0.1370238,8.221426,16.64839,-0.4795832,0.3425594,11.16744,19.73142,-0.06851188,8.769521,24.11618,42.75142,64.94926,67.75825,83.5845,88.44884,102.1512,108.3858,119.0051,122.7048,134.1463,136.2701,148.8763,152.3704,163.4008
2021-04-02 20:54:00,186547,142.5732,-21.99231,0.1370238,-0.2740475,-6.440117,-0.4110713,0.0,6.851188,0.0,9.249104,21.37571,-0.2055357,0.2055357,4.658808,17.8816,-0.1370238,6.303093,17.47053,44.05314,68.51188,75.63712,86.87306,95.77961,105.0287,115.237,121.7456,130.1041,137.5033,143.4639,152.4389,159.2216,166.2098
2021-04-02 20:55:00,186548,147.9163,-26.78798,0.06851147,-0.06851147,-6.440078,-0.2740459,0.0,3.151528,-0.2055344,5.480918,18.29256,-0.2055344,-0.2055344,7.330728,20.21088,-0.6851147,18.4981,30.07654,46.79333,55.15173,61.31777,73.85537,81.87121,92.21644,101.4655,109.7554,117.4287,126.9518,132.2957,143.2575,149.492,158.604
2021-04-02 20:56:00,186549,139.1468,-19.93684,-0.4110688,0.4110688,-7.878819,0.2055344,0.06851147,8.221376,0.1370229,9.523094,20.96451,0.2740459,0.1370229,7.056682,17.95,-0.1370229,15.14104,28.29524,48.9857,60.2901,65.63399,80.0214,87.55766,99.95824,109.0017,119.0729,125.7871,136.3378,140.7226,152.7806,158.2615,168.0586
2021-04-02 20:57:00,186550,145.3121,17.26481,0.2740446,-0.2740446,-10.07114,0.2740446,0.2055334,10.34518,-0.1370223,13.29116,22.1291,0.3425557,-0.2740446,16.85374,27.19892,-0.4110669,11.16732,25.28061,49.46505,61.24896,66.52432,81.66528,88.10533,99.82073,108.0421,118.1132,124.3477,135.4465,139.8997,151.5466,156.7535,166.8931
2021-04-02 20:58:00,186551,143.2568,7.741759,-0.1370223,0.2055334,-10.27667,0.0,0.2055334,9.59156,0.06851114,19.18312,26.65084,-0.4110669,0.0,16.23714,24.18443,-0.6851114,5.41238,21.23845,42.33989,65.56516,68.51115,84.95382,90.02364,103.9314,110.3715,121.5388,125.6494,137.3648,139.8997,152.6428,155.7943,166.208
2021-04-02 20:59:00,186552,146.4078,-9.523013,0.0,0.0,-6.645555,0.2740435,0.1370218,8.837904,0.0,13.29111,28.15797,0.3425544,0.2055326,5.41236,21.37539,0.2055326,14.04473,21.10135,55.15126,50.56103,62.07086,70.42918,83.37775,88.65308,103.3144,105.9178,118.5238,121.8123,132.8426,137.2273,149.7648,152.2312
2021-04-02 21:00:00,186553,137.5699,-18.36092,-0.06851088,0.06851088,-5.549381,-0.1370218,0.1370218,8.56386,0.0,8.221306,22.19753,-0.4110653,0.0,10.41365,23.9103,0.1370218,17.67581,27.88393,52.20529,71.86791,77.55432,89.54372,96.80588,106.8085,114.7557,122.6345,128.5264,137.5013,140.9269,151.9571,156.3418,164.9742
2021-04-02 21:01:00,186554,145.6537,-3.425534,-0.06851067,0.1370213,-7.467663,0.1370213,-0.3425534,8.289791,0.0,14.18171,26.99321,0.3425534,-0.205532,11.64681,25.62299,-0.2740427,8.974898,18.77192,44.3264,45.90215,55.01407,66.18131,76.59493,84.81622,96.73707,102.2864,112.4945,118.7975,127.8409,134.6235,144.626,149.7643
2021-04-02 21:02:00,186555,130.5813,-8.15277,0.0,0.06851067,-8.08426,-0.205532,-0.06851067,4.521705,0.0,13.63362,21.99193,-0.3425534,0.0,9.591495,18.84044,0.0,15.00384,29.32257,43.98385,52.41067,54.94556,70.22344,75.0877,88.37877,94.47622,105.0954,108.7264,119.8937,121.812,134.555,138.1175,148.9422
2021-04-02 21:03:00,186556,129.2108,-25.28037,0.0,0.137021,-6.78254,0.0685105,0.411063,10.00253,-0.4795735,11.85232,23.08804,-0.548084,0.0685105,8.22126,19.86805,-0.548084,16.23699,29.39101,51.93096,62.41307,67.55135,82.1441,89.4062,101.9436,110.2334,120.2359,126.2649,137.3636,140.9946,153.3265,157.8482,168.2618
2021-04-02 21:04:00,186557,149.2844,-28.50037,0.0685105,-0.4795735,-5.823393,-0.2055315,-0.2055315,4.384672,0.0685105,8.015729,22.74549,0.137021,-0.0685105,3.699567,18.9089,-0.685105,9.728492,17.53869,54.39734,52.13649,62.89264,71.799,84.74749,90.98195,105.7802,109.6853,122.5653,127.087,137.7061,142.9129,154.7652,157.7797
2021-04-02 21:05:00,186558,143.0497,-21.7863,0.0,0.1370207,-5.891891,-0.1370207,-0.2055311,7.056568,0.0,1.91829,16.85355,-0.06851037,0.2740415,8.974858,23.84161,-0.7536141,7.604651,15.07228,54.53425,63.30358,71.86738,79.67756,90.70773,97.14771,109.274,112.7681,122.565,127.1552,135.1024,141.748,150.9283,155.3815
2021-04-02 21:06:00,186559,138.528,-5.069767,0.0,0.0,-8.084224,0.0,0.1370207,16.78504,-0.06851037,12.94846,26.58202,0.3425518,0.0,8.289755,23.1565,-0.6851037,7.193589,14.59271,50.01257,54.8768,65.35889,73.78567,85.84349,91.05028,105.0949,107.9038,120.3042,123.6612,134.8284,138.7335,151.1339,153.5317
2021-04-02 21:07:00,186560,135.1707,-1.986798,0.3425513,-0.5480821,-8.906334,-0.1370205,-0.2055308,8.700804,-0.06851026,9.385906,17.40161,-0.2740411,-0.1370205,15.48332,23.56753,-0.6851026,9.385906,24.86923,39.05085,50.69759,53.09546,69.46941,74.12811,88.17271,93.65353,104.8892,108.7258,120.304,122.2908,134.7597,138.1167,148.5988
2021-04-02 21:08:00,186561,128.3882,-25.00625,0.0,0.3425513,-6.988047,-0.2055308,-0.2740411,12.60589,-0.06851026,10.27654,23.01945,-0.4795718,-0.06851026,2.945941,16.16842,-0.2740411,16.09991,24.7322,53.78056,53.78056,62.34434,71.3877,82.41785,89.26888,102.0118,105.7798,116.4674,120.9891,129.4844,135.1022,144.8307,148.3932
2021-04-02 21:09:00,186562,128.7991,15.34628,-0.06851017,0.1370203,-10.20802,0.0,0.06851017,20.34752,0.2055305,11.09865,18.29222,-0.06851017,-0.411061,12.67438,20.8956,-0.06851017,15.75734,30.62405,48.5052,63.02936,66.18083,82.48625,87.556,100.1619,106.9444,117.4264,122.7702,133.8689,137.8425,149.2837,155.244,164.4244
2021-04-02 21:10:00,186563,141.542,18.8403,-0.2055305,-0.411061,-9.522914,0.0,0.4795712,18.1552,0.1370203,13.63352,22.67687,0.2055305,-0.411061,10.20802,21.16964,0.6165916,7.94718,19.04583,49.39584,47.75159,55.56175,67.82507,77.07394,85.36368,96.87339,102.9023,113.3843,119.6873,128.8676,135.3761,146.1322,150.5169
2021-04-02 21:11:00,186564,132.0875,-10.96162,0.1370202,0.06851011,-8.015682,-0.1370202,-0.1370202,15.48328,0.0,6.782501,15.6203,-0.4110606,0.06851011,9.111844,17.67561,0.2055303,12.94841,27.74659,49.12175,64.46801,67.00288,82.89723,87.69294,100.9154,106.5332,117.8374,121.5369,133.0466,134.8279,147.1597,150.1057,160.4507
2021-04-02 21:12:00,186565,139.4181,2.192323,-0.2055303,0.3425505,-8.495254,0.2055303,-0.1370202,13.63351,0.06851011,7.193561,19.79942,0.4795707,-0.1370202,6.851011,20.55303,-0.2055303,6.23442,13.97606,52.13619,60.76847,70.35988,79.74577,91.04993,97.01031,109.5477,112.7676,123.7293,127.4288,136.8832,140.9938,151.8184,154.3533
2021-04-02 21:13:00,186566,136.4035,9.933958,-0.2055302,-0.6165905,-9.180347,0.06851006,-0.5480804,8.426737,-0.2740402,10.00247,21.16961,0.4795704,0.2055302,8.358227,20.89557,-0.1370201,4.590174,14.18158,49.80681,47.06641,55.83569,66.11221,76.38871,83.44525,95.77705,100.4357,111.3974,116.5356,126.6066,132.4984,143.5971,147.5707
2021-04-02 21:14:00,186567,130.8542,0.06851006,0.06851006,0.2740402,-8.426737,-0.06851006,0.0,9.111837,-0.06851006,12.40032,23.56746,0.4110603,0.1370201,9.317368,20.27898,-0.1370201,2.877422,14.04456,52.41019,45.97025,52.4787,65.29008,72.82619,81.93803,90.5703,97.48981,104.4778,112.288,118.3169,126.9491,134.4167,141.7473
2021-04-02 21:15:00,186568,124.6882,-22.47128,0.06851001,-0.34255,-6.439941,0.06851001,0.34255,6.919511,0.13702,11.85223,26.58188,-0.06851001,0.13702,11.71521,27.33549,-0.20553,20.62151,27.47252,67.96193,63.02921,73.64826,81.25288,93.65318,99.2025,112.836,115.7134,127.6341,131.8133,141.4732,146.4744,156.5454,159.4228
2021-04-02 21:16:00,186569,139.5549,16.85346,-0.06851001,1.02765,-10.55054,0.27404,-0.13702,10.61905,0.27404,17.47005,25.28019,0.27404,-0.06851001,14.31859,24.18403,0.0,10.13948,23.56744,59.94626,61.5905,66.79726,80.15672,87.07623,97.14719,106.0535,113.7266,121.3997,129.4154,136.1979,144.008,151.9552,158.3266
2021-04-02 21:17:00,186570,136.408,11.85263,-0.205537,0.205537,-10.61941,0.0,0.06851232,8.084454,0.1370246,9.591724,17.05957,0.0,-0.1370246,11.64709,20.48518,-0.4110739,9.043627,24.73295,56.24862,70.0881,73.85629,89.61411,94.75254,106.9477,114.3471,124.4184,129.9679,140.0392,144.2869,154.4268,160.4559,169.2254
2021-04-02 21:18:00,186571,148.1236,-12.33222,0.0,0.0,-8.28999,-0.2740493,-0.1370246,14.11354,-0.1370246,7.467843,17.19659,-0.205537,-0.06851232,7.810405,17.19659,-0.1370246,15.5523,29.52881,61.1815,70.49918,73.99331,89.06602,94.20444,107.1533,113.7305,124.0758,128.5976,140.1762,142.6427,155.2489,158.9486,169.9106
2021-04-02 21:19:00,186572,147.9906,-11.0993,0.06851417,-0.3425708,-8.769814,-0.2055425,0.0,9.180899,0.2055425,12.46958,21.65048,-0.2740567,-0.3425708,14.59352,24.1855,0.06851417,7.056959,22.06156,58.37407,81.94295,84.34094,99.6196,104.0045,117.0222,123.1885,134.0137,138.1246,149.5664,151.3478,163.7489,166.7635,177.4517
2021-04-02 21:20:00,186573,157.0345,-28.09081,-0.1370283,-0.5481133,-6.097761,-0.1370283,-0.06851417,13.63432,0.06851417,7.947643,22.67819,-0.1370283,0.2055425,7.810615,23.43184,0.4795992,12.81215,21.65048,69.47337,65.97914,76.94141,86.32785,99.14,105.7174,119.6943,123.6681,136.0691,140.7281,151.2108,157.103,168.3393,171.6965
2021-04-02 21:21:00,186574,153.4065,10.00329,-0.1370313,0.5481252,-8.701488,-0.06851565,0.6166409,9.729222,0.2740626,15.48454,27.1322,0.6851565,0.1370313,8.290394,21.10282,-0.8907034,3.905392,14.73086,66.59721,67.4194,75.70979,87.28894,97.22371,105.0345,116.2711,121.2727,131.276,137.1683,146.1439,151.8992,162.3136,166.356
2021-04-02 21:22:00,186575,146.0069,17.67704,-0.2055469,-0.2055469,-10.48289,0.06851565,0.2055469,17.81407,0.0,10.75696,19.18438,0.2055469,0.3425783,10.55141,20.34915,0.4110939,5.960862,20.34915,60.01971,76.32644,80.84846,96.19598,102.3624,114.3526,122.4375,131.9612,138.1961,147.9938,152.7214,162.6562,168.8911,177.1815
2021-04-02 21:23:00,186576,155.3909,13.7029,-0.137029,0.274058,-9.729057,0.3425725,0.06851449,8.564311,0.2055435,14.45656,24.32264,0.4110869,0.06851449,17.81377,28.50203,0.06851449,8.290253,21.44503,62.8963,67.07568,72.3513,86.46529,92.56307,103.1143,110.8564,119.4208,125.6556,134.9735,139.7696,149.4301,155.5279,163.8867
2021-04-02 21:24:00,186577,141.2769,6.851449,-0.06851449,0.4110869,-10.20866,0.0,-0.06851449,8.769855,-0.06851449,11.03083,17.9508,0.06851449,0.137029,15.6213,23.08938,-0.3425725,15.1417,30.21489,63.23887,74.33822,77.42137,93.38525,98.24978,110.7879,117.2283,127.0259,132.4385,142.9212,147.7858,158.2685,163.8867,172.3824
2021-04-02 21:25:00,186578,150.1132,-0.2055407,0.3425678,-0.06851356,-8.769735,-0.2740542,0.2055407,18.29312,-0.3425678,15.48406,22.60947,-0.4110813,-0.3425678,8.769735,16.64879,-0.2055407,5.20703,21.17069,60.90855,82.49033,85.09384,101.6056,105.7849,118.9395,123.941,134.5606,138.5344,149.9077,152.5797,164.2955,167.9267,177.4501
2021-04-02 21:26:00,186579,156.0739,-21.30772,0.1370271,-0.06851356,-6.851356,-0.2055407,-0.7536491,12.46947,-0.2740542,8.975276,19.86893,-0.4795949,-0.1370271,12.1269,23.15758,0.7536491,8.084599,20.2115,69.47275,81.46262,85.98451,98.93358,105.3738,115.9935,123.4614,131.6831,137.1641,146.2764,149.7021,160.1162,164.4325,173.0652
2021-04-02 21:27:00,186580,151.2078,-4.932922,0.06851281,-0.06851281,-8.838153,0.06851281,-0.1370256,18.97805,0.4110769,11.98974,19.32061,0.06851281,0.06851281,11.7842,19.52615,-0.4110769,6.097641,21.10195,64.47056,83.79117,84.88737,99.75465,102.9062,115.5811,120.1715,130.4484,133.1204,144.0139,144.9046,156.3462,158.6757,168.4045
2021-04-02 21:28:00,186581,147.9877,-26.65148,-0.06851281,0.0,-6.166153,0.06851281,-0.342564,12.74338,-0.06851281,12.40082,25.34974,-0.2055384,-0.06851281,5.549538,19.04656,0.342564,12.26379,23.29436,70.91076,78.72122,85.29845,96.60307,104.9616,114.0053,123.8712,130.3114,138.3274,146.0693,151.9614,161.0051,167.6508,174.4336
2021-04-02 21:29:00,186582,155.1802,-19.80003,0.1370244,-0.2740489,-6.919734,0.2055366,0.2055366,4.521806,0.06851222,10.27683,21.17027,0.0,-0.3425611,9.386173,20.34813,-0.1370244,18.08722,30.89901,73.92468,95.09496,98.7261,111.6749,117.4985,128.2549,135.1061,143.5331,148.8085,158.2632,161.0037,171.4861,175.0487,183.8183
2021-04-02 21:30:00,186583,163.4702,-25.41803,-0.2055366,0.1370244,-6.371636,-0.1370244,-0.2055366,3.494123,0.0,11.03047,23.5682,-0.2055366,-0.1370244,11.64708,24.04779,0.06851222,6.577173,17.9502,70.84163,77.00773,82.89978,94.54686,102.7683,112.1545,121.1296,127.9808,135.1746,142.848,147.7123,156.756,162.7165,169.4992
2021-04-02 21:31:00,186584,150.0459,-18.15623,-0.06851409,0.2055423,-7.468035,-0.3425704,-0.2055423,14.86756,0.0,12.19551,22.40411,-0.5481127,0.0,13.42876,23.77439,0.2740563,16.92298,30.42025,77.96903,83.92976,87.42397,101.6749,107.0875,119.146,125.3808,134.9042,138.741,149.1552,151.0736,163.2005,166.3522,176.1497
2021-04-02 21:32:00,186585,156.2121,-15.82675,-0.06851409,0.2055423,-5.686669,-0.2055423,0.2740563,12.67511,-0.1370282,13.08619,28.63889,-0.1370282,0.1370282,9.866029,25.2817,-0.9591972,14.86756,22.33559,83.92976,83.03907,90.84968,99.82503,109.554,117.1591,128.0528,133.671,142.0297,148.8126,154.6363,162.721,168.4076,174.8479
2021-04-02 21:33:00,186586,155.114,3.699715,0.0,0.0,-8.016048,0.2055397,0.1370265,12.949,0.0,15.07291,28.02191,0.2055397,0.2740529,6.851324,22.06126,-0.2740529,9.317801,16.71723,88.31356,100.0978,109.2786,115.4448,126.818,130.3807,143.3982,144.837,156.2102,158.1286,166.9668,170.735,180.3268,182.5878
2021-04-02 21:34:00,186587,166.1446,-29.73475,0.06851324,0.2055397,-6.029165,-0.2055397,-0.06851324,11.71576,-0.2055397,9.386313,22.67788,-0.6851324,-0.2055397,3.357149,17.26534,-0.6851324,11.23617,20.96505,82.76399,92.97247,98.59055,107.9769,115.6503,123.5294,132.5731,138.3282,145.9332,152.9215,158.1286,166.6242,172.3793,178.751
2021-04-02 21:35:00,186588,159.3657,-0.6166341,0.06851491,0.1370298,-7.53664,0.2055447,-0.2055447,3.425745,-0.1370298,14.18259,27.95408,0.2055447,-0.2055447,14.18259,28.91329,0.4110894,13.97704,20.41744,86.80839,91.33037,101.0595,107.7054,119.2845,122.9157,136.3447,137.7835,149.3625,151.555,161.2156,163.9562,175.0556,176.2888
2021-04-02 21:36:00,186589,161.01,-27.06339,0.06851491,0.0,-5.686737,0.0,0.1370298,6.645946,0.06851491,1.918417,17.06021,-0.1370298,0.4796043,11.85308,27.68002,0.0,12.8808,19.86932,90.0971,100.7169,109.4868,116.2013,127.0266,131.6857,143.9498,145.8682,155.8029,158.6805,166.9708,171.6298,180.8793,183.4829
2021-04-02 21:37:00,186590,162.926,18.01915,0.1370278,0.0,-10.3456,-0.2740556,0.1370278,11.37331,0.0,9.797486,17.19699,0.2055417,-0.06851389,12.60656,20.6912,0.3425695,5.344084,21.17079,80.43531,107.5668,109.0741,124.5583,127.8469,140.4535,145.1124,154.9099,157.719,168.0646,169.0238,180.0545,182.2469,191.7019
2021-04-02 21:38:00,186591,168.5442,-9.112348,-0.06851389,-0.2055417,-8.08464,0.06851389,0.2740556,10.55114,-0.2055417,5.27557,15.68968,-0.06851389,-0.2055417,6.645848,17.95064,-0.5481111,15.82671,26.92596,90.09577,107.4983,112.5683,122.7769,130.793,138.7406,148.2641,153.1286,160.7336,166.2147,172.1069,178.2731,185.5356,189.3724
2021-04-02 21:39:00,186592,172.3789,-28.98103,0.06851308,0.2055392,-6.166177,0.0,-0.2740523,4.727403,-0.2740523,9.660344,24.80173,-0.1370262,-0.06851308,3.973759,19.52623,0.06851308,14.52477,21.58162,91.94456,96.3979,105.4416,112.3615,123.7346,128.3935,141.2055,143.1923,154.2915,157.032,166.2127,170.1865,180.6005,182.3818
2021-04-02 21:40:00,186593,166.8979,-28.77549,0.1370262,0.1370262,-5.412533,0.0,-0.06851308,9.180753,0.3425654,3.494167,18.49853,-0.2740523,-0.1370262,6.166177,22.06121,0.1370262,16.85422,23.49999,99.89207,95.78129,105.3731,112.2929,124.0772,128.599,142.0276,143.7404,155.1821,157.6486,167.0349,170.5976,180.8745,182.3818
2021-04-02 21:41:00,186594,162.1689,13.97654,0.06851243,0.4110746,-9.934302,0.2055373,0.0,10.00282,-0.2740497,11.09901,18.22431,0.2055373,0.2055373,13.15439,20.9648,-0.2055373,3.768184,19.73158,83.31112,92.83434,94.68418,109.9625,113.7991,126.8165,132.6401,143.054,146.8221,157.9897,160.4561,172.2402,175.9399,186.3538
2021-04-02 21:42:00,186595,166.0056,-29.87142,0.0,-0.479587,-5.823557,-0.06851243,0.06851243,5.823557,-0.06851243,6.508681,20.55373,-0.3425622,-0.06851243,6.851243,22.12951,-0.8221492,16.85406,26.85687,96.53402,101.3984,109.4829,118.8006,129.283,136.4082,147.7128,152.0976,161.5523,166.6222,173.6105,179.7081,187.0389,190.8756
2021-04-02 21:43:00,186596,172.3074,-3.288572,-0.3425595,0.1370238,-7.193751,0.06851191,-0.4795834,11.64703,-0.4795834,15.34667,27.19923,0.4110715,-0.06851191,8.358453,20.96465,-0.2055357,5.412441,16.78542,92.90215,96.46477,101.5347,114.1408,119.8958,129.8986,136.8183,144.7657,149.0819,158.5366,161.5511,171.6223,175.1164,183.9545
2021-04-02 21:44:00,186597,161.003,-4.727322,-0.06851191,0.0,-8.701013,-0.1370238,0.06851191,14.52452,-0.06851191,13.83941,21.78679,-0.5480953,-0.4110715,7.53631,15.82625,-0.3425595,9.112084,23.22554,89.47655,93.51876,96.0537,109.8246,115.0315,126.747,132.9131,141.6826,146.1359,156.0701,158.194,169.0874,172.513,181.4881
2021-04-02 21:45:00,186598,160.728,-1.096184,0.0,0.137023,-7.536264,-0.06851149,-0.3425575,9.18054,-0.274046,9.454586,22.0607,0.411069,-0.137023,9.317563,23.08837,0.2055345,12.88016,22.60879,98.38251,95.09396,102.7672,112.6329,121.9505,128.9386,140.0375,144.6278,153.9453,159.4262,167.0995,172.786,181.5555,185.6662
2021-04-02 21:46:00,186599,163.948,18.63513,-0.06851149,-0.3425575,-10.07119,0.0,-0.274046,14.93551,-0.137023,9.18054,15.62062,-0.137023,-0.274046,14.11337,21.23856,-0.3425575,9.797144,25.00669,95.64204,108.5222,109.3443,123.5947,127.2258,138.6673,143.8056,152.6436,156.4117,165.5923,167.5791,177.9243,181.624,189.7768
2021-04-02 21:47:00,186600,168.3377,-15.21,0.0,0.274054,-7.673512,-0.2055405,-0.06851351,14.25081,0.2055405,4.316351,15.27851,-0.2055405,0.0,11.03067,22.47243,0.411081,5.001486,16.85432,97.63174,104.2776,108.7994,119.0765,126.4074,134.7661,143.0562,148.4003,155.1146,161.5548,166.3508,173.8873,179.7109,184.9865
2021-04-02 21:48:00,186601,163.8158,15.48405,-0.2055405,0.3425675,-9.59189,0.2055405,-0.2055405,7.330945,0.2055405,9.18081,21.17067,0.06851351,-0.06851351,9.797431,23.29459,0.2055405,14.04527,23.22608,105.3738,110.0327,118.5284,126.75,137.2325,141.5489,153.8128,155.5257,166.7619,169.2969,179.5054,182.4515,194.0302,195.4005
2021-04-02 21:49:00,186602,179.5034,-28.22726,0.1370255,-0.1370255,-5.549534,-0.06851277,0.4110766,7.193841,0.0,7.193841,22.12962,-0.06851277,0.2055383,4.179279,19.59465,0.8221532,17.40224,25.62378,107.154,113.3201,121.1991,129.2151,139.629,145.5896,156.4832,159.8403,169.0895,173.8854,180.7367,186.9028,194.8503,198.9611
2021-04-02 21:50:00,186603,177.4481,8.701121,0.1370255,0.2740511,-10.07138,0.06851277,-0.1370255,16.99117,0.0,18.29291,24.73311,-0.1370255,-0.1370255,15.41537,24.18501,-0.2055383,3.562664,16.6486,105.9893,109.2094,113.7312,123.9396,130.9964,137.9847,147.1654,150.7281,159.2922,163.54,171.556,175.5297,185.3956,187.2454
2021-04-02 21:51:00,186604,167.518,15.41577,0.0,0.0,-9.38649,0.0,0.2740581,9.043918,-0.2740581,16.58051,27.20027,0.3425726,-0.2055436,15.34725,27.06324,-0.3425726,13.2233,23.02088,111.6102,122.3669,128.2592,137.1661,145.1138,151.006,161.2832,164.4349,173.3418,177.3156,185.5373,189.7167,199.3773,201.9808
2021-04-02 21:52:00,186605,183.1393,-20.41733,0.1370291,-0.5481162,-7.468083,0.06851453,-0.3425726,12.53816,-0.1370291,7.605113,18.77298,-0.6851453,0.06851453,5.070075,16.85457,0.06851453,10.07164,22.26722,108.253,128.1222,131.6849,142.5787,148.471,157.0353,164.2293,170.1901,175.8083,183.5504,187.7298,196.2256,200.8846,207.1879
2021-04-02 21:53:00,186606,188.2068,-28.63868,-0.1370272,0.4110815,-6.097709,-0.3425679,0.5481087,3.357166,0.06851359,11.5788,26.44625,-0.7536495,-0.1370272,11.44177,25.96665,-0.6851358,10.14001,18.70421,111.4716,107.7034,114.9658,123.4615,132.9849,139.6307,150.0448,154.0185,162.7198,167.5157,173.7505,179.9167,187.0421,191.1529
2021-04-02 21:54:00,186607,171.1469,13.01758,-0.1370272,0.0,-8.495685,0.06851359,-0.06851359,13.70272,-0.2740543,16.23772,26.2407,0.4795951,0.6166223,12.67501,24.25381,-0.06851359,12.1269,22.74651,113.8696,117.3638,122.2968,132.7793,139.1511,146.4821,154.1556,159.9107,166.351,172.7913,178.2724,185.3978,192.1121,198.1413
2021-04-02 21:55:00,186608,174.9133,9.934361,-0.2055385,0.3425642,-8.838156,-0.2055385,-0.3425642,19.32062,-0.3425642,16.37457,22.81477,-0.1370257,-0.06851283,16.99118,24.80165,0.2740513,3.288616,19.25211,103.1118,124.6934,124.9674,139.0811,142.4382,154.1539,159.3609,167.6509,171.5561,181.0109,183.7514,193.7543,197.728,205.0589
2021-04-02 21:56:00,186609,185.8753,-27.33662,0.1370257,-0.3425642,-5.481027,-0.1370257,0.2740513,11.44164,-0.06851283,7.193848,23.02031,-0.1370257,0.1370257,2.877539,19.45765,-0.4795898,3.973744,11.71569,115.9922,107.8392,117.8421,124.5563,136.7516,140.9994,154.976,157.0314,169.5007,172.7209,183.4774,187.1086,198.8928,200.5371
2021-04-02 21:57:00,186610,183.8868,-13.4284,0.2055367,-0.4110734,-6.508662,0.2055367,0.0,10.6194,-0.2055367,12.46923,28.36406,0.4110734,-0.06851223,6.029077,23.15714,-0.2740489,8.427005,16.30591,119.3483,121.2666,131.338,138.2577,149.9733,153.7414,166.8958,168.3345,179.7761,181.9,191.8342,194.7803,205.3997,206.4274
2021-04-02 21:58:00,186611,189.2308,-10.48237,-0.1370245,0.3425612,-7.05676,0.1370245,-0.06851223,12.05815,0.1370245,9.660225,24.93845,0.2055367,0.1370245,6.029077,22.88309,-0.3425612,7.604857,14.79864,121.9518,119.8964,129.0085,134.7636,145.657,148.9456,161.8259,162.7851,174.1581,176.2135,186.0107,189.2993,200.1927,202.2481
2021-04-02 21:59:00,186612,181.6932,17.53901,-0.06851175,-0.274047,-9.728669,0.1370235,0.06851175,15.62068,0.0,17.53901,24.52721,0.274047,0.06851175,16.23729,23.97911,0.06851175,9.865692,25.76042,109.4818,127.4319,127.8429,142.7785,145.3819,157.6456,161.9618,172.1015,174.7735,186.1464,187.8592,199.8488,202.3837,212.455
2021-04-02 22:00:00,186613,190.4627,-5.206893,-0.1370235,0.2055353,-7.81034,0.274047,-0.2055353,17.81306,-0.2055353,12.40063,25.48637,0.4110705,-0.06851175,8.838017,22.95144,0.0,8.632481,18.84073,120.7862,128.6651,135.6533,144.6283,153.3978,159.0158,169.4981,173.2662,182.1042,186.352,193.8197,198.3415,207.1796,210.1255
2021-04-02 22:01:00,186614,190.5366,-0.1370274,-0.1370274,-0.06851371,-8.153131,0.0,0.3425686,9.180838,0.0,12.19544,23.43169,0.2055411,0.06851371,14.73045,25.00751,-0.1370274,11.23625,25.35007,120.3101,126.3393,127.2985,141.8234,145.112,157.9241,162.5145,172.586,175.121,185.3981,186.0147,197.251,199.5119,208.4872
2021-04-02 22:02:00,186615,185.5351,-7.810564,0.06851371,-0.2055411,-7.879077,-0.2055411,-0.4110823,7.399481,-0.2055411,11.23625,22.4725,-0.3425686,-0.06851371,8.769755,21.30776,0.06851371,20.14303,31.31077,127.6411,135.1776,141.0012,149.771,158.6778,165.1866,176.0802,179.7115,189.0979,193.0716,200.8822,205.6782,214.7905,217.12
2021-04-02 22:03:00,186616,198.5573,-3.220218,-0.2740611,-0.1370306,-8.221834,0.1370306,-0.2740611,13.70306,-0.1370306,17.60843,31.24297,0.2740611,-0.4110917,15.27891,29.46157,0.1370306,12.05869,22.4045,110.5152,121.135,128.3291,137.9213,146.1431,152.5835,162.4497,166.6292,174.9195,179.8526,186.8412,192.528,200.6813,204.6552
2021-04-02 22:04:00,186617,184.3061,7.468166,0.06851529,-0.3425764,-8.495895,-0.1370306,-0.3425764,12.05869,-0.2740611,18.97873,29.5986,0.3425764,-0.2055459,18.3621,29.46157,-0.2740611,10.55135,24.45996,95.85288,96.19547,100.649,114.6946,119.6277,130.5901,137.3046,146.2801,151.0077,160.9424,164.1626,174.4399,178.2083,187.3208
